Date,Open,High,Low,Close,Adj Close,Volume
2008-02-18,34.597164,35.472408,33.428089,33.871964,-6.028698,7516735
2008-02-25,34.240814,38.904617,32.865433,37.510479,-6.676301,19254570
2008-03-03,36.885303,39.004646,35.953793,36.291389,-6.459320,11248478
2008-03-10,36.572716,37.691780,35.953793,36.854046,-6.559464,9539022
2008-03-17,35.897530,37.816814,35.322369,35.459908,-6.311328,7476446
2008-03-24,36.754017,37.166634,33.709415,34.472130,-6.135520,9486938
2008-03-31,34.084522,37.122871,34.078270,35.703724,-6.354723,12368930
2008-04-07,35.953793,37.629261,35.734982,36.872803,-6.562803,10369636
2008-04-14,36.672745,38.698311,36.547710,37.154129,-6.612876,9385486
2008-04-21,36.897808,37.866829,34.665936,35.534927,-6.324681,12590909
2008-04-28,35.634956,36.466438,32.634117,33.065487,-5.885159,13449951
2008-05-05,33.246788,33.621895,30.420998,31.652592,-5.898135,17689592
2008-05-12,31.633837,32.002689,31.008663,31.490047,-5.867848,12910362
2008-05-19,31.771376,32.977962,30.008383,30.558537,-5.694271,13740903
2008-05-26,30.633558,31.189962,28.901825,31.008663,-5.778146,13333878
2008-06-02,30.789850,31.046173,28.107853,29.564508,-5.509043,21696503
2008-06-09,29.126886,32.321529,28.914328,30.902384,-5.758343,21320881
2008-06-16,31.108690,31.415026,29.183153,29.758312,-5.545157,10788557
2008-06-23,29.864594,30.070902,27.432665,27.595209,-5.142084,11698831
2008-06-30,27.676481,27.820272,25.544636,25.913488,-4.828713,11850138
2008-07-07,26.338608,28.070341,25.069504,27.820272,-5.184023,13648721
2008-07-14,28.289152,29.008104,25.038244,25.563391,-4.763475,19049837
2008-07-21,25.619658,27.607712,24.944468,27.382650,-5.102476,9039299
2008-07-28,27.501432,27.926552,26.426132,26.551167,-4.947537,8104098
2008-08-04,27.132580,30.227194,26.882509,29.895851,-5.570786,9929063
2008-08-11,30.014635,30.796103,28.239140,30.633558,-5.708248,10577042
2008-08-18,30.633558,30.639809,28.170370,28.407936,-5.293529,6929418
2008-08-25,28.426691,29.702047,28.339167,29.639530,-5.523023,5456191
2008-09-01,29.433222,31.196215,29.133139,29.620775,-5.519528,7342976
2008-09-08,30.308468,31.080559,29.695795,30.270956,-5.640681,7757677
2008-09-15,30.008383,30.077152,28.332914,28.870565,-5.379734,15876897
2008-09-22,28.251642,29.289433,25.169531,25.850971,-4.817064,18340929
2008-09-29,25.869726,27.063810,24.225517,25.006987,-4.659796,17253681
2008-10-06,23.756638,25.913488,19.505449,20.493225,-3.818702,24348946
2008-10-13,21.255938,22.256216,18.161324,18.677092,-3.480285,20910191
2008-10-20,19.605476,20.361938,15.529338,17.489262,-3.258944,20667375
2008-10-27,17.254820,20.055603,15.995093,19.677372,-3.666676,12700459
2008-11-03,20.071232,21.068384,17.573660,19.242874,-3.585713,9910109
2008-11-10,19.749268,20.108742,17.711199,17.839357,-3.324182,8068089
2008-11-17,17.767464,18.717730,12.703549,12.878597,-2.399795,13592631
2008-11-24,13.406870,13.406870,9.960000,12.890000,-2.401920,85752068
2008-12-01,13.000000,13.370000,11.140000,12.650000,8.924328,67571270
2008-12-08,12.990000,14.790000,12.575000,14.125000,9.964913,41221636
2008-12-15,14.675000,15.775000,13.550000,14.630000,10.321179,23665965
2008-12-22,14.790000,16.160000,14.680000,16.090000,11.351183,7164879
2008-12-29,16.420000,17.840000,15.875000,17.840000,12.585773,6821839
2009-01-05,17.900000,18.840000,16.340000,18.525000,13.069028,22665771
2009-01-12,18.705000,19.605000,16.440001,17.105000,12.067245,26714457
2009-01-19,17.719999,18.900000,16.754999,18.450001,13.016117,19312348
2009-01-26,18.735001,20.690001,18.730000,19.910000,14.046120,24469065
2009-02-02,19.795000,20.545000,18.830000,20.500000,14.462352,18525232
2009-02-09,20.400000,21.450001,19.709999,20.030001,14.130778,18373336
2009-02-16,19.775000,21.799999,19.415001,20.620001,14.547006,12846706
2009-02-23,20.690001,21.930000,20.120001,21.799999,15.379473,35243499
2009-03-02,21.000000,21.379999,18.660000,18.860001,13.305364,37936352
2009-03-09,19.209999,22.389999,19.080000,21.309999,15.033788,22919580
2009-03-16,21.879999,22.450001,19.690001,20.010000,14.116664,19507123
2009-03-23,20.490000,21.639999,19.500000,20.285000,14.310673,15137965
2009-03-30,20.065001,22.844999,20.049999,21.110001,14.892697,15108815
2009-04-06,21.780001,22.445000,20.520000,20.754999,14.642247,11873451
2009-04-13,20.754999,22.500000,20.625000,22.290001,15.725163,11161480
2009-04-20,22.000000,24.160000,21.620001,22.500000,15.873311,16690384
2009-04-27,22.100000,23.930000,21.940001,23.315001,16.448280,10887402
2009-05-04,23.610001,26.459999,22.850000,24.809999,17.719637,18710094
2009-05-11,24.885000,25.430000,23.879999,24.094999,17.208969,13450517
2009-05-18,24.084999,25.280001,24.049999,24.410000,17.433949,10022108
2009-05-25,24.430000,24.860001,23.950001,24.750000,17.676779,8426178
2009-06-01,24.895000,25.385000,24.135000,25.014999,17.866041,7868717
2009-06-08,25.195000,25.370001,24.200001,24.400000,17.426802,13039702
2009-06-15,24.299999,24.965000,23.650000,24.500000,17.498226,12768691
2009-06-22,24.280001,26.285000,23.965000,25.600000,18.283861,11952029
2009-06-29,25.565001,27.820000,25.430000,27.275000,19.480165,11394420
2009-07-06,27.000000,27.465000,26.070000,26.945000,19.244478,10988928
2009-07-13,26.790001,28.100000,26.360001,27.315001,19.508734,10783350
2009-07-20,27.555000,28.200001,26.860001,27.945000,19.958693,10366485
2009-07-27,27.844999,28.455000,27.590000,27.915001,19.937263,9591562
2009-08-03,27.900000,27.915001,26.285000,27.684999,19.772995,10767321
2009-08-10,27.815001,29.195000,26.650000,27.165001,19.401604,21118548
2009-08-17,27.094999,29.500000,26.965000,29.450001,21.033581,13090000
2009-08-24,29.510000,29.969999,29.030001,29.600000,21.140713,10560170
2009-08-31,29.355000,30.350000,28.820000,29.105000,20.787176,11434383
2009-09-07,29.230000,31.250000,29.139999,31.100000,22.212030,11157815
2009-09-14,30.660000,31.955000,30.500000,31.955000,22.822683,45012932
2009-09-21,31.600000,32.549999,30.459999,30.500000,21.783506,23672385
2009-09-28,30.500000,31.750000,29.735001,30.000000,21.426399,14840949
2009-10-05,30.209999,33.150002,29.825001,32.150002,22.961958,13987441
2009-10-12,32.259998,33.730000,31.645000,33.520000,23.940428,13413162
2009-10-19,33.345001,34.880001,32.900002,33.814999,24.151121,11348881
2009-10-26,33.830002,33.950001,31.790001,32.005001,22.858397,12795155
2009-11-02,32.160000,33.000000,31.090000,32.430000,23.161934,10066902
2009-11-09,32.560001,33.950001,30.750000,33.570000,23.976139,16158252
2009-11-16,33.605000,34.639999,33.560001,33.895000,24.208256,11695302
2009-11-23,34.000000,34.799999,32.514999,33.805000,24.143980,12881125
2009-11-30,33.994999,35.849998,33.205002,35.400002,25.283155,18175766
2009-12-07,35.110001,35.900002,34.619999,35.750000,25.533121,13953192
2009-12-14,36.000000,36.279999,35.180000,35.180000,25.126024,22636466
2009-12-21,35.169998,35.924999,34.950001,35.599998,25.425993,9106244
2009-12-28,35.700001,36.799999,35.700001,36.395000,25.993793,5833592
2010-01-04,36.700001,37.290001,35.244999,35.314999,25.222441,16530013
2010-01-11,35.490002,36.299999,34.349998,35.000000,24.997467,12686963
2010-01-18,35.105000,35.540001,33.564999,34.560001,24.683210,11485764
2010-01-25,34.220001,36.470001,33.500000,36.150002,25.818811,13982457
2010-02-01,35.904999,36.939999,33.660000,34.070000,24.333250,13980736
2010-02-08,34.064999,36.500000,34.000000,36.160000,25.825953,13738856
2010-02-15,36.340000,37.570000,35.849998,37.279999,26.625872,9001138
2010-02-22,37.000000,37.134991,36.099998,36.759998,26.254477,9492089
2010-03-01,37.250000,38.049999,36.049999,36.349998,25.961655,15633747
2010-03-08,36.645000,37.325001,35.764999,36.900002,26.354473,12090385
2010-03-15,36.634991,38.490002,36.240002,38.070000,27.190096,12545273
2010-03-22,38.000000,38.465000,37.389999,37.535000,26.807995,8576997
2010-03-29,37.599998,38.064999,36.915001,37.474991,26.765135,6473899
2010-04-05,37.840000,38.619999,37.674999,38.490002,27.490074,7620820
2010-04-12,38.930000,38.930000,36.520000,36.744999,26.243769,11477668
2010-04-19,36.459999,37.500000,36.389999,36.845001,26.315189,10707944
2010-04-26,37.224991,37.349998,35.060001,36.599998,26.140203,11811577
2010-05-03,36.584999,37.584999,35.525002,36.005001,25.988964,23718770
2010-05-10,37.320000,40.650002,36.910000,38.160000,27.544481,18826199
2010-05-17,37.610001,39.830002,36.209999,38.174999,27.555309,17937990
2010-05-24,38.200001,39.980000,36.845001,39.130001,28.244640,15806882
2010-05-31,39.290001,40.750000,38.400002,39.119999,28.237421,12432371
2010-06-07,38.450001,40.700001,38.369999,40.320000,29.103598,15391100
2010-06-14,40.500000,41.900002,40.459999,41.250000,29.774889,13292842
2010-06-21,41.810001,42.035000,40.075001,40.154999,28.984501,10652559
2010-06-28,40.349998,40.814999,38.744999,38.775002,27.988396,10012506
2010-07-05,38.965000,41.330002,38.695000,41.209999,29.746021,9238930
2010-07-12,41.459999,42.685001,41.035000,41.090000,29.659403,10515729
2010-07-19,40.930000,42.380001,39.865002,41.950001,30.280163,9155375
2010-07-26,42.150002,42.500000,39.939999,40.634991,29.330967,9500912
2010-08-02,40.584999,42.380001,38.830002,39.185001,28.284348,12582697
2010-08-09,39.660000,42.150002,38.930000,41.950001,30.280163,13844277
2010-08-16,42.049999,42.099998,40.560001,40.665001,29.352631,8492504
2010-08-23,40.669998,41.084999,39.709999,40.665001,29.352631,6533681
2010-08-30,40.525002,43.400002,40.139999,42.485001,30.666330,10204262
2010-09-06,42.650002,43.990002,42.500000,42.994999,31.034456,11459574
2010-09-13,43.250000,43.500000,42.299999,42.299999,30.532797,12067566
2010-09-20,42.430000,43.294991,41.695000,43.195000,31.178825,9451131
2010-09-27,43.115002,43.840000,42.255001,42.605000,30.752951,8336427
2010-10-04,42.415001,44.000000,41.700001,44.000000,31.759888,10236045
2010-10-11,43.970001,45.900002,43.750000,44.730000,32.286819,11494839
2010-10-18,44.330002,45.959999,43.764999,45.750000,33.023056,9130884
2010-10-25,45.950001,46.330002,44.205002,45.035000,32.506966,8567257
2010-11-01,45.599998,45.830002,43.130001,43.580002,31.456722,11857286
2010-11-08,43.500000,44.250000,42.270000,43.000000,31.038073,9454325
2010-11-15,42.689999,44.775002,42.365002,44.439999,32.077480,9053348
2010-11-22,44.610001,45.105000,43.174999,43.400002,31.326801,10725362
2010-11-29,44.084999,44.099998,41.669998,43.215000,31.193256,16018591
2010-12-06,43.115002,43.779999,42.825001,43.450001,31.362885,8677951
2010-12-13,43.834999,43.834999,42.830002,43.294991,31.250999,9907163
2010-12-20,43.674999,44.009998,43.285000,43.750000,31.579424,6604981
2010-12-27,43.529999,43.740002,42.669998,42.799999,30.893705,5143159
2011-01-03,42.840000,44.215000,42.400002,43.685001,31.532516,11728134
2011-01-10,43.555000,44.275002,42.705002,43.174999,31.164381,12284289
2011-01-17,43.084999,43.279999,40.669998,41.020000,29.608871,12510302
2011-01-24,41.490002,42.470001,40.215000,40.404999,29.164955,14362113
2011-01-31,40.560001,41.480000,39.764999,40.584999,29.294886,17384850
2011-02-07,40.605000,41.865002,40.250000,41.259998,29.782108,14426329
2011-02-14,41.154999,41.349998,39.919998,40.040001,28.901501,13230349
2011-02-21,39.970001,40.889999,39.150002,40.014999,28.883451,13690198
2011-02-28,39.990002,41.900002,39.880001,41.500000,29.955345,18888666
2011-03-07,41.380001,41.840000,40.634991,41.070000,29.644964,12059327
2011-03-14,41.060001,41.325001,38.700001,38.919998,28.093061,17964699
2011-03-21,39.490002,41.035000,39.255001,40.820000,29.464510,9164663
2011-03-28,40.759998,41.650002,40.000000,41.555000,29.995043,10102226
2011-04-04,41.380001,42.134991,40.820000,40.935001,29.547518,10089280
2011-04-11,40.790001,42.639999,40.514999,42.560001,30.720469,9470770
2011-04-18,42.160000,43.490002,41.299999,42.880001,30.951448,10306155
2011-04-25,42.930000,43.700001,42.549999,43.049999,31.074160,7474365
2011-05-02,43.270000,43.349998,40.009998,41.290001,30.359999,15342476
2011-05-09,41.415001,42.174999,40.535000,42.000000,30.882057,12618523
2011-05-16,41.930000,42.875000,41.700001,42.570000,31.301170,11301902
2011-05-23,42.145000,42.625000,40.799999,41.025002,30.165152,9767748
2011-05-30,40.825001,42.500000,40.365002,40.630001,29.874714,13413764
2011-06-06,40.410000,40.744999,39.700001,39.720001,29.205603,9541871
2011-06-13,39.794991,40.389999,38.680000,40.000000,29.411484,13677316
2011-06-20,39.180000,40.520000,39.020000,39.150002,28.786478,10532819
2011-06-27,39.134991,40.305000,39.055000,40.040001,29.440889,10026008
2011-07-04,40.139999,41.325001,40.040001,40.349998,29.668835,9040298
2011-07-11,39.500000,39.970001,38.314999,39.279999,28.882076,15739603
2011-07-18,39.150002,41.314999,38.945000,41.299999,30.367340,12528989
2011-07-25,40.910000,41.700001,39.945000,40.200001,29.558537,9143773
2011-08-01,40.590000,41.049999,36.650002,37.544991,27.606344,19994859
2011-08-08,37.000000,38.535000,33.845001,38.365002,28.209286,25864018
2011-08-15,38.790001,39.584999,36.799999,37.505001,27.576939,15259304
2011-08-22,37.205002,38.965000,36.270000,37.154999,27.319590,13188841
2011-08-29,37.634991,40.764999,37.200001,38.369999,28.212957,11285827
2011-09-05,37.700001,38.544991,35.590000,37.674999,27.701937,12359538
2011-09-12,36.110001,37.965000,35.299999,37.650002,27.683559,17133836
2011-09-19,37.424999,38.830002,36.430000,37.915001,27.878408,13440778
2011-09-26,37.330002,40.630001,37.240002,39.775002,29.246044,12729615
2011-10-03,39.799999,40.380001,38.235001,38.840000,28.558548,17918466
2011-10-10,39.119999,40.285000,38.860001,40.000000,29.411484,11474289
2011-10-17,40.000000,40.235001,39.049999,40.000000,29.411484,10622420
2011-10-24,40.000000,40.790001,39.200001,39.935001,29.363688,11326447
2011-10-31,39.715000,40.660000,38.790001,39.494999,29.040159,12014174
2011-11-07,39.064999,43.244999,38.605000,43.049999,31.654104,15161445
2011-11-14,42.895000,43.080002,42.035000,42.830002,31.492340,9797464
2011-11-21,42.665001,43.540001,41.865002,42.705002,31.400433,10551022
2011-11-28,43.000000,45.224991,42.680000,44.509998,32.727627,12173290
2011-12-05,45.000000,45.605000,43.889999,44.205002,32.503365,11270360
2011-12-12,44.005001,44.799999,43.630001,43.994999,32.348949,12161152
2011-12-19,44.310001,46.145000,44.235001,45.965000,33.797466,7057396
2011-12-26,45.965000,47.349998,45.770000,47.305000,34.782749,3808287
2012-01-02,47.070000,48.345001,46.224991,46.419998,34.132023,8979221
2012-01-09,46.560001,48.264999,46.215000,46.884991,34.473915,10316564
2012-01-16,46.965000,48.630001,46.775002,47.895000,35.216568,9787188
2012-01-23,47.840000,48.084999,46.595001,46.599998,34.264374,9554359
2012-01-30,46.384991,48.935001,46.099998,48.935001,35.981277,9628355
2012-02-06,48.755001,49.099998,48.345001,48.540001,35.690834,6540566
2012-02-13,48.779999,49.939999,48.540001,49.750000,36.580528,7684434
2012-02-20,49.744999,50.040001,48.764999,49.230000,36.198174,6106782
2012-02-27,49.235001,51.430000,49.134991,50.619999,37.220226,8389117
2012-03-05,50.660000,53.299999,50.200001,53.110001,39.051090,11883031
2012-03-12,53.150002,55.189999,52.830002,54.779999,40.279018,9862900
2012-03-19,54.680000,55.200001,53.990002,54.419998,40.014313,6664016
2012-03-26,54.430000,55.610001,53.770000,54.779999,40.279018,10043554
2012-04-02,54.650002,55.750000,52.720001,53.759998,39.529026,7872600
2012-04-09,53.759998,55.549999,53.200001,54.119999,39.793720,7994392
2012-04-16,54.080002,56.799999,53.799999,55.200001,40.587845,11696379
2012-04-23,54.570000,56.259998,53.959999,55.099998,40.514313,8424747
2012-04-30,54.540001,57.230000,53.630001,55.930000,42.025955,9288511
2012-05-07,55.860001,57.509998,54.799999,56.049999,42.116127,8894550
2012-05-14,55.410000,56.230000,53.389999,53.389999,40.117397,11954509
2012-05-21,53.700001,54.759998,52.639999,54.680000,41.086708,11974908
2012-05-28,54.849998,55.759998,52.110001,53.000000,39.824345,13833966
2012-06-04,52.560001,54.570000,52.230000,54.389999,40.868797,10269426
2012-06-11,54.560001,57.000000,54.029999,56.180000,42.213806,14917317
2012-06-18,56.509998,56.720001,54.590000,55.630001,41.800533,12228934
2012-06-25,55.930000,61.529999,55.650002,61.299999,46.060993,16634369
2012-07-02,62.349998,63.740002,61.639999,62.849998,47.225662,11444065
2012-07-09,63.009998,64.139999,62.310001,63.000000,47.338379,9954690
2012-07-16,62.549999,65.150002,61.709999,63.900002,48.014648,9057168
2012-07-23,63.220001,66.650002,62.830002,65.449997,49.179310,10164213
2012-07-30,65.620003,68.139999,62.810001,66.389999,49.885628,16278820
2012-08-06,66.070000,68.129997,65.559998,65.849998,49.479874,8132251
2012-08-13,65.500000,66.290001,64.389999,65.809998,49.449818,5103931
2012-08-20,65.849998,66.739998,64.040001,65.400002,49.141754,6263951
2012-08-27,65.629997,67.269997,64.940002,66.779999,50.178677,5916255
2012-09-03,67.089996,71.050003,66.949997,68.089996,51.163017,10544161
2012-09-10,67.550003,67.830002,64.889999,65.019997,48.856216,12086977
2012-09-17,64.790001,67.680000,64.699997,67.150002,50.456703,10456365
2012-09-24,66.970001,68.660004,66.169998,66.169998,49.720325,9578189
2012-10-01,66.580002,69.860001,66.449997,69.419998,52.162380,9254429
2012-10-08,68.980003,69.430000,66.169998,67.129997,50.441666,8485970
2012-10-15,66.889999,69.019997,65.870003,65.989998,49.585072,10506882
2012-10-22,65.800003,66.889999,65.250000,65.940002,49.547504,8250393
2012-10-29,65.830002,66.470001,63.660000,65.010002,48.848701,9564714
2012-11-05,64.930000,65.559998,64.180000,65.230003,49.014011,7168090
2012-11-12,65.330002,66.489998,64.470001,64.599998,48.540623,8282883
2012-11-19,65.139999,67.330002,64.959999,66.889999,50.261333,5728041
2012-11-26,66.889999,67.820000,65.820000,67.389999,50.637039,7954154
2012-12-03,67.699997,68.449997,66.760002,67.589996,50.787323,6550916
2012-12-10,67.180000,68.830002,66.730003,67.139999,50.449184,6846434
2012-12-17,66.860001,67.680000,65.900002,66.470001,49.945747,8086928
2012-12-24,66.199997,66.860001,65.739998,65.760002,49.412262,2287301
2012-12-31,66.010002,67.620003,65.580002,67.620003,50.809864,4651218
2013-01-07,67.820000,67.930000,63.840000,65.660004,49.337112,8678818
2013-01-14,65.699997,67.370003,64.680000,67.190002,50.486755,7837326
2013-01-21,67.250000,68.470001,66.830002,68.089996,51.163017,5825206
2013-01-28,67.900002,69.760002,63.759998,66.570000,50.020893,18018560
2013-02-04,66.699997,66.790001,63.790001,64.129997,48.187462,10767737
2013-02-11,63.900002,70.510002,63.520000,69.690002,52.365269,13227870
2013-02-18,69.000000,70.510002,68.199997,70.489998,52.966377,9256236
2013-02-25,71.250000,72.690002,68.500000,72.230003,54.273830,12812574
2013-03-04,72.000000,74.150002,71.400002,74.150002,55.716515,8504233
2013-03-11,74.470001,74.690002,72.019997,73.050003,54.889977,7928099
2013-03-18,72.339996,75.320000,71.570000,74.980003,56.340183,8710042
2013-03-25,75.470001,77.879997,74.559998,77.250000,58.045868,9009749
2013-04-01,77.250000,79.599998,74.389999,75.150002,56.467926,8083366
2013-04-08,75.199997,78.029999,74.550003,76.129997,57.204296,8296519
2013-04-15,76.419998,76.480003,73.459999,75.599998,56.806049,10473825
2013-04-22,76.220001,77.430000,71.680000,71.900002,54.025867,12002582
2013-04-29,72.430000,73.879997,70.449997,73.099998,56.189396,11385081
2013-05-06,73.449997,74.639999,72.540001,74.459999,57.234779,6391492
2013-05-13,74.790001,76.750000,74.209999,75.000000,57.649857,7557185
2013-05-20,75.129997,75.379997,72.900002,73.860001,56.773579,7212841
2013-05-27,74.339996,75.260002,70.930000,71.129997,54.675125,7806862
2013-06-03,70.500000,72.110001,69.019997,71.589996,55.028709,10487826
2013-06-10,71.250000,71.440002,68.620003,70.559998,54.236992,7457430
2013-06-17,70.470001,71.250000,66.320000,66.419998,51.054718,11952745
2013-06-24,64.809998,69.790001,63.439999,68.389999,52.568985,12971960
2013-07-01,69.379997,70.320000,66.309998,67.959999,52.238461,8815180
2013-07-08,68.489998,72.010002,68.489998,70.139999,53.914154,6549741
2013-07-15,70.070000,71.010002,67.629997,68.150002,52.384506,7758987
2013-07-22,68.139999,68.489998,65.949997,66.800003,51.346809,6701485
2013-07-29,67.480003,74.790001,66.739998,74.040001,56.911934,9767933
2013-08-05,74.099998,75.349998,73.500000,74.690002,57.411564,6473523
2013-08-12,74.199997,76.000000,72.940002,73.989998,56.873505,5947335
2013-08-19,73.529999,73.860001,71.480003,72.529999,55.751244,5504817
2013-08-26,72.410004,72.870003,69.720001,70.379997,54.098629,5959288
2013-09-02,71.080002,73.199997,70.449997,73.199997,56.266258,6205291
2013-09-09,72.900002,74.000000,71.629997,74.000000,56.881187,7452871
2013-09-16,74.599998,77.809998,73.500000,74.599998,57.342384,9591755
2013-09-23,74.879997,75.209999,72.779999,73.800003,56.727470,6211488
2013-09-30,73.209999,74.160004,71.519997,72.599998,55.805069,7311769
2013-10-07,72.129997,72.529999,70.610001,72.150002,55.459160,6825392
2013-10-14,71.970001,75.070000,71.739998,74.980003,57.634483,5853507
2013-10-21,75.000000,75.959999,74.400002,75.699997,58.187923,6158951
2013-10-28,76.000000,77.190002,74.000000,75.589996,58.103363,7700971
2013-11-04,76.099998,78.220001,75.010002,75.900002,58.341660,6251274
2013-11-11,77.099998,78.059998,76.279999,77.750000,59.763687,6548920
2013-11-18,77.279999,78.129997,75.660004,75.989998,58.866863,5959234
2013-11-25,76.489998,76.970001,75.040001,75.150002,58.216160,6811746
2013-12-02,75.040001,75.610001,73.050003,74.699997,57.867554,6663064
2013-12-09,74.900002,74.989998,72.260002,72.559998,56.209770,5820587
2013-12-16,72.849998,76.370003,72.849998,75.980003,58.859135,7767649
2013-12-23,75.809998,77.379997,75.449997,77.379997,59.943668,2009588
2013-12-30,77.169998,78.040001,75.349998,76.459999,59.230968,3197571
2014-01-06,76.019997,78.180000,74.750000,76.650002,59.378155,7338929
2014-01-13,76.860001,76.949997,74.570000,75.160004,58.223907,7648765
2014-01-20,75.570000,77.489998,72.300003,72.300003,56.008362,6927022
2014-01-27,72.949997,73.550003,69.519997,71.050003,55.040031,9377734
2014-02-03,71.370003,71.860001,69.139999,71.349998,55.272423,8282732
2014-02-10,71.559998,73.970001,71.209999,73.919998,57.263309,7466485
2014-02-17,74.699997,74.760002,72.639999,74.070000,57.379524,5752113
2014-02-24,74.000000,76.519997,73.650002,75.949997,58.835888,8729651
2014-03-03,74.330002,76.269997,73.750000,74.199997,57.480225,6883015
2014-03-10,74.050003,75.230003,71.690002,72.160004,55.899910,8012703
2014-03-17,71.800003,74.150002,71.500000,74.120003,57.418243,8711629
2014-03-24,74.470001,77.389999,73.000000,77.389999,59.951401,8393944
2014-03-31,77.389999,78.419998,75.870003,78.260002,60.625370,6713011
2014-04-07,77.449997,78.180000,75.989998,76.160004,58.998566,6555048
2014-04-14,76.250000,79.050003,76.239998,78.519997,60.826763,7728880
2014-04-21,78.519997,79.550003,78.169998,78.400002,60.733814,5819065
2014-04-28,79.050003,80.830002,77.529999,77.720001,60.207054,7574436
2014-05-05,76.519997,80.000000,75.300003,78.970001,61.175400,8170762
2014-05-12,79.400002,80.849998,79.010002,80.389999,63.459358,8348418
2014-05-19,80.660004,81.599998,79.839996,80.830002,63.806694,5749511
2014-05-26,80.879997,81.650002,79.949997,80.510002,63.554077,5799310
2014-06-02,81.070000,81.839996,80.000000,81.059998,63.988247,6493017
2014-06-09,81.580002,83.940002,80.610001,82.220001,64.903946,6870080
2014-06-16,82.000000,85.550003,81.300003,85.129997,67.201073,8550235
2014-06-23,85.379997,85.400002,83.080002,83.709999,66.080139,6342845
2014-06-30,83.800003,84.980003,83.279999,84.570000,66.759003,5679580
2014-07-07,84.519997,84.779999,82.800003,82.839996,65.393364,5583414
2014-07-14,82.970001,83.820000,81.860001,83.080002,65.582817,6058471
2014-07-21,83.489998,84.269997,82.220001,82.529999,65.148659,5380890
2014-07-28,82.589996,83.080002,78.949997,79.629997,62.859413,7913152
2014-08-04,80.099998,81.269997,78.970001,79.260002,62.567341,6677047
2014-08-11,80.419998,82.800003,79.790001,81.830002,64.596069,7170900
2014-08-18,82.480003,83.900002,82.070000,83.470001,65.890671,5385682
2014-08-25,83.989998,85.339996,83.519997,84.550003,66.743225,5735650
2014-09-01,84.860001,88.050003,84.400002,87.120003,68.771965,6773757
2014-09-08,86.849998,87.160004,85.489998,85.760002,67.698402,4958248
2014-09-15,86.000000,89.820000,85.809998,89.150002,70.374428,11162970
2014-09-22,89.180000,89.599998,87.339996,87.930000,69.411385,8038822
2014-09-29,87.980003,88.529999,83.949997,85.110001,67.185280,10514915
2014-10-06,86.419998,86.900002,82.949997,83.870003,66.206451,9955944
2014-10-13,83.510002,84.870003,78.750000,83.379997,65.819626,14361653
2014-10-20,83.400002,86.000000,82.650002,85.349998,67.374756,10356724
2014-10-27,86.150002,88.279999,83.900002,88.110001,69.553474,11803906
2014-11-03,88.300003,89.300003,82.500000,87.930000,69.411385,10171158
2014-11-10,87.610001,90.150002,87.430000,88.389999,69.774513,6640323
2014-11-17,87.610001,92.849998,87.269997,92.739998,74.033623,8709568
2014-11-24,92.610001,94.639999,91.889999,94.459999,75.406677,7025404
2014-12-01,94.000000,94.449997,91.470001,94.250000,75.239037,8220438
2014-12-08,93.879997,94.589996,88.699997,88.709999,70.816505,7952406
2014-12-15,89.080002,93.900002,85.629997,93.570000,74.696198,13798895
2014-12-22,93.559998,94.790001,93.029999,94.260002,75.247032,2285375
2014-12-29,94.089996,94.889999,91.800003,92.650002,73.961777,2955560
2015-01-05,92.300003,96.529999,89.570000,94.570000,75.494492,10805097
2015-01-12,94.750000,100.800003,93.099998,100.750000,80.427933,9685980
2015-01-19,101.050003,109.500000,99.680000,107.099998,85.497086,8478241
2015-01-26,107.099998,109.300003,105.449997,108.099998,86.295372,8244237
2015-02-02,108.699997,109.949997,106.449997,107.400002,85.736580,7234290
2015-02-09,106.300003,108.550003,104.650002,106.400002,84.938286,7043718
2015-02-16,106.400002,108.750000,105.349998,107.949997,86.175636,6008945
2015-02-23,109.000000,114.250000,108.349998,113.699997,90.765808,7340248
2015-03-02,113.650002,117.500000,112.650002,115.699997,92.362396,6109346
2015-03-09,114.699997,115.800003,111.500000,115.099998,91.883430,7602368
2015-03-16,114.849998,116.500000,113.000000,113.849998,90.885559,9181894
2015-03-23,113.949997,113.949997,109.500000,112.000000,89.408722,8814147
2015-03-30,113.050003,115.699997,112.750000,115.699997,92.362396,6024912
2015-04-06,115.699997,118.699997,115.099998,118.050003,94.238380,4878842
2015-04-13,117.699997,118.800003,113.500000,114.250000,91.204872,7502217
2015-04-20,115.199997,115.949997,111.300003,113.599998,90.685982,7172153
2015-04-27,113.800003,115.800003,108.050003,108.900002,86.934006,6624956
2015-05-04,108.500000,109.650002,104.099998,109.599998,87.492821,12760443
2015-05-11,109.599998,110.050003,105.300003,107.449997,87.381287,8559521
2015-05-18,107.250000,112.400002,106.000000,111.349998,90.552872,6843172
2015-05-25,111.849998,112.750000,109.449997,109.449997,89.007744,6042653
2015-06-01,109.849998,111.550003,106.349998,107.150002,87.137329,8966189
2015-06-08,109.599998,111.000000,105.199997,108.050003,87.869232,9474167
2015-06-15,106.500000,109.150002,105.199997,108.400002,88.153862,10594127
2015-06-22,109.500000,114.300003,109.000000,112.599998,91.569405,9422695
2015-06-29,108.199997,111.949997,107.500000,108.250000,88.031876,8998897
2015-07-06,105.650002,113.900002,105.400002,113.349998,92.179329,10671875
2015-07-13,115.000000,119.250000,114.400002,118.300003,96.204811,8212377
