Date,Open,High,Low,Close,Adj Close,Volume
2007-08-20,115.887268,124.581482,114.499687,121.282333,55.913738,208395
2007-08-27,120.806870,123.465591,116.440361,122.398224,56.428181,128114
2007-09-03,123.688766,125.823509,116.547096,117.051666,53.963306,125671
2007-09-10,117.051666,120.166451,117.051666,117.895859,54.352489,55662
2007-09-17,118.875900,126.318382,116.925529,124.135124,57.228939,138685
2007-09-24,126.745331,126.745331,119.351364,120.379921,55.497700,134899
2007-10-01,120.321701,124.620293,119.982086,123.543221,56.956047,94105
2007-10-08,123.795509,124.562073,121.350258,122.369110,56.414761,68243
2007-10-15,124.678513,124.688217,120.903908,121.292038,55.918209,74266
2007-10-22,121.292038,127.094650,120.962128,125.076347,57.662853,78326
2007-10-29,126.143723,129.035324,120.205261,120.806870,55.694538,120912
2007-11-05,120.806870,123.223007,118.381027,119.234924,54.969830,133297
2007-11-12,119.351364,122.543770,118.381027,121.243523,55.895840,118408
2007-11-19,121.718987,126.842361,117.410690,125.833214,58.011787,203641
2007-11-26,125.833214,126.793846,120.515770,126.793846,58.454655,325039
2007-12-03,122.893097,127.599228,122.757248,126.764732,58.441238,126905
2007-12-10,127.007324,128.676300,120.738945,121.321152,55.931625,122504
2007-12-17,120.612801,125.047241,118.740051,125.047241,57.649433,130413
2007-12-24,123.795509,125.357750,120.632210,125.173386,57.707592,71508
2007-12-31,122.873688,126.434822,121.466698,122.834877,56.629486,56465
2008-01-07,122.340004,124.173935,117.362175,118.128746,54.459858,127590
2008-01-14,119.351364,121.718987,115.169220,116.595612,53.753059,179087
2008-01-21,116.644127,125.619743,114.499687,124.979317,57.618130,248433
2008-01-28,125.076347,132.441208,122.543770,130.704300,60.257454,201105
2008-02-04,130.510239,131.432053,128.055283,129.239090,59.581966,118441
2008-02-11,130.015366,133.906418,128.152313,130.675186,60.244045,146837
2008-02-18,131.199173,131.965744,128.249344,129.666046,59.778793,110894
2008-02-25,129.782486,136.652466,129.675751,131.373840,60.566135,162905
2008-03-03,129.598114,133.304810,127.395454,128.880066,59.416447,131477
2008-03-10,129.986252,133.421249,128.084396,132.431503,61.053726,71192
2008-03-17,132.305359,132.305359,128.084396,129.520493,59.711697,94254
2008-03-24,129.520493,133.896713,126.143723,131.820190,60.771915,113911
2008-03-31,131.470871,137.787750,130.946884,131.005112,60.396133,183269
2008-04-07,132.431503,132.431503,128.356094,129.054733,59.496979,173953
2008-04-14,127.550713,132.363571,127.550713,130.384094,60.109837,104333
2008-04-21,131.917221,134.149002,130.267654,133.023407,61.326622,130103
2008-04-28,133.906418,135.847076,132.887558,134.973785,62.225780,93284
2008-05-05,135.284286,135.750046,122.922203,126.143723,58.154934,206544
2008-05-12,126.871475,129.054733,121.398773,122.107124,59.842110,155573
2008-05-19,121.796616,122.097420,117.177811,117.701797,57.683147,231287
2008-05-26,117.915268,121.097969,116.294807,116.585907,57.136269,661837
2008-06-02,117.624168,120.253777,116.925529,117.556244,57.611813,217747
2008-06-09,117.818237,118.866196,117.119591,118.148148,57.901905,203786
2008-06-16,118.381027,119.351364,114.751976,116.459763,57.074459,258150
2008-06-23,115.955193,116.847900,109.677116,112.258209,55.015369,186962
2008-06-30,112.801598,114.470573,108.677666,111.122917,54.458977,194440
2008-07-07,111.404312,112.500793,109.065804,109.172539,53.503132,93552
2008-07-14,108.871735,112.559013,104.796326,112.005920,54.891727,197438
2008-07-21,112.559013,118.361626,111.181137,115.470024,56.589409,180094
2008-07-28,116.440361,118.769165,112.461983,117.721199,57.692665,165656
2008-08-04,118.672134,120.903908,116.042519,117.827942,57.744968,141814
2008-08-11,118.866196,124.203049,118.109337,122.437035,60.003799,150576
2008-08-18,121.951866,123.232712,118.429550,120.797165,59.200127,83299
2008-08-25,121.292038,121.680176,117.410690,120.011192,58.814926,110202
2008-09-01,119.535728,121.185303,114.800491,116.013412,56.855698,115704
2008-09-08,119.351364,122.931908,117.895859,122.029495,59.804070,155044
2008-09-15,120.612801,126.143723,117.895859,122.553474,60.060863,333824
2008-09-22,121.447296,123.562630,119.889900,121.301743,59.447407,186579
2008-09-29,122.252670,122.252670,115.702904,119.157303,58.396461,211302
2008-10-06,119.118484,119.118484,98.731720,99.944641,48.980743,321585
2008-10-13,103.825989,111.278168,100.924683,106.572037,52.228691,331299
2008-10-20,107.163940,109.648003,93.836372,93.836372,45.987209,190056
2008-10-27,94.122620,101.400146,90.260681,94.607788,46.365269,285671
2008-11-03,98.489136,101.885315,95.655754,98.149521,48.100994,327144
2008-11-10,98.489136,101.516586,97.033630,98.537651,48.291203,257929
2008-11-17,98.935493,98.974304,90.250984,93.152283,45.651958,269010
2008-11-24,92.657417,98.003967,92.502159,97.082146,47.577892,182389
2008-12-01,97.082146,103.146751,93.880035,100.070786,49.042572,252992
2008-12-08,100.070786,101.060524,92.938812,94.122620,46.127495,197880
2008-12-15,94.122620,95.092957,92.181953,95.092957,46.603043,272514
2008-12-22,94.025589,95.092957,91.735596,92.181953,45.176418,96400
2008-12-29,92.191650,100.429810,91.716187,100.429810,49.218517,103838
2009-01-05,100.856758,107.940208,99.614723,100.914978,49.456284,166626
2009-01-12,100.342476,100.924683,90.745850,92.181953,45.176418,205584
2009-01-19,94.132324,94.132324,85.991203,86.243492,42.266109,209091
2009-01-26,87.330269,92.376015,87.330269,91.997589,45.086060,197991
2009-02-02,92.181953,92.900002,86.369637,90.939919,44.567726,174695
2009-02-09,92.104324,94.481644,87.815437,88.368530,43.307537,201896
2009-02-16,91.483307,91.483307,83.642990,84.419258,41.372086,241247
2009-02-23,84.419258,88.950729,82.478584,82.963753,40.658775,168113
2009-03-02,84.865616,84.865616,72.290054,72.290054,35.427822,323706
2009-03-09,73.551491,77.384323,69.058838,73.997849,36.264774,205621
2009-03-16,75.298096,78.354660,74.104584,74.230728,36.378902,203359
2009-03-23,78.597244,83.157822,74.958481,76.171402,37.329994,217613
2009-03-30,76.268433,81.983711,73.745560,81.352997,39.869377,249544
2009-04-06,82.963753,87.446709,79.708267,86.359932,42.323174,131591
2009-04-13,86.359932,88.785774,85.816544,87.175018,42.722626,138472
2009-04-20,88.271492,88.737259,85.428406,88.184166,43.217182,210695
2009-04-27,87.330269,88.465561,80.057587,80.712578,39.555523,127876
2009-05-04,82.231148,86.301712,81.508247,85.855354,46.044346,174349
2009-05-11,85.840790,85.874763,82.488289,84.623032,45.383450,229230
2009-05-18,84.176674,85.345932,82.861862,83.565361,44.816219,114848
2009-05-25,83.934090,85.389595,82.750282,83.725471,44.902092,294208
2009-06-01,84.467773,85.389595,82.090454,83.380997,44.717339,243350
2009-06-08,83.618729,83.778839,80.246811,80.848419,43.359123,199570
2009-06-15,81.226852,83.240303,80.164322,80.203148,43.013058,163730
2009-06-22,80.634949,82.381554,77.656013,81.993416,43.973175,123526
2009-06-29,82.187485,82.381554,78.306145,79.926605,42.864746,168824
2009-07-06,79.261909,81.493698,75.201065,75.715340,40.606243,202166
2009-07-13,76.171402,78.791306,75.967628,77.180550,41.392040,141465
2009-07-20,79.082413,80.528214,77.296989,79.732536,42.760670,132508
2009-07-27,79.315292,85.389595,79.257072,84.613327,45.378254,206412
2009-08-03,84.467773,85.389595,78.597244,84.904427,45.534359,306460
2009-08-10,84.419258,84.419258,81.023079,81.993416,43.973175,191625
2009-08-17,82.643547,85.525444,80.576729,85.234344,45.711304,124913
2009-08-24,85.768028,90.813774,83.934090,89.154503,47.813686,253703
2009-08-31,89.736702,91.551231,86.447266,88.203568,47.303696,137363
2009-09-07,88.106537,90.299500,87.912468,89.659073,48.084286,132017
2009-09-14,89.416489,95.092957,88.543190,93.831520,50.321976,178075
2009-09-21,93.734489,94.598083,90.551788,91.987885,49.333229,158665
2009-09-28,91.269836,93.705376,89.494118,90.192764,48.370510,160325
2009-10-05,90.241280,92.473053,89.232124,92.259575,49.478939,121373
2009-10-12,92.259575,94.103218,91.211617,93.462791,50.124222,134902
2009-10-19,93.724785,95.568420,92.414833,94.588387,50.727882,167375
2009-10-26,95.869225,95.869225,89.367973,95.054146,50.977665,153813
2009-11-02,95.092957,95.393761,90.338310,91.308647,48.968956,194777
2009-11-09,92.181953,94.093513,90.755554,92.026695,49.354042,142994
2009-11-16,92.618599,95.092957,92.084915,93.521011,50.155449,124187
2009-11-23,93.394867,97.033630,92.443939,94.782448,50.831963,211334
2009-11-30,94.937706,96.043892,92.181953,94.840668,50.863182,193394
2009-12-07,95.083260,95.578125,92.123734,92.958221,49.853626,243870
2009-12-14,93.210503,96.529060,92.327499,95.578125,51.258686,616718
2009-12-21,95.083260,95.898338,94.122620,95.529610,51.232670,120160
2009-12-28,95.529610,96.538757,93.210503,95.684860,51.315918,165030
2010-01-04,96.063293,97.082146,95.849823,96.587280,51.799885,293892
2010-01-11,96.635796,96.936600,95.112366,96.325287,51.659389,124854
2010-01-18,96.432022,98.003967,94.898895,95.141479,51.024513,124241
2010-01-25,95.160881,96.538757,94.229362,94.491348,50.675846,173671
2010-02-01,94.501053,96.985115,93.637451,95.228806,51.071339,150346
2010-02-08,94.646606,96.655197,93.016441,95.500504,51.217056,133099
2010-02-15,96.063293,96.305878,94.365204,96.150627,51.565708,103889
2010-02-22,96.160332,97.004524,95.578125,96.596977,51.805099,146618
2010-03-01,96.645500,98.974304,95.704269,97.664352,52.377533,176591
2010-03-08,97.809898,98.828751,96.305878,97.227699,52.143353,143077
2010-03-15,97.324730,99.459473,97.033630,98.246552,52.689766,206985
2010-03-22,98.246552,99.459473,97.615829,98.683205,52.923935,158370
2010-03-29,99.556503,102.855652,98.974304,101.982346,54.693283,121113
2010-04-05,101.982346,103.098236,100.769424,102.176414,54.797348,111552
2010-04-12,102.710098,102.710098,100.963493,101.206078,54.276966,109053
2010-04-19,101.254593,101.448662,98.974304,99.799088,53.522388,173494
2010-04-26,99.799088,100.866463,95.587830,100.381294,53.834633,214386
2010-05-03,95.578125,95.578125,88.155052,88.349121,47.381756,256626
2010-05-10,91.755005,95.083260,90.221870,92.172249,52.746277,205279
2010-05-17,91.609451,93.491905,88.271492,88.572296,50.686176,182837
2010-05-24,90.066620,92.094620,87.330269,91.376572,52.290943,146316
2010-05-31,91.551231,93.763596,89.891953,90.435349,51.752319,159223
2010-06-07,90.483864,92.376015,88.494675,91.813225,52.540817,132065
2010-06-14,90.959328,92.162544,89.280647,89.814331,51.396942,175951
2010-06-21,89.853142,91.211617,89.367973,90.027802,51.519108,132132
2010-06-28,89.853142,90.590599,87.572853,88.116241,50.425194,182283
2010-07-05,88.300606,92.181953,87.863953,91.192207,52.185440,112334
2010-07-12,92.075211,93.850929,90.619705,90.736153,51.924465,106776
2010-07-19,90.745850,95.092957,90.745850,95.092957,54.417679,111616
2010-07-26,95.092957,96.936600,94.365204,94.491348,54.073402,118282
2010-08-02,94.316689,97.033630,92.181953,92.181953,52.751831,142059
2010-08-09,93.142586,93.385170,89.028358,89.629967,51.291431,128539
2010-08-16,89.659073,91.987885,89.270943,90.095726,51.557968,130156
2010-08-23,90.241280,92.861183,89.135094,91.716187,52.485291,158563
2010-08-30,91.696785,93.414276,90.493568,93.142586,53.301559,145277
2010-09-06,93.152283,94.423424,92.191650,93.938255,53.756886,157289
2010-09-13,94.801857,95.335541,93.802414,94.666008,54.173347,199584
2010-09-20,94.947411,95.316139,93.152283,94.122620,53.862396,120125
2010-09-27,94.326393,95.626640,92.967918,95.092957,54.417679,237332
2010-10-04,94.714531,95.917747,94.161438,94.733932,54.212223,245385
2010-10-11,95.160881,98.780235,94.559273,96.761940,55.372768,170423
2010-10-18,96.383507,98.974304,96.364098,98.731720,56.499992,171772
2010-10-25,98.974304,100.672394,98.731720,99.459473,56.916447,222233
2010-11-01,100.187225,100.332771,97.227699,98.052483,56.111294,190398
2010-11-08,98.101006,98.537651,96.228249,96.480537,55.211727,152810
2010-11-15,96.451431,97.421768,95.209396,95.471390,54.634243,110136
2010-11-22,96.063293,96.063293,92.822372,94.268173,53.945690,133774
2010-11-29,94.685417,96.354393,92.230469,94.850372,54.278847,163760
2010-12-06,95.432579,95.791603,93.802414,95.092957,54.417679,137957
2010-12-13,95.044441,95.529610,91.852036,92.094620,52.701851,293390
2010-12-20,92.181953,92.667114,91.987885,91.987885,52.640770,171554
2010-12-27,92.181953,94.520462,91.890846,94.520462,54.090065,88136
2011-01-03,94.704826,95.325844,92.191650,93.152283,53.307114,166038
2011-01-10,93.152283,95.092957,92.240173,94.889191,54.301064,163544
2011-01-17,95.092957,97.227699,93.773300,95.345245,54.562046,146560
2011-01-24,96.529060,97.712868,95.830414,97.033630,55.528244,146592
2011-01-31,97.082146,99.896126,96.121513,99.459473,56.916447,142694
2011-02-07,99.944641,99.944641,95.694565,97.082146,55.556000,186138
2011-02-14,97.324730,98.925789,96.373802,97.809898,55.972466,152982
2011-02-21,97.567314,97.955452,95.694565,97.130669,55.583775,129247
2011-02-28,97.567314,98.828751,96.936600,97.858414,56.000221,212098
2011-03-07,97.712868,98.780235,96.868675,96.936600,55.472713,270265
2011-03-14,96.994820,97.761383,93.482201,95.772194,54.806381,203565
2011-03-21,96.888084,100.429810,96.393211,99.896126,57.166325,147924
2011-03-28,99.119858,100.914978,98.974304,100.769424,57.666073,131094
2011-04-04,100.769424,100.914978,97.664352,98.537651,56.388920,166732
2011-04-11,98.828751,99.459473,97.615829,97.858414,56.000221,130445
2011-04-18,98.828751,99.410957,96.645500,99.362442,56.860935,142661
2011-04-25,99.362442,101.400146,98.828751,100.817940,57.693848,204733
2011-05-02,100.914978,101.206078,93.152283,93.356056,53.423721,284263
2011-05-09,93.404572,94.656311,92.473053,94.326393,57.603642,230823
2011-05-16,93.734489,95.083260,93.249321,93.773300,57.265862,163001
2011-05-23,93.550125,94.898895,93.346352,94.772751,57.876205,156664
2011-05-30,95.092957,96.664902,94.607788,95.374359,58.243603,138650
2011-06-06,95.287025,95.578125,94.190544,94.908592,57.959167,137871
2011-06-13,95.092957,95.743088,94.394318,94.763046,57.870289,190273
2011-06-20,94.510757,95.481094,93.637451,93.637451,57.182907,127599
2011-06-27,93.753899,96.402916,93.443390,94.976517,58.000645,152252
2011-07-04,95.189995,96.247658,94.122620,94.510757,57.716221,159864
2011-07-11,94.510757,95.578125,92.230469,92.346909,56.394783,216323
2011-07-18,92.405128,94.598083,90.765259,94.074104,57.449562,157607
2011-07-25,94.122620,94.821266,93.210503,93.753899,57.254009,74315
2011-08-01,93.656860,95.044441,83.642990,84.661842,51.701641,272766
2011-08-08,84.361038,92.414833,80.178886,90.939919,55.535557,382624
2011-08-15,92.676819,92.676819,85.389595,86.243492,52.667530,190115
2011-08-22,86.262901,90.377121,85.506035,89.367973,54.575607,168245
2011-08-29,90.629410,92.657417,89.270943,92.638008,56.572556,154932
2011-09-05,90.551788,92.676819,88.028908,89.979286,54.948914,133776
2011-09-12,89.270943,90.153946,85.389595,90.115135,55.031883,263246
2011-09-19,89.144798,89.144798,84.904427,86.903320,53.070477,183615
2011-09-26,85.874763,90.920509,85.719513,85.719513,52.347538,194272
2011-10-03,85.583664,87.893066,82.963753,86.039719,52.543095,239243
2011-10-10,86.408447,88.562592,84.904427,87.495224,53.431938,136217
2011-10-17,87.339973,88.106537,85.389595,86.427856,52.780117,160045
2011-10-24,86.854805,88.310310,85.205231,86.262901,52.679375,180926
2011-10-31,86.486076,86.554001,83.555656,84.875320,51.832005,213097
2011-11-07,84.826797,86.573402,83.458626,86.262901,52.679375,193507
2011-11-14,86.602516,86.748070,82.303925,82.527107,50.397995,169071
2011-11-21,82.226295,82.721169,79.616096,79.868385,48.774353,160004
2011-11-28,80.537910,86.592812,80.537910,86.020317,52.531242,129928
2011-12-05,86.466667,87.019760,82.769691,84.467773,51.583122,132710
2011-12-12,84.516296,85.059685,81.265663,84.399857,51.541649,177261
2011-12-19,83.778839,88.232681,82.488289,86.554001,52.857147,164046
2011-12-26,86.554001,88.455856,86.554001,88.125946,53.817116,87302
2012-01-02,87.330269,89.756111,85.108200,85.544853,52.240875,181304
2012-01-09,85.874763,87.766922,84.826797,86.359932,52.738644,135855
2012-01-16,85.932983,87.437004,85.001457,87.010056,53.135654,209838
2012-01-23,87.068275,87.815437,85.923279,87.543739,53.461571,126607
2012-01-30,87.330269,89.241829,85.923279,88.494675,54.042294,126747
2012-02-06,88.514076,89.552338,88.048317,88.785774,54.220055,149151
2012-02-13,89.270943,89.591148,86.845100,87.941582,53.704525,156009
2012-02-20,88.455856,88.591705,86.117348,87.087685,53.183071,159413
2012-02-27,87.136200,89.503822,86.165863,89.494118,54.652641,164008
2012-03-05,89.028358,89.688187,86.670441,88.145348,53.828968,185203
2012-03-12,88.378235,92.919403,88.203568,92.181953,56.294048,273684
2012-03-19,92.181953,92.181953,88.543190,89.494118,54.652641,247738
2012-03-26,90.037506,91.211617,88.300606,89.465012,54.634865,184750
2012-04-02,89.465012,90.493568,86.845100,88.174461,53.846752,170475
2012-04-09,88.174461,88.941025,87.000351,87.951286,53.710453,150926
2012-04-16,87.951286,90.871994,86.845100,90.299500,55.144470,222253
2012-04-23,90.066620,90.823479,87.359375,89.523232,54.670418,255486
2012-04-30,89.765816,90.047211,82.750282,82.750282,50.534275,242746
2012-05-07,83.448921,83.788544,81.129822,82.051636,53.950691,301584
2012-05-14,81.964310,82.876427,80.848419,81.158928,53.363716,184397
2012-05-21,81.605286,84.060234,81.217148,83.866165,55.143784,261574
2012-05-28,83.652695,84.545403,80.246811,80.906639,53.197838,208150
2012-06-04,81.129822,84.729767,80.178886,83.303375,54.773731,209120
2012-06-11,84.419258,84.904427,81.120117,82.711464,54.384544,211787
2012-06-18,82.973457,84.031128,81.566467,82.944351,54.537670,149929
2012-06-25,82.692062,85.370186,81.401512,85.370186,56.132702,183918
2012-07-02,85.049980,85.205231,83.177231,84.312523,55.437271,178097
2012-07-09,84.720062,85.098495,83.225746,84.273712,55.411755,91069
2012-07-16,84.419258,86.845100,83.953499,86.301712,56.745209,120992
2012-07-23,85.486626,86.990654,82.973457,86.359932,56.783489,154267
2012-07-30,86.359932,88.882805,85.049980,87.087685,57.262001,157526
2012-08-06,87.330269,87.728104,86.214378,86.748070,57.038700,124775
2012-08-13,86.748070,87.320564,85.632179,86.777176,57.057842,71091
2012-08-20,86.000908,87.281754,85.156715,85.729210,56.368771,100867
2012-08-27,85.874763,87.039169,84.516296,84.904427,55.826462,131821
2012-09-03,84.613327,86.233788,84.564812,85.729210,56.368771,152044
2012-09-10,85.632179,86.554001,84.904427,86.233788,56.700546,138784
2012-09-17,86.117348,86.602516,85.438110,86.165863,56.655876,169658
2012-09-24,85.884468,86.233788,83.778839,83.866165,55.143784,222758
2012-10-01,83.691505,84.904427,83.623581,84.613327,55.635059,192468
2012-10-08,84.613327,85.476929,84.225189,84.632736,55.647816,140725
2012-10-15,84.952942,86.165863,84.807396,85.525444,56.234795,130133
2012-10-22,85.506035,85.564255,83.740021,84.506592,55.564877,139748
2012-10-29,84.623032,86.156158,84.419258,85.932983,56.502754,106224
2012-11-05,85.486626,86.165863,83.740021,83.740021,55.060841,122163
2012-11-12,84.225189,85.874763,83.351891,83.788544,55.092751,147829
2012-11-19,83.934090,84.739471,83.545959,84.545403,55.590393,133648
2012-11-26,84.807396,85.224640,83.148117,84.419258,55.507454,190780
2012-12-03,84.758881,84.836502,82.721169,82.866722,54.486626,188541
2012-12-10,83.041382,85.069382,82.963753,85.020866,55.903027,198434
2012-12-17,85.331375,87.310860,84.361038,86.563705,56.917473,261411
2012-12-24,86.845100,87.834846,86.699547,87.398193,57.466167,58660
2012-12-31,87.679588,88.028908,86.699547,87.728104,57.683086,81506
2013-01-07,87.815437,87.815437,85.496330,85.564255,56.260307,176388
2013-01-14,86.359932,86.990654,85.535149,86.447266,56.840897,153992
2013-01-21,86.748070,87.514633,86.389046,86.418152,56.821762,138657
2013-01-28,86.845100,87.815437,86.262901,86.825691,57.089729,201507
2013-02-04,87.320564,89.076874,85.942688,85.962097,56.521904,299070
2013-02-11,86.427856,86.680145,85.496330,86.049423,56.579323,186669
2013-02-18,86.359932,87.796028,85.913574,87.194420,57.332176,152880
2013-02-25,87.330269,88.290901,86.602516,88.164757,57.970200,164286
2013-03-04,87.815437,88.960434,86.806290,88.843994,58.416809,158515
2013-03-11,88.873100,89.484413,87.689293,88.941025,58.480606,195341
2013-03-18,88.300606,89.969582,87.524338,89.862846,59.086716,200521
2013-03-25,89.969582,90.144241,85.457520,86.699547,57.006783,460794
2013-04-01,86.699547,87.359375,86.253197,86.554001,56.911095,199508
2013-04-08,87.223534,88.785774,86.602516,88.116241,57.938293,207616
2013-04-15,88.106537,88.465561,86.311417,86.845100,57.102501,206507
2013-04-22,86.699547,90.299500,86.699547,87.912468,57.804310,267929
2013-04-29,88.300606,90.134537,87.825142,90.134537,59.265369,275052
2013-05-06,90.134537,90.745850,89.280647,90.280090,59.361076,258676
2013-05-13,90.435349,90.483864,85.127602,88.135651,57.951061,360942
2013-05-20,88.300606,89.872551,87.136200,87.136200,61.621735,271799
2013-05-27,87.951286,89.620262,85.515739,85.719513,60.619869,212217
2013-06-03,85.719513,86.165863,82.769691,83.410110,58.986687,233924
2013-06-10,83.885574,83.895279,81.304482,82.895828,58.622997,362415
2013-06-17,82.866722,83.545959,80.955162,80.955162,57.250576,291818
2013-06-24,81.750832,82.478584,78.956268,81.517952,57.648571,252466
2013-07-01,81.595581,83.070496,80.731979,82.303925,58.204403,174064
2013-07-08,82.284515,84.846207,81.964310,83.283966,58.897484,130959
2013-07-15,83.497437,85.486626,83.497437,84.787987,59.961109,153286
2013-07-22,85.030571,85.738914,84.390152,84.904427,60.043453,151294
2013-07-29,84.904427,85.467224,82.963753,83.788544,59.254318,193982
2013-08-05,84.836502,85.389595,83.216042,83.380997,58.966095,186856
2013-08-12,83.458626,84.128159,82.662949,83.507141,59.055302,139439
2013-08-19,83.216042,83.934090,82.527107,82.992867,58.691620,107225
2013-08-26,83.148117,83.148117,80.867828,81.459732,57.607399,149896
2013-09-02,82.333038,82.546509,80.110970,80.596130,56.996670,152218
2013-09-09,80.916344,81.362701,80.208000,80.693169,57.065300,160594
2013-09-16,80.770798,85.137306,80.770798,85.137306,60.208145,219303
2013-09-23,84.419258,84.681252,81.595581,82.973457,58.677898,135795
2013-09-30,83.380997,84.399857,82.245705,83.633286,59.144512,174142
2013-10-07,83.448921,84.419258,82.430069,84.234894,59.569969,107976
2013-10-14,83.701210,86.350227,83.701210,86.243492,60.990429,112819
2013-10-21,85.768028,86.845100,85.409004,86.456963,61.141392,109835
2013-10-28,86.107643,86.767471,85.428406,86.204681,60.962982,95825
2013-11-04,86.068832,87.175018,85.506035,85.894173,60.743393,149481
2013-11-11,85.641884,87.330269,85.409004,87.233238,61.690369,108204
2013-11-18,87.301155,88.106537,86.524887,87.369080,61.786427,294566
2013-11-25,87.815437,89.212723,87.621368,88.058022,62.273636,251188
2013-12-02,88.300606,88.300606,85.593369,86.262901,61.004143,162321
2013-12-09,85.835953,86.680145,83.837059,83.837059,59.288628,117127
2013-12-16,83.691505,86.835396,83.691505,86.427856,61.120808,170662
2013-12-23,86.359932,87.019760,86.020317,86.437561,61.127659,43950
2013-12-30,86.272598,87.291458,85.399300,86.000908,60.818871,76469
2014-01-06,86.350227,87.048874,84.516296,85.195526,60.249317,170196
2014-01-13,85.253746,86.398743,84.040825,85.729210,60.626728,216072
2014-01-20,85.486626,86.127052,84.516296,84.991760,60.105217,180605
2014-01-27,84.632736,85.865059,82.808502,83.769135,59.240578,201676
2014-02-03,84.215492,84.293114,80.634949,82.459183,58.314201,244988
2014-02-10,82.478584,82.983162,81.663506,82.352440,58.238712,213121
2014-02-17,82.478584,83.351891,82.138969,83.089897,58.760242,166642
2014-02-24,83.400406,84.613327,82.507698,84.458076,59.727791,149193
2014-03-03,83.934090,85.156715,83.545959,84.341629,59.645447,143207
2014-03-10,84.458076,84.904427,81.993416,82.468880,58.321064,150666
2014-03-17,82.837608,84.817101,82.313629,82.934647,58.650440,179222
2014-03-24,82.934647,83.817650,82.119560,83.478035,59.034725,142970
2014-03-31,84.283409,84.322227,82.721169,83.740021,59.220001,123423
2014-04-07,83.827354,84.972351,83.303375,83.982605,59.391548,118928
2014-04-14,84.370743,86.010612,83.778839,85.583664,60.523804,129492
2014-04-21,85.583664,86.748070,85.583664,86.253197,60.997288,115611
2014-04-28,86.456963,86.864510,85.467224,86.437561,61.127659,101450
2014-05-05,86.437561,88.776070,85.855354,88.378235,62.500088,213847
2014-05-12,88.688736,88.979843,87.330269,88.203568,62.376575,238580
2014-05-19,83.322777,84.894722,82.497993,83.856461,59.302345,230390
2014-05-26,84.419258,85.806839,83.351891,85.117905,64.448448,175732
2014-06-02,85.273155,88.950729,85.263451,88.950729,67.350533,253834
2014-06-09,88.785774,89.513527,87.611664,87.737808,66.432152,193827
2014-06-16,87.815437,90.386826,86.059128,86.059128,65.161110,376899
2014-06-23,86.728661,88.708145,86.369637,87.980392,66.615822,234708
2014-06-30,88.203568,89.998695,87.834846,89.270943,67.592987,187113
2014-07-07,89.270943,89.435898,87.466118,88.397636,66.931747,131434
2014-07-14,88.349121,90.930214,88.349121,90.415939,68.459946,141394
2014-07-21,90.435349,91.211617,89.455307,89.668777,67.894211,106561
2014-07-28,89.785217,91.687080,87.912468,89.270943,67.592987,133140
2014-08-04,89.377678,89.620262,86.932426,87.728104,66.424797,172092
2014-08-11,88.339417,91.124283,88.339417,89.571747,67.820747,122394
2014-08-18,89.416489,91.056358,88.378235,90.250984,68.335045,121691
2014-08-25,90.590599,91.551231,90.183060,91.133987,69.003624,113691
2014-09-01,91.114578,91.386276,89.416489,90.998138,68.900764,107324
2014-09-08,90.677933,90.881699,86.359932,86.699547,65.646011,159875
2014-09-15,87.097389,87.136200,83.788544,83.788544,63.441898,294866
2014-09-22,84.234894,86.815987,84.128159,86.689842,65.638664,175451
2014-09-29,86.815987,87.330269,84.758881,85.030571,64.382317,172428
2014-10-06,85.632179,85.632179,83.943794,84.186378,63.743122,205493
2014-10-13,84.302818,85.379890,82.323334,85.108200,64.441101,308813
2014-10-20,85.389595,88.290901,84.681252,88.019203,66.645210,262241
2014-10-27,88.242386,89.969582,87.601959,89.891953,68.063187,133415
2014-11-03,89.891953,90.192764,88.679039,88.776070,67.218285,144199
2014-11-10,89.348572,89.756111,88.096832,89.173904,67.519508,140110
2014-11-17,88.582001,90.425644,88.300606,90.250984,68.335045,122506
2014-11-24,90.241280,91.201912,89.843437,90.988434,68.893417,145793
2014-12-01,90.988434,91.890846,90.406235,91.648262,69.393021,164553
2014-12-08,91.648262,92.104324,90.008400,90.008400,68.151367,125152
2014-12-15,89.882256,92.608894,87.815437,92.055809,69.701591,259372
2014-12-22,92.366318,94.966812,92.278984,94.928001,71.876312,83860
2014-12-29,94.782448,94.995926,93.026146,94.287582,71.391426,82549
2015-01-05,94.607788,99.313919,94.268173,98.440620,74.535965,259322
2015-01-12,98.440620,100.817940,97.373245,99.459473,75.307404,231706
2015-01-19,99.410957,103.874504,98.683205,103.728951,78.540108,297392
2015-01-26,102.855652,106.106277,102.224930,105.038902,79.531960,225998
2015-02-02,104.990387,107.319199,104.068573,104.699287,79.274811,181932
2015-02-09,103.825989,106.639961,102.370483,106.057762,80.303413,204432
2015-02-16,106.251823,106.397377,103.340820,105.718140,80.046265,245458
2015-02-23,105.960724,108.483597,105.766655,107.222160,81.185051,210233
2015-03-02,106.834030,108.095467,103.825989,104.020050,78.760513,209675
2015-03-09,103.777466,104.990387,100.138710,104.796326,79.348305,219401
2015-03-16,104.602257,108.483597,104.068573,108.483597,82.140175,248890
2015-03-23,108.192497,109.017288,105.621109,107.319199,81.258537,286108
2015-03-30,107.173645,108.289536,105.135941,105.912209,80.193192,217667
2015-04-06,105.912209,108.435081,105.621109,108.435081,82.103432,174884
