Date,Open,High,Low,Close,Adj Close,Volume
2015-02-02,40.064999,41.220001,39.924999,40.904999,35.255554,1163189
2015-02-09,40.555000,41.459999,40.215000,41.195000,35.505505,803835
2015-02-16,41.169998,41.990002,40.764999,41.959999,36.164848,748920
2015-02-23,41.980000,42.000000,41.360001,41.830002,36.052799,895725
2015-03-02,41.750000,42.790001,41.549999,42.549999,36.673363,1204752
2015-03-09,42.494999,42.740002,40.535000,40.645000,35.031460,1584975
2015-03-16,40.505001,41.070000,40.005001,40.595001,34.988373,1321367
2015-03-23,40.470001,40.544998,39.455002,40.165001,34.617760,1511368
2015-03-30,40.380001,42.134998,40.195000,42.095001,36.281204,1272306
2015-04-06,42.095001,44.220001,42.000000,44.165001,38.065319,1473112
2015-04-13,43.930000,44.450001,43.209999,43.355000,37.367180,1118868
2015-04-20,43.230000,44.180000,42.814999,43.840000,37.785198,1015108
2015-04-27,43.814999,44.009998,42.084999,42.189999,36.363075,897289
2015-05-04,42.169998,43.090000,41.349998,42.555000,36.677670,1056583
2015-05-11,41.900002,42.709999,41.150002,41.355000,35.643402,1168741
2015-05-18,41.285000,42.014999,41.029999,41.820000,36.044186,751822
2015-05-25,41.820000,41.980000,40.830002,40.955002,35.298649,1119277
2015-06-01,41.009998,42.035000,40.865002,41.174999,35.488266,1175159
2015-06-08,41.070000,42.250000,40.735001,41.320000,35.613239,1006662
2015-06-15,41.040001,42.119999,40.845001,41.520000,35.785614,1397339
2015-06-22,42.000000,42.720001,39.869999,41.570000,35.828712,2425656
2015-06-29,40.250000,41.230000,40.145000,40.584999,34.979752,1605087
2015-07-06,39.959999,42.029999,39.645000,41.794998,36.022633,1463459
2015-07-13,41.875000,43.834999,41.875000,43.654999,37.625748,1522602
2015-07-20,43.654999,44.299999,43.654999,43.779999,37.733482,1416487
2015-07-27,43.619999,44.270000,43.290001,44.189999,38.086857,1377788
2015-08-03,43.990002,45.634998,43.990002,45.044998,38.823772,1081109
2015-08-10,45.095001,45.200001,43.884998,44.535000,38.384209,1060139
2015-08-17,44.715000,44.869999,42.584999,42.584999,36.703526,1063343
2015-08-24,41.830002,42.980000,40.040001,42.529999,36.656120,1545697
2015-08-31,42.345001,43.564999,42.014999,42.330002,36.483749,1060427
2015-09-07,42.500000,43.689999,41.264999,41.724998,35.962303,1142198
2015-09-14,41.775002,42.279999,40.709999,42.180000,36.354462,1323151
2015-09-21,41.965000,42.779999,40.584999,41.634998,35.884735,1259489
2015-09-28,41.654999,43.915001,40.650002,42.099998,36.285511,1670363
2015-10-05,42.599998,44.744999,42.450001,44.160000,38.976044,1704887
2015-10-12,44.160000,44.500000,43.080002,43.930000,38.773041,1498556
2015-10-19,43.900002,44.980000,43.634998,44.730000,39.479126,1047638
2015-10-26,44.709999,45.695000,44.389999,45.035000,39.748325,1554433
2015-11-02,44.900002,45.619999,44.770000,45.119999,39.823349,1399871
2015-11-09,44.985001,45.200001,43.924999,44.165001,38.980461,1120342
2015-11-16,43.910000,46.160000,43.834999,45.980000,40.582390,1357825
2015-11-23,45.904999,47.119999,45.544998,46.939999,41.429699,1489126
2015-11-30,46.900002,47.514999,45.915001,46.535000,41.072243,1414893
2015-12-07,46.680000,47.365002,45.439999,45.605000,40.251411,1247233
2015-12-14,45.500000,49.369999,45.139999,47.689999,42.091648,2727518
2015-12-21,47.500000,48.365002,47.305000,48.134998,42.484413,578778
2015-12-28,48.130001,48.889999,47.389999,47.445000,41.875416,496604
2016-01-04,47.000000,48.200001,45.474998,46.470001,41.014874,1548308
2016-01-11,46.285000,47.735001,45.910000,46.360001,40.917782,1304160
2016-01-18,46.014999,46.939999,45.150002,46.834999,41.337021,1279280
2016-01-25,46.950001,49.189999,46.009998,49.189999,43.415562,1801066
2016-02-01,49.000000,50.419998,48.730000,48.939999,43.194912,2106182
2016-02-08,48.945000,49.665001,46.884998,47.375000,41.813633,1552690
2016-02-15,48.145000,49.730000,48.110001,49.220001,43.442047,1404069
2016-02-22,49.270000,49.919998,48.340000,49.395000,43.596500,1523056
2016-02-29,49.055000,50.959999,48.705002,48.849998,43.115482,1482915
2016-03-07,48.555000,50.369999,48.290001,49.834999,43.984852,1717324
2016-03-14,50.060001,51.750000,49.930000,50.860001,44.889526,1542581
2016-03-21,50.799999,51.419998,50.270000,50.799999,44.836571,774607
2016-03-28,50.799999,51.610001,49.660000,51.299999,45.277874,1108483
2016-04-04,51.000000,51.980000,50.750000,51.700001,45.630920,1073816
2016-04-11,51.779999,52.099998,51.060001,51.669998,45.604439,1042130
2016-04-18,51.459999,52.369999,50.220001,50.360001,44.448219,1002622
2016-04-25,50.470001,51.000000,50.049999,50.279999,44.377617,829517
2016-05-02,50.439999,50.980000,49.900002,50.349998,44.439396,834493
2016-05-09,50.500000,51.560001,50.439999,51.430000,45.392612,839589
2016-05-16,51.080002,52.290001,50.709999,52.290001,46.151657,756812
2016-05-23,52.330002,52.709999,51.689999,52.700001,46.513527,824391
2016-05-30,52.500000,54.500000,52.500000,53.759998,47.449093,1479678
2016-06-06,53.730000,54.500000,53.410000,53.669998,47.369656,975853
2016-06-13,53.290001,53.720001,51.669998,52.110001,45.992790,1508177
2016-06-20,52.740002,54.980000,47.750000,49.445000,43.640636,3080332
2016-06-27,49.540001,50.849998,48.709999,50.520000,44.589443,2332892
2016-07-04,50.570000,50.770000,49.250000,50.560001,44.624744,1116716
2016-07-11,50.980000,52.980000,50.680000,51.910000,45.816269,1263640
2016-07-18,51.880001,52.369999,51.090000,51.939999,45.842743,1067129
2016-07-25,52.000000,52.230000,49.560001,49.889999,44.033398,1225570
2016-08-01,49.994999,50.049999,48.924999,49.529999,43.715652,820592
2016-08-08,49.445000,50.279999,49.169998,50.130001,44.245220,749013
2016-08-15,50.230000,50.320000,49.125000,49.294998,43.508240,659027
2016-08-22,49.270000,50.480000,49.270000,50.110001,44.227570,779759
2016-08-29,49.985001,50.529999,49.134998,50.450001,44.527653,969846
2016-09-05,50.299999,51.099998,49.474998,49.490002,43.680351,1053948
2016-09-12,49.395000,50.799999,48.730000,50.689999,44.739479,1431127
2016-09-19,50.840000,51.709999,50.680000,51.480000,45.436745,791635
2016-09-26,51.270000,51.419998,48.514999,49.360001,43.565613,1175250
2016-10-03,49.160000,50.950001,49.064999,49.160000,44.377613,1268425
2016-10-10,49.105000,49.875000,48.779999,49.744999,44.905701,1021782
2016-10-17,49.610001,50.400002,48.924999,49.965000,45.104301,722574
2016-10-24,50.000000,50.189999,48.535000,49.029999,44.260254,670073
2016-10-31,48.810001,49.125000,48.244999,48.400002,43.691551,1060076
2016-11-07,48.605000,48.654999,46.080002,46.720001,42.174980,1376244
2016-11-14,46.950001,47.685001,46.349998,47.160000,42.572178,1399185
2016-11-21,47.404999,48.619999,47.009998,48.564999,43.840496,866191
2016-11-28,48.564999,48.660000,47.240002,47.639999,43.005482,1562157
2016-12-05,47.580002,50.369999,47.580002,49.965000,45.104301,1537677
2016-12-12,49.990002,50.169998,44.060001,46.070000,41.588215,3822388
2016-12-19,46.130001,46.750000,45.750000,46.494999,41.971870,1553526
2016-12-26,46.494999,47.160000,46.430000,47.005001,42.432259,460502
2017-01-02,46.685001,47.889999,46.244999,46.689999,42.147900,933284
2017-01-09,46.700001,46.715000,45.619999,46.384998,41.872570,869294
2017-01-16,46.070000,46.860001,45.259998,45.674999,41.231644,1263092
2017-01-23,45.794998,45.794998,44.415001,45.340000,40.929234,1299601
2017-01-30,45.439999,45.779999,44.785000,45.095001,40.708065,1141870
2017-02-06,45.099998,46.154999,44.810001,45.740002,41.290321,907721
2017-02-13,45.980000,46.000000,45.154999,45.455002,41.033047,932015
2017-02-20,45.400002,45.715000,44.700001,44.700001,40.351494,854661
2017-02-27,44.750000,45.275002,44.110001,44.904999,40.536549,1125762
2017-03-06,44.900002,45.570000,44.720001,45.314999,40.906662,805832
2017-03-13,45.250000,45.490002,44.270000,44.759998,40.405655,1487143
2017-03-20,44.799999,45.500000,44.035000,45.040001,40.658413,1049932
2017-03-27,44.935001,46.020000,44.360001,46.020000,41.543079,1012443
2017-04-03,46.060001,46.320000,45.290001,45.349998,40.938259,994808
2017-04-10,45.215000,45.930000,45.165001,45.794998,41.339970,570181
2017-04-17,45.794998,46.785000,45.544998,45.889999,41.425728,849173
2017-04-24,46.349998,47.439999,45.889999,47.145000,42.558640,889499
2017-05-01,47.145000,47.724998,46.880001,47.320000,42.716610,996930
2017-05-08,47.320000,48.264999,47.115002,47.919998,43.258240,1384027
2017-05-15,48.000000,48.310001,46.959999,47.965000,43.298862,1191637
2017-05-22,47.834999,48.500000,47.689999,48.500000,43.781822,1001904
2017-05-29,48.375000,49.790001,48.375000,49.715000,44.878620,1906561
2017-06-05,49.630001,49.759998,47.389999,47.654999,43.019020,1544621
2017-06-12,47.500000,48.150002,47.200001,47.830002,43.177002,1893324
2017-06-19,47.865002,48.205002,43.474998,44.290001,39.981380,2999263
2017-06-26,44.514999,46.400002,44.064999,46.125000,41.637859,2164378
2017-07-03,46.230000,46.320000,44.715000,45.255001,40.852497,1241903
2017-07-10,45.294998,46.230000,44.720001,46.119999,41.633350,1099347
2017-07-17,46.169998,47.544998,45.865002,46.294998,41.791325,1357471
2017-07-24,46.419998,48.115002,45.764999,47.334999,42.730152,1381925
2017-07-31,47.340000,48.349998,47.285000,48.294998,43.596760,1071446
2017-08-07,48.445000,48.555000,47.435001,47.584999,42.955833,881792
2017-08-14,47.680000,48.080002,47.410000,47.700001,43.059647,1012534
2017-08-21,47.700001,48.035000,47.125000,47.474998,42.856529,802241
2017-08-28,47.224998,48.450001,46.000000,46.935001,42.369068,1081270
2017-09-04,46.955002,47.294998,46.669998,47.294998,42.694046,844991
2017-09-11,47.400002,47.855000,46.209999,46.525002,41.998951,1155289
2017-09-18,46.590000,46.785000,45.119999,45.490002,41.064640,1103159
2017-09-25,45.450001,45.990002,42.945000,43.334999,39.119282,2293057
2017-10-02,43.590000,44.990002,43.375000,44.320000,41.098259,1629803
2017-10-09,44.514999,45.145000,44.150002,44.639999,41.394993,1269837
2017-10-16,44.410000,45.040001,44.365002,44.650002,41.404266,1509052
2017-10-23,44.794998,44.945000,43.805000,44.099998,40.894245,1409242
2017-10-30,44.099998,44.480000,43.740002,44.014999,40.815426,1248383
2017-11-06,43.950001,44.834999,43.709999,44.810001,41.552635,1362661
2017-11-13,44.779999,45.220001,44.455002,44.709999,41.459908,1281598
2017-11-20,44.669998,45.520000,44.494999,44.930000,41.663914,1378800
2017-11-27,44.654999,44.974998,42.630001,44.529999,41.292988,2246400
2017-12-04,44.500000,45.389999,43.160000,45.084999,41.807640,2169693
2017-12-11,44.994999,45.244999,40.974998,42.959999,39.837116,3408100
2017-12-18,43.035000,43.360001,42.669998,43.020000,39.892754,1804041
2017-12-25,43.020000,43.654999,42.924999,43.360001,40.208042,710089
2018-01-01,43.360001,44.270000,43.189999,44.000000,40.801517,1275813
2018-01-08,44.090000,44.480000,43.580002,43.799999,40.616055,1578074
2018-01-15,43.709999,44.580002,43.709999,44.470001,41.237354,1206997
2018-01-22,44.400002,44.930000,44.150002,44.529999,41.292988,1031397
2018-01-29,44.400002,44.910000,44.070000,44.340000,41.116798,1250165
2018-02-05,44.099998,44.279999,42.459999,43.439999,40.282227,1549404
2018-02-12,43.599998,44.369999,43.000000,44.259998,41.042614,1121320
2018-02-19,44.389999,44.980000,43.900002,44.930000,41.663914,811148
2018-02-26,44.900002,45.099998,43.700001,43.900002,40.708786,1254935
2018-03-05,43.880001,44.970001,43.799999,44.970001,41.701004,1190939
2018-03-12,44.950001,45.090000,44.099998,44.250000,41.033344,1414116
2018-03-19,44.150002,44.290001,43.480000,43.880001,40.690243,1358194
2018-03-26,43.990002,45.259998,43.650002,44.919998,41.654640,1236508
2018-04-02,44.919998,45.360001,44.599998,45.250000,41.960651,923951
2018-04-09,45.080002,45.810001,44.980000,45.529999,42.220291,1149934
2018-04-16,45.500000,45.840000,45.150002,45.709999,42.387211,1059343
2018-04-23,45.650002,46.619999,45.650002,46.619999,43.231064,860273
2018-04-30,46.619999,47.049999,45.900002,46.279999,42.915775,1102152
2018-05-07,46.380001,47.540001,46.270000,47.299999,43.861629,1048468
2018-05-14,47.290001,48.220001,47.220001,47.959999,44.473652,1225546
2018-05-21,48.060001,48.990002,43.980000,45.549999,42.238842,2565576
2018-05-28,45.810001,46.259998,45.029999,45.590000,42.275936,2131142
2018-06-04,45.770000,46.169998,45.040001,45.480000,42.173931,1442871
2018-06-11,45.520000,46.220001,45.220001,45.389999,42.090469,2194354
2018-06-18,45.360001,51.700001,44.040001,48.130001,44.631294,3586768
2018-06-25,47.730000,48.959999,47.529999,48.869999,45.317501,1784538
2018-07-02,48.720001,51.099998,48.310001,51.099998,47.385395,1628325
2018-07-09,51.000000,51.939999,48.400002,49.099998,45.530777,2233182
2018-07-16,49.099998,50.279999,49.049999,50.220001,46.569366,1372136
2018-07-23,50.299999,51.259998,49.840000,51.200001,47.478127,1052381
2018-07-30,50.919998,51.480000,50.660000,51.419998,47.682133,847969
2018-08-06,51.400002,51.939999,50.880001,51.720001,47.960327,808421
2018-08-13,51.500000,51.740002,50.700001,51.259998,47.533764,773421
2018-08-20,51.259998,52.200001,51.259998,51.900002,48.127243,759644
2018-08-27,51.779999,51.959999,50.980000,51.200001,47.478127,1075200
2018-09-03,51.000000,51.660000,50.200001,50.560001,46.884655,904924
2018-09-10,50.380001,51.619999,50.380001,51.619999,47.867599,791960
2018-09-17,51.400002,52.060001,49.330002,49.330002,45.744064,1740501
2018-09-24,49.119999,51.660000,48.279999,48.750000,45.206226,1918238
2018-10-01,48.900002,49.540001,47.860001,48.009998,45.642677,1339127
2018-10-08,47.880001,48.770000,47.630001,48.180000,45.804298,1183712
2018-10-15,48.660000,51.259998,48.029999,50.139999,47.667648,1332438
2018-10-22,50.139999,51.119999,49.869999,50.320000,47.838776,1040277
2018-10-29,49.000000,52.080002,49.000000,51.900002,49.340870,1133619
2018-11-05,51.779999,55.779999,51.700001,55.299999,52.573215,1499898
2018-11-12,55.000000,57.099998,54.480000,56.020000,53.257713,1616582
2018-11-19,56.000000,57.040001,55.880001,56.480000,53.695034,1069299
2018-11-26,56.279999,57.200001,55.540001,56.439999,53.657005,1474458
2018-12-03,56.580002,58.000000,56.119999,57.520000,54.683754,1516388
2018-12-10,57.279999,64.599998,56.660000,62.099998,59.037918,2344263
2018-12-17,62.000000,63.340000,60.520000,62.020000,58.961864,2326955
2018-12-24,61.500000,62.200001,61.200001,61.439999,58.410458,475494
2018-12-31,61.419998,63.340000,61.279999,63.259998,60.140717,788191
2019-01-07,63.380001,64.820000,62.759998,64.260002,61.091412,1713899
2019-01-14,63.580002,64.379997,62.160000,62.340000,59.266083,1780437
2019-01-21,62.299999,63.099998,61.000000,61.900002,58.847778,1817949
2019-01-28,61.799999,63.160000,61.599998,62.540001,59.456223,1294802
2019-02-04,62.740002,64.040001,62.700001,62.959999,59.855511,1253003
2019-02-11,62.939999,63.160000,62.099998,62.500000,59.418194,1062789
2019-02-18,62.419998,63.099998,61.799999,62.700001,59.608330,993666
2019-02-25,62.580002,62.799999,61.380001,62.560001,59.475235,1396939
2019-03-04,62.480000,62.939999,61.799999,62.299999,59.228054,1145695
2019-03-11,62.380001,63.340000,61.900002,62.080002,59.018906,1326827
2019-03-18,61.980000,66.160004,61.560001,65.980003,62.726601,1190324
2019-03-25,65.699997,66.779999,64.660004,65.900002,62.650547,1053022
2019-04-01,65.699997,66.400002,64.800003,65.199997,61.985058,1335961
2019-04-08,64.940002,66.339996,64.940002,65.440002,62.213230,1066691
2019-04-15,65.480003,65.860001,64.400002,65.099998,61.889988,686902
2019-04-22,65.099998,65.220001,63.200001,64.400002,61.224510,977219
2019-04-29,64.279999,66.080002,63.500000,64.980003,61.775913,1105047
2019-05-06,64.599998,65.300003,63.660000,64.500000,61.319576,1265236
2019-05-13,64.660004,66.139999,64.160004,66.080002,62.821674,1060332
2019-05-20,65.940002,66.800003,64.879997,65.639999,62.403358,994953
2019-05-27,65.879997,67.019997,65.500000,66.519997,63.239971,1122446
2019-06-03,66.480003,67.580002,65.459999,67.500000,64.171654,965557
2019-06-10,67.480003,67.779999,62.419998,62.480000,59.399178,1413862
2019-06-17,62.419998,63.299999,51.099998,52.599998,50.006348,3095919
2019-06-24,52.599998,52.799999,49.450001,51.000000,48.485249,2022059
2019-07-01,51.380001,51.939999,50.020000,51.599998,49.055660,1178056
2019-07-08,51.599998,51.779999,49.759998,50.259998,47.781734,1116323
2019-07-15,50.160000,50.580002,48.279999,48.790001,46.384220,1350914
2019-07-22,48.830002,48.980000,46.660000,46.660000,44.359245,1122176
2019-07-29,46.610001,48.160000,46.490002,46.830002,44.520866,1096337
2019-08-05,46.849998,46.970001,45.360001,46.639999,44.340233,1049171
2019-08-12,46.759998,47.230000,44.799999,46.070000,43.798340,1327038
2019-08-19,46.110001,46.389999,45.220001,45.220001,42.990253,944687
2019-08-26,45.200001,46.970001,45.020000,46.570000,44.273682,1067209
2019-09-02,46.810001,48.570000,46.430000,48.049999,45.680710,1526259
2019-09-09,48.049999,49.480000,46.759998,49.020000,46.602879,1243238
2019-09-16,48.900002,48.939999,46.500000,46.930000,44.615936,1931971
2019-09-23,47.119999,51.919998,47.110001,50.320000,47.838776,1765825
2019-09-30,50.299999,50.939999,49.119999,50.200001,48.971840,1556106
2019-10-07,50.200001,50.439999,48.750000,49.770000,48.552357,1182359
2019-10-14,49.959999,51.340000,49.369999,50.680000,49.440094,1062179
2019-10-21,50.740002,51.259998,49.939999,50.419998,49.186455,833735
2019-10-28,50.459999,50.459999,49.200001,49.360001,48.152390,754789
2019-11-04,49.360001,50.160000,48.340000,48.680000,47.489025,862950
2019-11-11,48.700001,48.820000,47.430000,48.259998,47.079300,978159
2019-11-18,48.250000,48.660000,46.580002,46.810001,45.664776,1048823
2019-11-25,47.009998,48.000000,46.950001,47.000000,45.850128,1067477
2019-12-02,47.240002,48.020000,46.560001,47.490002,46.328140,1186301
2019-12-09,47.570000,51.480000,45.509998,47.299999,46.142788,2028825
2019-12-16,47.500000,47.990002,46.110001,47.500000,46.337894,1414361
2019-12-23,47.490002,47.799999,46.700001,47.560001,46.396427,311413
2019-12-30,47.599998,47.810001,46.270000,46.830002,45.684288,542472
2020-01-06,46.700001,46.959999,45.119999,45.189999,44.084408,939631
2020-01-13,45.330002,45.680000,43.880001,45.070000,43.967346,1385188
2020-01-20,45.099998,45.910000,44.299999,45.279999,44.172207,1045046
2020-01-27,44.900002,45.970001,44.900002,45.150002,44.045391,1077902
2020-02-03,45.130001,45.880001,45.029999,45.880001,44.757530,1076353
2020-02-10,45.950001,46.540001,45.150002,46.400002,45.264809,889325
2020-02-17,46.189999,46.860001,45.869999,46.090000,44.962391,887401
2020-02-24,45.599998,45.740002,41.189999,41.820000,40.796856,1992522
2020-03-02,42.200001,45.290001,42.090000,44.779999,43.684441,1720666
2020-03-09,43.099998,45.660000,40.790001,41.919998,40.894409,3174035
2020-03-16,41.830002,58.660000,40.970001,49.419998,48.210918,2928854
2020-03-23,49.099998,53.900002,46.459999,49.790001,48.571869,1378309
2020-03-30,49.799999,53.880001,48.270000,50.639999,49.401073,1935298
2020-04-06,52.000000,55.000000,50.279999,53.500000,52.191101,898424
2020-04-13,53.500000,56.020000,52.220001,54.500000,53.166637,1013998
2020-04-20,54.500000,57.000000,54.080002,54.700001,53.361744,716705
2020-04-27,54.799999,56.200001,54.299999,54.619999,53.283699,828166
2020-05-04,54.000000,58.040001,52.220001,55.459999,54.103149,800676
2020-05-11,55.500000,60.959999,53.500000,56.099998,54.727489,1179536
2020-05-18,56.500000,56.820000,51.240002,52.360001,51.078995,918717
2020-05-25,52.299999,54.500000,51.139999,54.380001,53.049572,1245625
2020-06-01,54.500000,55.500000,52.139999,53.060001,51.761868,1136188
2020-06-08,53.080002,54.660000,51.639999,53.619999,52.308167,1041641
2020-06-15,53.400002,55.439999,49.400002,49.689999,48.474316,1978242
2020-06-22,49.830002,50.939999,47.560001,48.689999,47.498779,1362191
2020-06-29,48.459999,49.900002,47.790001,48.080002,46.903706,930909
2020-07-06,48.099998,49.380001,47.740002,49.380001,48.171902,899370
2020-07-13,49.500000,49.799999,47.810001,48.540001,47.352451,658894
2020-07-20,48.230000,49.090000,47.700001,49.049999,47.849972,592121
2020-07-27,49.060001,50.560001,48.099998,49.560001,48.347496,696931
2020-08-03,49.730000,50.919998,49.230000,50.459999,49.225475,718049
2020-08-10,50.459999,52.180000,49.639999,52.040001,50.766823,791141
2020-08-17,51.939999,53.680000,51.360001,53.500000,52.191101,984711
2020-08-24,53.799999,54.439999,53.299999,53.520000,52.210613,1013857
2020-08-31,53.740002,54.400002,52.660000,53.000000,51.703335,1090484
2020-09-07,52.880001,54.240002,52.599998,53.779999,52.464249,688197
2020-09-14,53.419998,54.700001,52.360001,54.700001,53.361744,1129284
2020-09-21,54.480000,56.860001,54.119999,56.000000,54.629940,902289
2020-09-28,56.259998,56.439999,53.360001,53.580002,52.269146,962846
2020-10-05,53.540001,54.259998,52.520000,53.119999,53.119999,892908
2020-10-12,52.919998,54.099998,52.500000,53.439999,53.439999,879713
2020-10-19,53.500000,54.980000,52.779999,53.200001,53.200001,670780
2020-10-26,53.000000,53.680000,50.560001,50.820000,50.820000,789061
2020-11-02,51.000000,51.939999,50.459999,50.619999,50.619999,710693
2020-11-09,50.840000,51.259998,48.220001,49.270000,49.270000,1444125
2020-11-16,49.400002,50.360001,48.740002,49.590000,49.590000,1090881
2020-11-23,49.650002,49.740002,48.290001,49.180000,49.180000,864805
2020-11-30,49.310001,50.279999,48.590000,48.700001,48.700001,1633604
2020-12-07,48.790001,49.900002,48.639999,49.230000,49.230000,1049016
2020-12-14,49.009998,49.910000,48.639999,49.389999,49.389999,1363529
2020-12-21,49.310001,49.580002,48.270000,48.799999,48.799999,516154
2020-12-28,48.799999,49.139999,48.470001,48.470001,48.470001,346288
2021-01-04,49.000000,50.380001,48.540001,48.849998,48.849998,923322
2021-01-11,48.869999,52.360001,48.560001,50.720001,50.720001,1343968
2021-01-18,50.540001,50.779999,49.299999,50.400002,50.400002,783542
2021-01-25,50.520000,52.119999,50.520000,50.860001,50.860001,1009678
2021-02-01,50.820000,51.700001,50.080002,51.000000,51.000000,891859
2021-02-08,50.900002,51.599998,50.380001,50.660000,50.660000,607562
2021-02-15,50.740002,51.360001,49.790001,50.160000,50.160000,608301
2021-02-22,50.040001,50.680000,49.580002,49.639999,49.639999,883715
2021-03-01,50.000000,50.000000,48.400002,49.470001,49.470001,885527
2021-03-08,49.540001,49.959999,48.500000,49.240002,49.240002,876523
2021-03-15,49.299999,50.299999,48.880001,50.180000,50.180000,1034679
2021-03-22,50.200001,50.639999,49.349998,50.639999,50.639999,819742
2021-03-29,50.500000,51.180000,50.240002,50.759998,50.759998,545080
2021-04-01,50.740002,50.939999,50.240002,50.759998,50.759998,184042
