Date,Open,High,Low,Close,Adj Close,Volume
2007-06-25,97.610001,100.660004,95.500000,100.019997,67.425285,3788007
2007-07-02,99.750000,101.800003,98.389999,100.169998,67.526398,2407687
2007-07-09,100.720001,101.199997,96.720001,99.839996,67.303947,2617427
2007-07-16,99.900002,100.050003,97.720001,97.820000,65.942215,2942836
2007-07-23,98.449997,98.500000,92.760002,94.599998,63.771568,3965941
2007-07-30,94.800003,96.500000,92.510002,92.709999,62.497490,4261379
2007-08-06,92.349998,94.300003,85.349998,88.470001,59.639233,8445648
2007-08-13,89.699997,92.389999,86.000000,89.150002,60.097630,6667433
2007-08-20,90.680000,91.750000,89.199997,91.699997,61.816620,3743124
2007-08-27,92.449997,93.570000,89.730003,92.019997,62.032345,3474526
2007-09-03,92.059998,96.000000,91.089996,91.610001,61.755955,3979890
2007-09-10,91.790001,95.650002,90.449997,93.870003,63.279469,4264287
2007-09-17,93.800003,97.300003,91.349998,95.559998,64.418716,4885125
2007-09-24,95.800003,96.779999,93.010002,96.480003,65.038925,3909777
2007-10-01,95.800003,101.419998,94.650002,101.150002,68.187050,3635559
2007-10-08,100.879997,101.000000,98.599998,99.830002,67.297211,3103434
2007-10-15,99.510002,99.690002,95.800003,96.099998,64.782761,2912812
2007-10-22,95.129997,97.800003,90.910004,93.639999,63.124405,5260753
2007-10-29,94.599998,96.800003,91.620003,92.300003,62.221104,3446479
2007-11-05,92.230003,93.550003,87.199997,88.330002,59.544849,5111636
2007-11-12,88.000000,94.940002,87.510002,90.599998,61.075104,4259972
2007-11-19,91.000000,91.629997,85.300003,89.400002,60.266148,4532411
2007-11-26,90.500000,96.110001,87.099998,95.000000,64.041214,4441748
2007-12-03,95.029999,96.919998,92.230003,95.580002,64.432213,3453858
2007-12-10,94.949997,97.669998,94.300003,96.570000,65.099586,3718111
2007-12-17,95.019997,97.440002,93.809998,95.900002,64.647926,2818199
2007-12-24,95.000000,97.419998,94.620003,95.879997,64.634445,638353
2007-12-31,95.900002,96.540001,92.279999,92.750000,62.524452,1838553
2008-01-07,92.489998,95.400002,90.510002,93.599998,63.097458,3502762
2008-01-14,92.669998,94.720001,81.250000,83.309998,56.160786,8004806
2008-01-21,83.000000,91.410004,73.580002,86.919998,58.594337,10295962
2008-01-28,86.000000,91.669998,83.239998,85.750000,57.805618,7692480
2008-02-04,87.000000,87.800003,82.300003,82.900002,55.884396,4480662
2008-02-11,82.110001,88.680000,78.730003,82.769997,55.796761,9456844
2008-02-18,84.300003,86.199997,81.680000,82.099998,55.345097,5163064
2008-02-25,83.489998,85.739998,82.680000,83.339996,56.180996,5360706
2008-03-03,81.680000,83.339996,78.440002,79.559998,53.632839,4697274
2008-03-10,79.559998,82.400002,77.000000,77.839996,52.473351,5576760
2008-03-17,76.500000,81.800003,73.199997,79.879997,53.848541,6020011
2008-03-24,82.000000,83.989998,80.150002,82.489998,55.608009,3463189
2008-03-31,81.680000,87.730003,81.029999,85.849998,57.873043,3924662
2008-04-07,86.989998,87.000000,83.699997,84.269997,56.807919,3855784
2008-04-14,83.000000,87.739998,82.500000,87.360001,58.890953,3936339
2008-04-21,87.379997,88.449997,83.500000,85.379997,57.556194,3955172
2008-04-28,86.000000,90.870003,86.000000,90.099998,60.738029,3165620
2008-05-05,90.330002,90.550003,83.230003,84.110001,59.326626,3398970
2008-05-12,84.050003,85.239998,77.940002,80.949997,59.586533,6619088
2008-05-19,81.500000,82.070000,76.900002,76.900002,56.605366,5902379
2008-05-26,77.360001,79.879997,76.470001,79.309998,58.379349,4157813
2008-06-02,79.589996,80.949997,75.879997,77.089996,56.745216,3569932
2008-06-09,77.089996,78.449997,74.349998,77.730003,57.216335,4598241
2008-06-16,78.239998,79.470001,73.099998,73.650002,54.213074,4296845
2008-06-23,73.099998,74.559998,70.000000,71.150002,52.372849,4236943
2008-06-30,71.150002,71.379997,64.750000,65.779999,48.420036,5251279
2008-07-07,66.010002,68.650002,63.790001,63.799999,46.962582,4247146
2008-07-14,64.910004,69.599998,56.000000,69.370003,51.062607,6368057
2008-07-21,69.510002,72.400002,65.190002,67.540001,49.715557,4094025
2008-07-28,67.550003,67.739998,61.509998,65.889999,48.501003,5288842
2008-08-04,65.790001,70.980003,63.310001,67.500000,49.686111,5939000
2008-08-11,67.949997,70.169998,65.820000,66.669998,49.075161,3862900
2008-08-18,66.449997,66.970001,60.380001,62.660000,46.123436,4138972
2008-08-25,62.939999,65.360001,59.700001,65.070000,47.897408,3981846
2008-09-01,64.690002,67.099998,60.849998,61.555000,45.310059,4490448
2008-09-08,67.099998,68.300003,62.639999,64.849998,47.735474,5555662
2008-09-15,62.490002,70.500000,55.110001,70.230003,51.695641,8308130
2008-09-22,70.000000,70.199997,61.450001,64.849998,47.735474,3951623
2008-09-29,65.010002,67.500000,47.000000,63.240002,46.550373,5047995
2008-10-06,59.799999,60.700001,32.650002,34.564999,25.442972,10023434
2008-10-13,40.500000,48.000000,31.250000,34.174999,25.155897,9840269
2008-10-20,34.950001,39.400002,20.600000,26.700001,19.653618,7059745
2008-10-27,28.000000,33.900002,23.000000,33.500000,24.659039,7183421
2008-11-03,34.000000,35.900002,31.750000,32.744999,24.103285,4121901
2008-11-10,33.500000,34.785000,25.750000,26.030001,19.160439,3507515
2008-11-17,26.504999,26.969999,18.184999,18.184999,13.385807,4576618
2008-11-24,19.200001,23.600000,18.750000,23.600000,17.371737,3804134
2008-12-01,23.780001,25.000000,21.709999,24.495001,18.030542,3485811
2008-12-08,25.280001,30.580000,24.540001,25.235001,18.575245,5051294
2008-12-15,26.000000,26.855000,23.110001,23.500000,17.298128,3087735
2008-12-22,23.504999,24.270000,21.000000,21.049999,15.494708,1134506
2008-12-29,21.105000,22.490000,21.105000,22.150000,16.304407,993670
2009-01-05,22.900000,24.000000,21.600000,23.000000,16.930086,2716974
2009-01-12,22.660000,23.190001,16.000000,16.000000,11.777449,4594193
2009-01-19,16.799999,16.850000,6.090000,12.240000,9.009748,25060524
2009-01-26,12.700000,14.500000,12.000000,14.325000,10.544497,5938696
2009-02-02,14.000000,14.150000,12.800000,13.835000,10.183813,3576087
2009-02-09,13.850000,14.430000,12.500000,12.650000,9.311546,3486288
2009-02-16,12.510000,12.655000,8.940000,9.500000,6.992860,7349350
2009-02-23,9.350000,9.460000,8.000000,8.399000,6.182425,6029961
2009-03-02,8.050000,8.150000,5.020000,5.600000,4.122107,11008092
2009-03-09,6.199000,9.120000,5.810000,8.019000,5.902711,8931649
2009-03-16,8.740000,12.095000,8.740000,11.615000,8.549693,8115183
2009-03-23,12.135000,14.275000,11.450000,12.795000,9.418280,9159102
2009-03-30,12.550000,13.495000,10.200000,13.495000,9.933543,7422362
2009-04-06,13.500000,14.130000,12.015000,13.900000,10.231660,5465916
2009-04-13,13.900000,18.344999,13.900000,17.900000,13.176023,7830141
2009-04-20,18.000000,18.684999,13.725000,16.400000,12.071885,9299452
2009-04-27,16.400000,17.350000,14.940000,16.915001,12.450974,4661059
2009-05-04,17.480000,24.400000,17.299999,24.020000,17.680895,12888705
2009-05-11,24.700001,24.790001,11.150000,12.550000,9.237937,19453189
2009-05-18,12.260000,15.660000,12.000000,15.400000,11.335795,12604943
2009-05-25,15.380000,15.900000,14.055000,14.500000,10.673314,7256109
2009-06-01,14.970000,15.500000,14.260000,14.700000,10.820531,5992140
2009-06-08,14.750000,15.070000,14.010000,14.860000,10.938306,4821826
2009-06-15,14.800000,14.800000,12.250000,13.040000,9.598620,6044879
2009-06-22,13.350000,13.720000,11.170000,13.350000,9.826809,6446872
2009-06-29,13.250000,13.685000,12.800000,13.400000,9.863614,3826178
2009-07-06,13.000000,13.080000,10.030000,10.305000,7.585414,6055315
2009-07-13,10.350000,12.780000,10.010000,12.415000,9.138565,6290333
2009-07-20,12.580000,14.140000,12.430000,14.030000,10.327351,5315560
2009-07-27,14.100000,15.095000,12.625000,14.960000,11.011915,5861879
2009-08-03,15.000000,21.860001,14.100000,21.500000,15.825948,19044334
2009-08-10,21.900000,25.000000,21.200001,23.990000,17.658812,16193654
2009-08-17,23.299999,25.230000,22.559999,25.115000,18.486917,7402766
2009-08-24,25.305000,29.389999,25.305000,27.500000,20.242493,10780175
2009-08-31,27.180000,28.250000,23.129999,28.250000,20.794556,9580029
2009-09-07,28.490000,31.100000,28.280001,30.950001,22.782005,8344849
2009-09-14,30.299999,34.689999,28.610001,34.000000,25.027079,10922492
2009-09-21,33.500000,35.490002,31.750000,34.200001,25.174299,6464362
2009-09-28,33.919998,34.950001,30.610001,32.599998,23.996552,5687020
2009-10-05,32.439999,39.900002,31.600000,39.404999,29.005650,8101817
2009-10-12,39.290001,39.939999,34.439999,34.689999,25.534979,7109302
2009-10-19,35.020000,36.950001,33.200001,34.099998,25.100685,4707388
2009-10-26,34.099998,34.695000,26.055000,29.320000,21.582176,16815508
2009-11-02,28.850000,31.290001,26.510000,30.420000,22.391878,6395376
2009-11-09,31.000000,33.549999,30.459999,33.220001,24.452930,5673198
2009-11-16,33.590000,35.685001,31.815001,32.270000,23.753643,5857377
2009-11-23,32.650002,33.450001,27.655001,30.325001,22.321951,7950517
2009-11-30,30.840000,33.139999,29.639999,32.650002,24.033358,5580212
2009-12-07,32.355000,33.220001,30.559999,30.844999,22.704712,4248555
2009-12-14,31.230000,32.599998,29.815001,29.815001,21.946543,5185307
2009-12-21,29.809999,31.070000,29.700001,30.350000,22.340347,1335405
2009-12-28,30.450001,31.000000,30.330000,30.375000,22.358749,1039512
2010-01-04,30.434999,35.570000,30.434999,35.294991,25.980307,7803918
2010-01-11,35.549999,36.040001,33.520000,33.845001,24.912985,4602878
2010-01-18,34.400002,34.549999,29.950001,30.400000,22.377153,4786695
2010-01-25,30.000000,32.650002,29.950001,31.575001,23.242062,5345074
2010-02-01,31.375000,33.590000,28.520000,29.700001,21.861889,6696008
2010-02-08,30.020000,31.605000,27.900000,31.299999,23.039631,6828945
2010-02-15,31.155001,33.160000,30.245001,33.160000,24.408768,3733789
2010-02-22,33.200001,33.570000,31.850000,33.209999,24.445570,3615150
2010-03-01,33.299999,35.610001,32.935001,35.610001,26.212189,3751869
2010-03-08,35.660000,36.785000,34.264999,36.715000,27.025570,3729040
2010-03-15,36.400002,37.400002,35.855000,36.875000,27.143341,3562781
2010-03-22,36.610001,37.299999,35.715000,36.965000,27.209585,2409095
2010-03-29,37.000000,37.279999,35.270000,37.049999,27.272158,1899763
2010-04-05,36.799999,37.959999,36.250000,36.650002,26.977720,2337182
2010-04-12,37.380001,38.154999,36.619999,37.049999,27.272158,2351083
2010-04-19,36.525002,37.299999,34.299999,35.775002,26.333643,3000965
2010-04-26,36.400002,37.060001,31.750000,34.310001,25.255270,4761510
2010-05-03,34.950001,35.660000,26.629999,27.059999,19.918612,8296730
2010-05-10,32.000000,34.200001,30.500000,30.855000,22.712076,6083506
2010-05-17,29.980000,32.450001,29.000000,31.100000,22.892418,4621909
2010-05-24,31.750000,32.195000,29.084999,31.815001,23.418724,3491307
2010-05-31,31.600000,32.500000,29.250000,29.895000,22.005428,2893648
2010-06-07,29.500000,31.590000,28.250000,31.475000,23.168451,4149357
2010-06-14,31.750000,33.810001,31.305000,33.470001,24.636955,3745146
2010-06-21,33.820000,34.299999,31.799999,32.154999,23.668991,2585177
2010-06-28,32.310001,32.744999,30.520000,31.094999,22.888737,2271122
2010-07-05,31.340000,34.630001,30.320000,33.799999,24.879862,2791778
2010-07-12,33.599998,34.980000,32.509998,32.744999,24.103285,2600747
2010-07-19,32.674999,33.730000,31.000000,33.595001,24.728966,2752391
2010-07-26,33.750000,36.525002,33.580002,33.900002,24.953470,4414660
2010-08-02,34.669998,36.740002,34.360001,34.494999,25.391443,3557283
2010-08-09,34.744999,36.400002,33.049999,33.529999,24.681116,3873510
2010-08-16,33.529999,34.770000,32.709999,32.900002,24.217382,2264497
2010-08-23,33.099998,33.660000,31.250000,32.514999,23.933987,2226549
2010-08-30,32.945000,34.990002,31.750000,34.584999,25.457695,2381271
2010-09-06,35.000000,35.150002,32.755001,34.615002,25.479776,2375898
2010-09-13,34.955002,36.575001,34.950001,35.250000,25.947193,3836403
2010-09-20,35.410000,36.740002,33.404999,34.195000,25.170614,3914369
2010-09-27,34.540001,34.599998,32.200001,32.875000,24.198975,3492297
2010-10-04,33.000000,34.174999,32.465000,33.424999,24.603827,2297465
2010-10-11,33.520000,33.889999,31.910000,32.240002,23.731564,3232563
2010-10-18,32.055000,33.279999,32.020000,32.490002,23.915585,1904618
2010-10-25,32.619999,32.865002,31.120001,31.254999,23.006512,1871917
2010-11-01,31.590000,32.520000,30.110001,31.000000,22.818808,3731538
2010-11-08,31.240000,31.370001,27.174999,28.430000,20.927055,7367861
2010-11-15,28.639999,31.059999,28.270000,30.215000,22.240976,4124518
2010-11-22,31.000000,31.000000,27.820000,28.280001,20.816647,4226283
2010-11-29,28.850000,29.735001,26.950001,29.500000,21.714670,5304978
2010-12-06,29.400000,30.049999,28.459999,29.730000,21.883974,3320508
2010-12-13,29.764999,29.879999,26.410000,26.445000,19.465918,4496198
2010-12-20,26.655001,27.290001,26.110001,26.325001,19.377583,2270538
2010-12-27,26.315001,26.405001,25.309999,25.500000,18.770309,1392773
2011-01-03,26.030001,27.180000,24.950001,25.000000,18.402266,5537848
2011-01-10,24.995001,26.170000,22.299999,26.100000,19.211966,7488529
2011-01-17,26.000000,30.115000,25.575001,29.770000,21.913420,5585226
2011-01-24,29.770000,30.370001,27.719999,28.930000,21.295101,6208011
2011-01-31,28.510000,31.110001,28.400000,30.205000,22.233618,5410957
2011-02-07,30.299999,31.495001,29.254999,29.799999,21.935497,4417113
2011-02-14,30.000000,32.860001,30.000000,31.985001,23.543856,4543401
2011-02-21,31.535000,31.740000,29.370001,30.514999,22.461803,3800519
2011-02-28,30.504999,30.719999,28.219999,29.379999,21.626339,4054091
2011-03-07,29.330000,29.415001,27.950001,28.695000,21.122122,3123771
2011-03-14,28.125000,29.975000,26.680000,27.250000,20.058470,6674841
2011-03-21,27.695000,28.549999,27.379999,27.799999,20.463320,2841705
2011-03-28,27.745001,28.379999,26.200001,27.245001,20.054789,4846647
2011-04-04,27.275000,28.799999,26.709999,28.065001,20.658382,3703157
2011-04-11,27.940001,28.365000,27.049999,27.490000,20.235130,2415721
2011-04-18,27.375000,27.395000,26.080000,26.469999,19.484320,2532422
2011-04-25,26.799999,27.950001,26.415001,27.520000,20.257214,2140496
2011-05-02,27.700001,28.000000,26.575001,27.105000,19.951733,3267262
2011-05-09,27.075001,29.799999,26.260000,29.049999,21.975660,4423732
2011-05-16,28.500000,29.700001,27.959999,29.125000,22.032396,3960235
2011-05-23,28.600000,29.415001,27.495001,28.855000,21.828150,3731509
2011-05-30,28.770000,29.480000,26.549999,27.575001,20.859859,4086563
2011-06-06,27.355000,27.820000,26.440001,26.500000,20.046646,2583861
2011-06-13,26.495001,27.549999,25.850000,27.545000,20.837162,3398567
2011-06-20,26.719999,27.495001,25.549999,25.565001,19.339338,3258947
2011-06-27,25.600000,27.920000,24.540001,27.920000,21.120840,4129619
2011-07-04,27.850000,28.000000,25.400000,25.565001,19.339338,3110675
2011-07-11,25.254999,25.750000,22.049999,24.600000,18.609341,5960572
2011-07-18,24.334999,28.090000,23.285000,26.420000,19.986126,4954743
2011-07-25,26.020000,26.195000,24.075001,24.680000,18.669855,3525558
2011-08-01,25.889999,25.945000,20.100000,21.555000,16.305864,5894586
2011-08-08,20.805000,23.500000,17.660000,20.895000,15.806589,9270341
2011-08-15,21.299999,21.620001,18.700001,19.195000,14.520581,2403263
2011-08-22,19.100000,19.715000,18.100000,18.879999,14.282287,1730322
2011-08-29,18.950001,20.750000,17.950001,18.530001,14.017522,2073053
2011-09-05,17.950001,18.000000,15.500000,16.750000,12.670993,4449138
2011-09-12,16.000000,16.559999,14.675000,15.750000,11.914515,4644505
2011-09-19,15.090000,16.084999,12.545000,13.860000,10.484774,3053434
2011-09-26,13.800000,18.395000,13.440000,17.500000,13.238351,3547453
2011-10-03,17.000000,19.200001,14.590000,18.959999,14.342805,3592030
2011-10-10,18.305000,19.250000,17.170000,17.379999,13.147571,3259867
2011-10-17,17.500000,18.000000,14.495000,15.355000,11.615706,3693439
2011-10-24,15.600000,18.379999,14.415000,17.400000,13.162703,4190709
2011-10-31,17.000000,17.200001,13.330000,14.220000,10.757106,4224194
2011-11-07,14.130000,14.260000,12.120000,13.840000,10.469645,3950764
2011-11-14,14.500000,14.690000,10.825000,10.890000,8.238036,4179939
2011-11-21,10.500000,10.505000,7.653000,7.850000,5.938346,8023363
2011-11-28,8.860000,10.250000,7.751000,10.005000,7.568554,11577060
2011-12-05,11.000000,11.750000,10.300000,11.140000,8.427155,10170013
2011-12-12,11.220000,11.330000,9.000000,9.801000,7.414233,5927736
2011-12-19,9.500000,10.750000,9.405000,9.826000,7.433145,3153704
2011-12-26,9.826000,10.000000,9.320000,9.731000,7.361279,1459094
2012-01-02,9.699000,10.320000,9.081000,9.450000,7.148710,3952075
2012-01-09,9.600000,10.550000,9.000000,10.050000,7.602595,5777368
2012-01-16,9.800000,12.750000,9.689000,12.600000,9.531612,6946000
2012-01-23,12.750000,16.000000,12.515000,15.870000,12.005293,10689951
2012-01-30,15.260000,18.059999,13.690000,17.540001,13.268609,9275801
2012-02-06,17.520000,18.434999,16.500000,17.764999,13.438816,8095438
2012-02-13,18.200001,18.745001,15.350000,17.225000,13.030319,10385537
2012-02-20,17.549999,18.035000,16.260000,17.209999,13.018970,6319732
2012-02-27,17.120001,18.719999,16.344999,18.490000,13.987263,8401807
2012-03-05,18.340000,18.549999,16.450001,18.150000,13.730059,8138830
2012-03-12,17.915001,20.430000,17.600000,20.275000,15.337575,9118542
2012-03-19,20.295000,20.820000,18.709999,19.645000,14.860993,7900287
2012-03-26,19.750000,20.500000,18.440001,18.809999,14.229334,8114819
2012-04-02,19.105000,19.135000,14.840000,15.600000,11.801044,12987795
2012-04-09,15.600000,15.640000,14.200000,14.305000,10.821405,10771268
2012-04-16,14.000000,15.570000,13.685000,14.030000,10.613375,10447223
2012-04-23,13.985000,15.200000,12.940000,14.705000,11.123997,9559479
2012-04-30,14.945000,15.100000,13.810000,13.915000,10.526380,4504914
2012-05-07,13.325000,15.200000,13.000000,14.005000,10.594463,8834687
2012-05-14,13.750000,13.780000,11.150000,11.450000,8.668045,11530715
2012-05-21,11.640000,12.910000,11.355000,12.585000,9.527280,8982076
2012-05-28,12.785000,12.950000,12.255000,12.600000,9.538637,6451795
2012-06-04,12.265000,14.890000,12.250000,14.320000,10.840734,9074046
2012-06-11,15.000000,15.700000,13.925000,15.700000,11.885445,9657198
2012-06-18,16.420000,16.799999,14.735000,15.920000,12.051992,8134451
2012-06-25,15.935000,16.780001,14.660000,16.665001,12.615983,8556915
2012-07-02,16.770000,18.070000,16.540001,16.600000,12.566774,9345038
2012-07-09,16.344999,17.350000,16.139999,16.889999,12.786315,5761664
2012-07-16,16.785000,16.955000,15.870000,15.945000,12.070915,4936718
2012-07-23,15.550000,16.875000,14.405000,16.225000,12.282887,9466884
2012-07-30,16.495001,17.855000,16.170000,17.559999,13.293527,9464069
2012-08-06,17.760000,18.639999,17.045000,18.400000,13.929436,7464607
2012-08-13,18.305000,18.950001,18.129999,18.950001,14.345807,4132868
2012-08-20,18.895000,19.000000,17.075001,17.370001,13.149693,6399090
2012-08-27,17.450001,17.730000,16.540001,17.285000,13.085341,4747522
2012-09-03,17.295000,19.639999,16.629999,19.430000,14.709182,7758379
2012-09-10,19.330000,21.600000,18.764999,21.295000,16.121054,10680774
2012-09-17,21.004999,21.915001,19.750000,20.014999,15.152049,10286092
2012-09-24,19.805000,20.000000,18.450001,18.670000,14.133837,6103015
2012-10-01,18.379999,20.805000,18.365000,20.680000,15.655475,5468744
2012-10-08,20.465000,20.465000,18.809999,19.799999,14.989285,7209007
2012-10-15,19.799999,20.285000,18.375000,18.510000,14.012713,16234090
2012-10-22,18.540001,19.120001,17.580000,17.875000,13.531992,8777284
2012-10-29,17.875000,18.905001,17.629999,18.594999,14.077059,4732049
2012-11-05,18.450001,19.590000,18.215000,19.160000,14.504782,8645547
2012-11-12,19.225000,20.530001,18.730000,19.775000,14.970361,8584710
2012-11-19,20.059999,22.660000,20.025000,22.559999,17.078699,9726238
2012-11-26,22.555000,23.650000,22.325001,23.165001,17.536707,8706212
2012-12-03,23.450001,24.315001,22.865000,23.465000,17.763815,7576079
2012-12-10,23.465000,24.584999,21.700001,24.504999,18.551132,21182717
2012-12-17,24.600000,26.775000,24.275000,26.014999,19.694256,9576466
2012-12-24,26.000000,26.445000,25.610001,25.750000,19.493639,1623104
2012-12-31,25.620001,27.450001,25.500000,25.834999,19.557987,4550575
2013-01-07,25.889999,27.590000,25.605000,27.174999,20.572416,8267941
2013-01-14,27.235001,27.695000,26.360001,27.334999,20.693541,5998466
2013-01-21,27.459999,28.650000,26.700001,28.594999,21.647406,7227559
2013-01-28,28.750000,29.889999,28.260000,28.700001,21.726892,8080627
2013-02-04,28.840000,29.000000,27.469999,28.895000,21.874516,6222348
2013-02-11,28.975000,30.924999,28.010000,29.670000,22.461216,8594435
2013-02-18,29.754999,30.275000,28.150000,28.475000,21.556559,5596766
2013-02-25,28.555000,29.865000,26.400000,27.795000,21.041777,7292076
2013-03-04,27.760000,29.995001,27.469999,29.910000,22.642904,4315613
2013-03-11,29.754999,30.250000,29.260000,29.920000,22.650473,5410572
2013-03-18,29.000000,29.370001,28.155001,28.645000,21.685255,6691714
2013-03-25,29.355000,29.480000,26.250000,26.870001,20.341518,5876923
2013-04-01,26.870001,28.270000,26.660000,26.745001,20.246893,4940612
2013-04-08,26.840000,29.715000,26.254999,28.385000,21.488428,7052633
2013-04-15,28.545000,28.674999,26.129999,27.170000,20.568630,6268856
2013-04-22,27.469999,29.950001,27.450001,29.719999,22.499069,6477226
2013-04-29,29.815001,30.850000,29.530001,30.850000,23.354519,5085661
2013-05-06,30.900000,31.934999,30.465000,30.930000,23.415079,4771667
2013-05-13,30.170000,32.724991,29.230000,32.525002,24.622553,7557770
2013-05-20,32.549999,33.099998,30.895000,31.120001,24.346050,5965959
2013-05-27,31.260000,32.270000,30.580000,30.690001,24.009653,5450672
2013-06-03,30.610001,31.740000,30.100000,31.555000,24.686363,4641446
2013-06-10,31.389999,31.600000,28.190001,30.195000,23.622395,5466754
2013-06-17,30.000000,30.700001,28.480000,28.754999,22.495844,5185910
2013-06-24,28.500000,29.555000,27.004999,28.605000,22.378494,6626907
2013-07-01,28.980000,30.639999,27.320000,30.205000,23.630220,6662699
2013-07-08,30.400000,31.365000,30.084999,30.959999,24.220877,3576038
2013-07-15,31.040001,31.389999,30.209999,31.025000,24.271729,3293885
2013-07-22,30.855000,31.200001,29.930000,30.559999,23.907948,4593819
2013-07-29,30.715000,32.665001,29.225000,32.490002,25.417841,7104400
2013-08-05,32.490002,36.075001,32.345001,35.599998,27.850878,9052218
2013-08-12,35.959999,36.244999,35.130001,35.814999,28.019079,5235354
2013-08-19,35.549999,35.775002,33.514999,35.250000,27.577063,4843968
2013-08-26,35.115002,35.220001,32.334999,33.279999,26.035879,4644874
2013-09-02,33.939999,34.994999,33.564999,34.695000,27.142874,4173972
2013-09-09,34.584999,36.490002,34.584999,35.730000,27.952583,5690200
2013-09-16,36.044991,37.540001,35.400002,36.770000,28.766205,6723389
2013-09-23,36.625000,36.889999,36.105000,36.535000,28.582357,3514283
2013-09-30,36.099998,38.105000,35.880001,38.005001,29.732378,4078283
2013-10-07,37.869999,39.125000,36.755001,38.380001,30.025753,4242222
2013-10-14,38.380001,40.735001,37.810001,39.360001,30.792440,4913054
2013-10-21,39.500000,39.540001,38.044991,38.115002,29.818434,3893237
2013-10-28,38.485001,40.244999,37.950001,39.654999,31.023220,4379624
2013-11-04,39.980000,40.700001,38.509998,39.900002,31.214895,4809898
2013-11-11,39.994999,41.000000,39.049999,40.185001,31.437853,5350540
2013-11-18,40.349998,40.900002,39.099998,39.700001,31.058426,7752357
2013-11-25,40.000000,42.299999,39.974991,42.000000,32.857780,6223963
2013-12-02,42.195000,42.340000,39.205002,40.080002,31.355715,5094882
2013-12-09,40.349998,40.669998,38.215000,38.470001,30.096163,3751825
2013-12-16,38.509998,40.645000,38.130001,40.200001,31.449591,4864537
2013-12-23,40.200001,41.244999,40.200001,41.244999,32.267120,1084208
2013-12-30,41.134991,41.380001,40.230000,41.035000,32.102837,1752595
2014-01-06,41.110001,45.279999,40.869999,44.060001,34.469379,8284721
2014-01-13,44.435001,46.549999,44.325001,46.000000,35.987091,5095767
2014-01-20,45.770000,46.345001,43.529999,43.625000,34.129063,4813883
2014-01-27,43.584999,46.000000,42.810001,43.855000,34.308994,6087206
2014-02-03,43.730000,45.334999,41.759998,45.130001,35.306465,6391035
2014-02-10,45.310001,46.369999,43.430000,45.439999,35.548988,7690006
2014-02-17,45.299999,45.455002,44.000000,44.924999,35.146088,3825086
2014-02-24,44.825001,46.000000,44.380001,45.980000,35.971447,3784738
2014-03-03,44.605000,46.139999,43.525002,43.849998,34.305084,5441524
2014-03-10,43.834999,45.650002,42.105000,42.584999,33.315437,5388702
2014-03-17,42.805000,45.700001,42.790001,44.630001,34.915302,4748984
2014-03-24,44.650002,44.939999,42.709999,43.895000,34.340290,4358827
2014-03-31,44.009998,46.200001,43.845001,45.810001,35.838448,4035707
2014-04-07,45.235001,45.590000,42.055000,42.730000,33.428879,4582084
2014-04-14,42.395000,44.180000,41.189999,44.070000,34.477200,3774716
2014-04-21,44.070000,45.520000,43.419998,43.549999,34.070385,4029584
2014-04-28,44.014999,44.900002,43.224998,44.560001,34.860538,3865261
2014-05-05,44.494999,45.290001,43.540001,44.500000,34.813606,3993668
2014-05-12,44.544998,45.480000,41.720001,41.990002,32.849960,6572681
2014-05-19,41.705002,42.255001,41.185001,41.919998,32.795197,4488787
2014-05-26,42.090000,43.939999,41.720001,43.669998,34.164268,4228003
2014-06-02,43.805000,43.990002,42.450001,43.794998,34.262054,4325910
2014-06-09,43.849998,44.115002,41.799999,42.299999,33.092476,3785572
2014-06-16,42.014999,42.540001,40.840000,41.099998,32.153687,4450470
2014-06-23,41.000000,41.645000,38.310001,40.950001,32.036343,7571521
2014-06-30,41.020000,42.025002,39.570000,40.575001,31.742966,5010451
2014-07-07,40.695000,41.669998,37.770000,38.775002,30.334770,5178381
2014-07-14,38.855000,40.360001,38.599998,39.025002,30.530357,4078728
2014-07-21,39.000000,41.650002,38.139999,41.125000,32.173244,4317062
2014-07-28,41.320000,42.240002,39.875000,40.275002,31.508266,4742281
2014-08-04,40.439999,41.845001,39.169998,41.369999,32.364910,6847864
2014-08-11,41.775002,42.959999,41.349998,41.435001,32.415768,5809935
2014-08-18,42.025002,43.500000,41.645000,42.779999,33.467995,3313989
2014-08-25,43.355000,44.275002,42.865002,43.375000,33.933483,3136757
2014-09-01,43.400002,44.790001,42.360001,43.740002,34.219028,4574458
2014-09-08,43.735001,44.250000,42.645000,43.105000,33.722252,3129399
2014-09-15,42.794998,43.950001,42.360001,43.665001,34.160358,4835309
2014-09-22,43.419998,44.139999,42.389999,42.965000,33.612728,4942073
2014-09-29,42.959999,43.160000,41.215000,42.255001,33.057274,5684123
2014-10-06,42.759998,43.349998,40.625000,40.794998,31.915073,5405872
2014-10-13,40.320000,41.424999,36.529999,39.634998,31.007574,8005310
2014-10-20,39.700001,41.900002,39.320000,41.685001,32.611351,7437819
2014-10-27,42.200001,42.805000,39.924999,42.750000,33.444527,6467088
2014-11-03,42.570000,43.334999,40.855000,41.200001,32.231915,6758392
2014-11-10,41.110001,43.250000,39.959999,43.020000,33.655758,6238007
2014-11-17,42.590000,44.884998,42.435001,44.814999,35.060028,5622083
2014-11-24,44.900002,46.000000,44.845001,46.000000,35.987091,5025776
