Date,Open,High,Low,Close,Adj Close,Volume
2007-06-04,15.900000,16.451000,14.730000,15.272000,10.946975,58765400
2007-06-11,15.418000,16.379999,15.350000,16.350000,11.719685,42382800
2007-06-18,16.400000,16.504000,15.715000,15.800000,11.325447,28915300
2007-06-25,15.715000,16.163000,15.338000,16.127001,11.559840,33786850
2007-07-02,15.982000,17.528999,15.878000,17.353001,12.438637,42695700
2007-07-09,17.399000,17.924999,16.610001,17.650000,12.651527,40029500
2007-07-16,17.738001,18.281000,17.500000,17.858000,12.800618,38776750
2007-07-23,17.799999,18.190001,16.191999,16.525000,11.845123,45248450
2007-07-30,16.552000,16.996000,16.115000,16.320999,11.698898,41975700
2007-08-06,16.023001,16.197001,14.880000,15.080000,10.809349,62604950
2007-08-13,15.231000,15.578000,13.649000,13.979000,10.020153,56154750
2007-08-20,14.285000,16.822001,14.285000,16.370001,11.734023,54491450
2007-08-27,16.579000,16.868999,15.636000,16.809999,12.049412,37659450
2007-09-03,16.850000,17.344999,16.504999,16.527000,11.846559,33689950
2007-09-10,16.500000,16.691999,15.755000,15.945000,11.429379,35306450
2007-09-17,15.901000,16.379000,15.500000,16.256001,11.652307,55723900
2007-09-24,16.320999,17.100000,16.100000,16.760000,12.013574,63118050
2007-10-01,16.521000,17.695000,16.450001,17.452999,12.510316,51803350
2007-10-08,17.497999,18.200001,17.299999,17.625000,12.633605,49587750
2007-10-15,17.659000,18.410999,17.271000,17.374001,12.453689,73588200
2007-10-22,17.000000,17.799999,16.715000,17.658001,12.657260,37173790
2007-10-29,17.799999,18.299999,16.594999,17.198000,12.327532,74875650
2007-11-05,17.129999,17.559999,16.400000,16.527000,11.846559,51220500
2007-11-12,16.443001,16.500000,15.031000,15.388000,11.030122,61456450
2007-11-19,15.392000,15.608000,14.135000,15.379000,11.023673,74276600
2007-11-26,15.600000,16.125000,14.857000,15.995000,11.465222,43673400
2007-12-03,16.033001,16.111000,15.137000,15.755000,11.293190,39853100
2007-12-10,15.600000,15.933000,15.111000,15.700000,11.253766,54588900
2007-12-17,15.499000,16.745001,15.057000,16.480000,11.812868,67894000
2007-12-24,16.400000,17.000000,16.400000,16.862000,12.086686,15390050
2007-12-31,16.900000,17.000000,15.901000,15.963000,11.442283,5862620
2008-01-07,16.035999,16.099001,15.200000,15.354000,11.005754,11222570
2008-01-14,15.295000,15.466000,13.615000,13.857000,9.932703,10550950
2008-01-21,13.700000,14.852000,12.219000,14.365000,10.296838,16429320
2008-01-28,14.400000,15.900000,14.226000,15.739000,11.281721,11065040
2008-02-04,15.867000,16.112000,15.100000,15.489000,11.102520,10306010
2008-02-11,15.331000,16.455000,14.405000,14.820000,10.622980,21075720
2008-02-18,14.999000,16.232000,14.844000,16.003000,11.470955,13672740
2008-02-25,16.090000,16.895000,15.902000,16.895000,12.110341,11024836
2008-03-03,16.500000,17.520000,16.030001,16.325001,11.701767,10329804
2008-03-10,16.250000,16.799999,15.635000,16.330999,11.706063,4639886
2008-03-17,15.950000,16.325001,15.100000,15.155000,10.863107,8936406
2008-03-24,15.155000,16.485001,15.155000,16.105000,11.544068,5710800
2008-03-31,16.105000,16.555000,15.725000,16.174999,11.594243,6313800
2008-04-07,16.250000,16.725000,16.025000,16.650000,11.934722,6148000
2008-04-14,16.490000,17.040001,16.250000,16.965000,12.160518,5711400
2008-04-21,16.950001,17.235001,15.080000,15.275000,10.949123,9989400
2008-04-28,15.300000,17.790001,15.290000,17.625000,12.633605,10408400
2008-05-05,17.650000,17.695000,16.459999,16.650000,11.934722,6931934
2008-05-12,16.735001,17.620001,16.735001,17.500000,12.784809,6390200
2008-05-19,17.500000,18.680000,17.385000,17.385000,12.700794,11064800
2008-05-26,17.445000,17.695000,16.525000,17.580000,12.843254,8185200
2008-06-02,17.344999,18.565001,17.250000,17.920000,13.091645,7382600
2008-06-09,17.820000,18.115000,17.105000,17.240000,12.594865,6125200
2008-06-16,17.049999,17.620001,16.465000,16.670000,12.178447,6768600
2008-06-23,16.735001,16.985001,15.250000,15.585000,11.385784,8464400
2008-06-30,15.520000,15.795000,14.350000,14.420000,10.534682,10247400
2008-07-07,14.650000,15.305000,14.360000,14.365000,10.494502,7140000
2008-07-14,14.755000,15.000000,13.805000,14.500000,10.593127,7049600
2008-07-21,14.445000,15.025000,13.800000,14.385000,10.509111,6636600
2008-07-28,14.385000,14.725000,13.430000,13.445000,9.822384,7216600
2008-08-04,13.515000,13.690000,12.315000,12.500000,9.132005,12420000
2008-08-11,12.585000,13.380000,12.445000,13.170000,9.621481,8925800
2008-08-18,13.125000,14.635000,12.535000,14.450000,10.556598,8670600
2008-08-25,14.590000,15.010000,14.255000,14.985000,10.947447,7716400
2008-09-01,14.945000,14.975000,12.820000,12.840000,9.380397,8245800
2008-09-08,13.425000,13.912500,12.675000,13.335000,9.742024,7297600
2008-09-15,13.200000,13.390000,11.000000,12.295000,8.982243,11596800
2008-09-22,12.300000,12.632500,10.650000,10.727500,7.837090,9731000
2008-09-29,10.785000,11.300000,9.500000,10.045000,7.338481,14507800
2008-10-06,9.955000,9.955000,7.725000,8.012500,5.853616,14840000
2008-10-13,8.575000,9.952500,7.260000,7.415000,5.417106,14551400
2008-10-20,7.770000,7.880000,6.075000,6.295000,4.598878,17007152
2008-10-27,6.137500,7.040000,5.525000,6.980000,5.099312,12004992
2008-11-03,7.195000,8.245000,6.515000,6.640000,4.850920,9609668
2008-11-10,7.000000,7.500000,6.552500,7.170000,5.238119,7574066
2008-11-17,7.195000,7.300000,5.000000,5.175000,3.780651,13716418
2008-11-24,5.437500,7.145000,5.275000,7.052500,5.152277,9471522
2008-12-01,6.500000,7.052500,5.555000,5.997500,4.381536,9645706
2008-12-08,6.372500,7.012500,6.162500,6.457500,4.717594,10668116
2008-12-15,6.740000,7.087500,6.580000,6.825000,4.986076,8962392
2008-12-22,6.895000,6.895000,6.400000,6.525000,4.766908,3151666
2008-12-29,6.605000,7.440000,6.605000,7.440000,5.435370,2370816
2009-01-05,7.495000,8.000000,7.302500,7.367500,5.382404,6946856
2009-01-12,7.302500,7.710000,6.507500,6.607500,4.827178,10146948
2009-01-19,6.750000,6.915000,6.140000,6.627500,4.841790,9051698
2009-01-26,6.675000,7.345000,6.552500,7.305000,5.336744,8660978
2009-02-02,7.240000,7.950000,6.900000,7.875000,5.753164,8579998
2009-02-09,7.870000,7.975000,6.762500,7.337500,5.360488,10706206
2009-02-16,7.290000,7.600000,6.700000,6.750000,4.931283,8297034
2009-02-23,6.815000,6.845000,5.950000,6.025000,4.401627,8273994
2009-03-02,5.962500,6.617500,5.825000,6.060000,4.427197,8143846
2009-03-09,6.100000,6.927500,5.930000,6.477500,4.732206,8735100
2009-03-16,6.610000,6.830000,6.337500,6.805000,4.971463,5833346
2009-03-23,6.880000,7.250000,6.810000,7.125000,5.205244,4971372
2009-03-30,7.085000,7.625000,6.270000,7.475000,5.460940,9106542
2009-04-06,7.600000,7.835000,6.697500,7.775000,5.680108,7681654
2009-04-13,7.775000,8.575000,7.775000,8.460000,6.180542,7901360
2009-04-20,8.447500,8.660000,7.787500,8.532500,6.233508,6173582
2009-04-27,8.525000,8.740000,7.290000,7.490000,5.471898,7485402
2009-05-04,7.715000,9.382500,7.557500,8.682500,6.617409,12596386
2009-05-11,8.500000,8.500000,7.350000,7.845000,5.979106,7999816
2009-05-18,7.900000,8.550000,7.770000,8.200000,6.249671,4559174
2009-05-25,8.225000,8.520000,7.810000,8.440000,6.432587,5749058
2009-06-01,8.575000,9.035000,8.257500,8.500000,6.478317,6910916
2009-06-08,8.550000,9.260000,8.315000,9.125000,6.954665,7546212
2009-06-15,9.100000,9.117500,7.315000,7.945000,6.055320,10929666
2009-06-22,8.075000,8.170000,7.600000,7.950000,6.059133,5792172
2009-06-29,7.972500,8.395000,7.750000,7.827500,5.965767,4629894
2009-07-06,7.825000,7.917500,7.255000,7.300000,5.563732,5459574
2009-07-13,7.325000,8.295000,7.255000,8.120000,6.188697,4156908
2009-07-20,8.250000,8.630000,8.030000,8.560000,6.524046,3589174
2009-07-27,8.620000,9.415000,8.307500,9.160000,6.981339,7357032
2009-08-03,9.227500,9.700000,8.550000,9.390000,7.156635,11330508
2009-08-10,9.335000,10.000000,8.977500,9.532500,7.265242,11987314
2009-08-17,9.450000,9.495000,8.695000,9.477500,7.223324,7908830
2009-08-24,9.497500,9.660000,9.175000,9.437500,7.192837,6805604
2009-08-31,9.400000,9.537500,8.795000,9.115000,6.947042,7077940
2009-09-07,9.150000,9.850000,9.025000,9.782500,7.455779,7644594
2009-09-14,9.650000,10.340000,9.575000,10.130000,7.720630,6761208
2009-09-21,10.052500,10.135000,9.625000,9.750000,7.431010,6017798
2009-09-28,9.992500,10.792500,9.657500,9.752500,7.432916,8537498
2009-10-05,9.750000,10.695000,9.552500,10.580000,8.063598,6572442
2009-10-12,10.692500,11.340000,10.600000,11.195000,8.532325,6532892
2009-10-19,11.250000,11.482500,10.545000,10.972500,8.362743,7069996
2009-10-26,11.050000,11.290000,10.200000,10.375000,7.907356,8212196
2009-11-02,10.375000,11.000000,10.175000,10.832500,8.256042,5616530
2009-11-09,10.920000,11.870000,10.900000,11.510000,8.772402,6878892
2009-11-16,11.625000,12.545000,11.622500,11.802500,8.995333,6568134
2009-11-23,11.810000,12.150000,11.075000,11.495000,8.760971,7382552
2009-11-30,11.490000,12.135000,11.332500,11.787500,8.983900,7979044
2009-12-07,11.750000,11.925000,11.422500,11.815000,9.004859,10029516
2009-12-14,11.850000,12.007500,11.645000,11.722500,8.934361,6400920
2009-12-21,11.720000,11.952500,11.657500,11.855000,9.035345,3594128
2009-12-28,11.947500,12.060000,11.700000,11.700000,8.917212,2827420
2010-01-04,11.752500,12.790000,11.752500,12.730000,9.702231,6922304
2010-01-11,12.710000,13.067500,12.307500,12.440000,9.481209,6141478
2010-01-18,12.402500,12.560000,11.355000,11.587500,8.831470,4755872
2010-01-25,11.410000,11.795000,10.905000,11.202500,8.538040,5826684
2010-02-01,11.197500,11.680000,10.205000,10.595000,8.075032,7494512
2010-02-08,10.700000,11.490000,10.492500,11.150000,8.498027,8044676
2010-02-15,11.152500,11.550000,10.885000,11.512500,8.774307,5226216
2010-02-22,11.627500,11.690000,10.837500,11.005000,8.387514,4921252
2010-03-01,11.025000,12.025000,10.875000,12.025000,9.164915,5366490
2010-03-08,11.900000,12.045000,11.705000,11.990000,9.138237,3525324
2010-03-15,11.877500,12.250000,11.732500,12.152500,9.262089,3672778
2010-03-22,12.062500,12.965000,11.882500,12.865000,9.805122,6615672
2010-03-29,12.925000,13.477500,12.737500,13.427500,10.233834,3945784
2010-04-05,13.427500,13.830000,13.237500,13.822500,10.534887,5485218
2010-04-12,13.925000,13.970000,13.425000,13.447500,10.249077,5047236
2010-04-19,13.325000,13.970000,13.110000,13.752500,10.481535,6371262
2010-04-26,13.800000,14.570000,13.157500,13.807500,10.523453,8996942
2010-05-03,13.430000,13.890000,12.000000,12.207500,9.304006,9771672
2010-05-10,12.895000,13.585000,12.730000,12.815000,10.002453,7468756
2010-05-17,12.612500,13.215000,11.667500,12.097500,9.442424,8264462
2010-05-24,12.302500,12.682500,11.420000,12.322500,9.618042,6224584
2010-05-31,12.255000,12.675000,12.030000,12.155000,9.487307,3804074
2010-06-07,12.000000,12.835000,11.667500,12.740000,9.943910,5571416
2010-06-14,12.850000,13.440000,12.817500,13.350000,10.420034,4258122
2010-06-21,13.462500,13.837500,12.427500,12.492500,9.750732,4407520
2010-06-28,12.597500,12.752500,11.427500,11.702500,9.134116,5287246
2010-07-05,11.832500,12.295000,11.580000,12.200000,9.522429,3463666
2010-07-12,12.210000,12.795000,11.997500,12.162500,9.493161,3696104
2010-07-19,12.075000,13.420000,11.965000,13.385000,10.447353,4287976
2010-07-26,13.445000,13.480000,12.850000,12.940000,10.100019,4259828
2010-08-02,12.997500,14.690000,12.997500,14.362500,11.210320,6076228
2010-08-09,14.467500,14.822500,13.440000,13.705000,10.697123,5623850
2010-08-16,13.750000,14.405000,13.522500,13.612500,10.624922,3445686
2010-08-23,13.607500,13.722500,12.952500,13.680000,10.677608,4635924
2010-08-30,13.747500,14.845000,13.392500,14.505000,11.321543,4099336
2010-09-06,14.657500,15.405000,14.355000,15.310000,11.949869,3487028
2010-09-13,15.350000,15.930000,15.225000,15.512500,12.107924,4939736
2010-09-20,15.502500,15.770000,14.950000,15.582500,12.162560,4308970
2010-09-27,15.662500,16.347500,15.325000,15.947500,12.447453,4105876
2010-10-04,16.125000,17.129999,15.845000,17.129999,13.370427,4198240
2010-10-11,17.030001,17.757500,16.844999,17.282499,13.621567,4021064
2010-10-18,17.205000,17.400000,16.775000,17.302500,13.637325,4240474
2010-10-25,17.360001,17.825001,16.754999,16.910000,13.327972,3869092
2010-11-01,17.100000,18.500000,16.987495,18.207500,14.350626,3372346
2010-11-08,18.200001,18.825001,17.360001,17.887501,14.098413,3420870
2010-11-15,17.750000,18.879999,17.605000,18.790001,14.809735,4280172
2010-11-22,18.885000,19.240000,18.407499,18.850000,14.857028,4028554
2010-11-29,18.805000,19.815001,17.905001,19.510000,15.377215,5480476
2010-12-06,19.549999,20.197500,18.455000,19.287500,15.201851,5651290
2010-12-13,19.459999,19.797501,19.257500,19.347500,15.249139,2864268
2010-12-20,19.260000,20.190001,19.260000,19.770000,15.582145,1786828
2010-12-27,19.750000,19.972500,19.367500,19.459999,15.337810,1181022
2011-01-03,19.557501,20.195000,18.855000,19.155001,15.097418,3138934
2011-01-10,19.177500,20.174999,18.750000,18.750000,14.778208,4120848
2011-01-17,18.665001,19.212500,17.367500,17.792500,14.023535,4364438
2011-01-24,17.850000,19.422501,17.415001,18.742500,14.772297,5813678
2011-01-31,18.625000,19.525000,18.504999,19.424999,15.310222,4411900
2011-02-07,19.507500,20.357500,18.302500,19.270000,15.188055,6799028
2011-02-14,19.379999,19.940001,18.924999,19.004999,14.979189,4588712
2011-02-21,18.912500,19.077499,17.754999,18.247499,14.382149,4127472
2011-02-28,18.299999,18.850000,18.187500,18.420000,14.518113,3906520
2011-03-07,18.250000,18.622499,17.424999,17.535000,13.820580,4084406
2011-03-14,17.450001,17.507500,16.215000,17.240000,13.588069,7033630
2011-03-21,17.525000,17.747499,17.110001,17.502501,13.794962,3559286
2011-03-28,17.637501,17.992500,17.365000,17.805000,14.033386,3496662
2011-04-04,17.855000,18.500000,17.855000,18.350000,14.462937,3443498
2011-04-11,18.280001,18.347500,17.577499,17.767500,14.003831,3374854
2011-04-18,17.770000,18.182501,17.342501,18.067499,14.240278,2296554
2011-04-25,18.067499,19.525000,18.067499,19.362495,15.260955,4146710
2011-05-02,19.495001,19.549999,18.299999,18.802500,15.004316,5618698
2011-05-09,18.799999,19.002501,17.895000,18.000000,14.363926,4412054
2011-05-16,17.977501,18.945000,17.750000,18.777500,14.984370,4978568
2011-05-23,18.662500,19.100000,18.320000,18.580000,14.826765,4273098
2011-05-30,18.650000,19.424999,18.532499,18.740000,14.954445,3472100
2011-06-06,18.770000,19.065001,17.950001,18.155001,14.487621,3460074
2011-06-13,18.217501,18.462500,17.555000,17.840000,14.236251,3146982
2011-06-20,17.667500,18.477501,17.592501,18.172501,14.501586,2883746
2011-06-27,18.120001,18.995001,17.940001,18.962500,15.132000,2675230
2011-07-04,18.947500,19.475000,18.650000,19.075001,15.221777,3310462
2011-07-11,18.875000,18.920000,17.802500,18.232500,14.549466,3648496
2011-07-18,18.122499,18.570000,17.802500,18.337500,14.633250,2806736
2011-07-25,18.087500,18.750000,17.607500,17.809999,14.212309,3534312
2011-08-01,18.052500,18.372499,14.512500,15.465000,12.341009,7269926
2011-08-08,15.140000,16.645000,13.840000,16.480000,13.150973,9451368
2011-08-15,16.700001,16.995001,14.375000,14.975000,11.949993,5413218
2011-08-22,14.750000,16.245001,14.550000,15.685000,12.516568,4334212
2011-08-29,15.845000,16.937500,15.500000,16.410000,13.095114,4561278
2011-09-05,15.755000,16.370001,15.110000,15.415000,12.301109,6141418
2011-09-12,14.975000,16.000000,13.750000,14.792500,11.953094,5289144
2011-09-19,15.397500,15.510000,13.265000,13.670000,11.046060,6580504
2011-09-26,13.555000,15.165000,13.257500,13.732500,11.096560,5620078
2011-10-03,13.422500,14.170000,12.287500,13.990000,11.304633,5897058
2011-10-10,14.020000,14.950000,13.905000,14.622500,11.815726,3385282
2011-10-17,14.872500,15.345000,13.832500,14.997500,12.118745,6045890
2011-10-24,15.225000,16.610001,14.980000,16.467501,13.306582,4941714
2011-10-31,16.250000,16.389999,14.507500,15.480000,12.508632,5172580
2011-11-07,15.455000,15.937500,15.015000,15.700000,12.686401,2758962
2011-11-14,15.830000,15.875000,14.832500,14.875000,12.019762,3151010
2011-11-21,14.865000,14.865000,13.650000,13.880000,11.215749,4076702
2011-11-28,14.160000,15.985000,14.102500,15.585000,12.593476,5239356
2011-12-05,15.845000,16.520000,15.555000,16.042500,12.963158,5320314
2011-12-12,15.997500,16.000000,14.875000,15.305000,12.367223,5230208
2011-12-19,15.095000,15.982500,15.052500,15.777500,12.749028,3017550
2011-12-26,15.777500,15.935000,15.312500,15.935000,12.876293,1095470
2012-01-02,15.947500,16.674999,15.815000,16.312500,13.181332,3111216
2012-01-09,16.195000,17.467501,16.025000,17.065001,13.789393,4045680
2012-01-16,16.900000,17.980000,16.840000,17.980000,14.528759,3218866
2012-01-23,17.844999,18.475000,17.379999,18.184999,14.694408,2814064
2012-01-30,18.002501,19.092501,17.667500,19.049999,15.393373,3956912
2012-02-06,18.975000,19.100000,17.962500,18.000000,14.544917,4341214
2012-02-13,18.127501,19.000000,18.127501,18.927500,15.294387,4006470
2012-02-20,19.000000,19.790001,18.725000,19.709999,15.926686,4691552
2012-02-27,19.475000,19.924999,19.327499,19.844999,16.035772,3100348
2012-03-05,19.750000,19.872499,18.405001,19.775000,15.979209,3859524
2012-03-12,19.605000,20.492500,19.532499,20.302500,16.405460,3670732
2012-03-19,20.242500,20.330000,19.452499,20.040001,16.193342,3582934
2012-03-26,20.000000,20.750000,19.820000,20.652500,16.688274,3511850
2012-04-02,20.520000,21.322500,20.092501,20.510000,16.573126,4645308
2012-04-09,20.510000,21.387501,19.990000,20.947500,16.926649,3172086
2012-04-16,21.025000,22.450001,21.025000,21.967501,17.750858,5210150
2012-04-23,21.637501,21.760000,19.150000,20.480000,16.548889,7503560
2012-04-30,20.447500,21.330000,20.030001,20.235001,16.593178,3575812
2012-05-07,19.950001,20.250000,18.612495,19.667500,16.127813,5257204
2012-05-14,19.547501,19.834999,17.692495,18.322500,15.024882,4719694
2012-05-21,18.262501,19.677500,18.200001,19.049999,15.621449,4599514
2012-05-28,19.207500,19.834999,18.500000,18.847500,15.455396,4702008
2012-06-04,18.629999,19.594999,18.330000,19.047501,15.619404,4878684
2012-06-11,19.500000,19.582500,17.912500,18.375000,15.067934,5460584
2012-06-18,18.637501,19.344999,18.045000,18.132500,14.869077,5193272
2012-06-25,18.125000,18.250000,17.250000,18.184999,14.912130,6735536
2012-07-02,18.192495,18.915001,17.615000,17.635000,14.461116,5552998
2012-07-09,17.612495,17.760000,17.084999,17.625000,14.452917,5660268
2012-07-16,17.557501,18.387501,17.467501,17.957500,14.725577,3760142
2012-07-23,17.642500,17.870001,16.395000,17.682501,14.500072,6323132
2012-07-30,17.275000,18.862495,17.167500,18.342501,15.041284,6957418
2012-08-06,18.347500,19.092501,18.172501,18.995001,15.576351,4214852
2012-08-13,18.900000,19.225000,18.250000,19.195000,15.740355,3866824
2012-08-20,19.059999,19.637501,19.000000,19.347500,15.865408,4324364
2012-08-27,19.252501,19.490000,18.592501,18.860001,15.465647,3327976
2012-09-03,18.674999,19.732500,18.125000,19.559999,16.039663,5031920
2012-09-10,19.500000,21.639999,19.475000,20.990000,17.443521,7352760
2012-09-17,20.750000,21.157499,20.367500,20.870001,17.343801,6608632
2012-09-24,20.700001,20.754999,19.870001,20.337500,16.901266,4651290
2012-10-01,20.192495,20.987495,20.192495,20.847500,17.325100,3968794
2012-10-08,20.607500,20.717501,19.367500,19.370001,16.097237,5742244
2012-10-15,19.299999,20.379999,19.250000,20.045000,16.658190,5265744
2012-10-22,20.062500,20.290001,19.262501,19.875000,16.516912,6261258
2012-10-29,19.777500,20.612495,19.547501,20.190001,16.778688,3000128
2012-11-05,20.027500,20.405001,19.615000,19.825001,16.475363,3065164
2012-11-12,19.822500,19.947500,19.340000,19.372499,16.099318,3469502
2012-11-19,19.475000,20.365000,19.472500,19.647495,16.327847,3839392
2012-11-26,19.549999,20.077499,19.037500,19.972500,16.597939,4553308
2012-12-03,20.022495,20.072500,19.382500,19.647495,16.327847,3322022
2012-12-10,19.517500,20.559999,19.514999,20.537500,17.067472,3119206
2012-12-17,20.480000,21.422501,20.480000,20.875000,17.347952,4494606
2012-12-24,20.792500,21.100000,20.632500,20.655001,17.165123,953736
2012-12-31,20.662500,21.322500,20.500000,20.857500,17.333406,1883920
2013-01-07,20.900000,20.900000,19.790001,20.072500,16.681040,3567628
2013-01-14,19.927500,20.582500,19.725000,20.062500,16.672735,4348682
2013-01-21,20.102501,20.432501,19.955000,20.352501,16.913734,3013178
2013-01-28,20.445000,20.452499,19.170000,19.517500,16.219814,5321846
2013-02-04,19.570000,19.577499,18.020000,18.187500,15.114532,8989530
2013-02-11,18.187500,18.660000,18.125000,18.582500,15.442795,6006414
2013-02-18,18.615000,19.320000,18.334999,18.922501,15.725342,5678560
2013-02-25,18.995001,19.290001,18.475000,18.862495,15.675481,5041954
2013-03-04,18.825001,19.250000,18.467501,18.992500,15.783522,4908324
2013-03-11,18.992500,19.065001,18.807501,18.879999,15.690027,2751610
2013-03-18,18.525000,18.927500,18.332500,18.355000,15.253733,3886684
2013-03-25,18.450001,18.500000,18.059999,18.322500,15.226722,3308450
2013-04-01,18.322500,18.382500,17.490000,17.667500,14.682391,3912976
2013-04-08,17.709999,18.147495,17.490000,17.542500,14.578514,4929498
2013-04-15,17.535000,17.540001,16.430000,16.812500,13.971854,7171694
2013-04-22,16.932501,17.559999,16.450001,17.327499,14.399840,5540074
2013-04-29,17.352501,17.780001,16.475000,17.722500,14.728099,7181430
2013-05-06,17.684999,18.340000,17.684999,18.127501,15.282054,4087992
2013-05-13,18.000000,18.247499,17.757500,17.952499,15.134526,6218554
2013-05-20,17.889999,19.117500,17.882500,18.687500,15.754151,7188258
2013-05-27,18.700001,19.075001,18.490000,18.490000,15.587651,5273280
2013-06-03,18.482500,18.805000,18.309999,18.405001,15.515998,4724174
2013-06-10,18.302500,18.492500,17.757500,18.362495,15.480165,3668256
2013-06-17,18.382500,18.559999,17.245001,17.245001,14.538081,5593180
2013-06-24,17.222500,17.240000,15.860000,15.965000,13.458999,7918158
2013-07-01,16.045000,16.302500,15.625000,15.792500,13.313574,6009436
2013-07-08,15.875000,17.075001,15.745000,16.862495,14.215616,5749358
2013-07-15,16.862495,17.065001,16.424999,16.660000,14.044908,4761278
2013-07-22,16.670000,16.812500,16.200001,16.257500,13.705586,3810526
2013-07-29,16.272495,17.485001,16.080000,17.340000,14.618170,7348320
2013-08-05,17.400000,17.762501,16.959999,17.629999,14.862646,3968974
2013-08-12,17.590000,18.315001,17.590000,18.254999,15.389542,4679766
2013-08-19,18.270000,18.330000,17.875000,18.084999,15.246226,4195578
2013-08-26,18.075001,18.102501,17.462500,17.504999,14.757267,4698842
2013-09-02,17.420000,18.049999,17.365000,17.825001,15.027037,4196824
2013-09-09,17.889999,18.110001,17.674999,17.892500,15.302489,3229546
2013-09-16,18.037500,18.780001,17.982500,18.260000,15.616788,4803530
2013-09-23,18.287500,18.292500,17.867500,17.972500,15.370906,3352734
2013-09-30,18.000000,18.087500,17.412500,17.575001,15.030947,4141370
2013-10-07,17.500000,17.540001,17.094999,17.459999,14.932592,3776996
2013-10-14,17.477501,18.107500,17.325001,17.977501,15.375183,3708386
2013-10-21,18.012501,18.650000,17.879999,18.107500,15.486364,5013594
2013-10-28,18.110001,18.139999,17.385000,17.472500,14.943285,4561530
2013-11-04,17.525000,17.937500,17.497499,17.687500,15.127161,3845182
2013-11-11,17.750000,17.750000,16.512501,16.697500,14.280467,5532042
2013-11-18,16.725000,17.000000,16.295000,16.377501,14.006791,4079998
2013-11-25,16.432501,16.517500,16.157499,16.452499,14.070931,3545370
2013-12-02,16.475000,16.530001,15.667500,16.165001,13.825049,5655530
2013-12-09,16.360001,16.360001,15.625000,15.767500,13.485089,4435528
2013-12-16,15.750000,16.500000,15.687500,16.395000,14.021757,5183268
2013-12-23,16.547501,16.889999,16.217501,16.799999,14.368130,1709224
2013-12-30,16.850000,17.132500,16.217501,16.805000,14.372409,2493408
2014-01-06,16.820000,16.862495,15.662500,15.880000,13.581306,6748022
2014-01-13,15.917500,16.487495,15.750000,16.052500,13.728833,5457812
2014-01-20,16.014999,16.292500,15.697500,15.772500,13.489367,4807506
2014-01-27,15.832500,15.917500,15.125000,15.865000,13.568476,7632730
2014-02-03,16.150000,16.847500,15.560000,16.490000,14.103005,10342632
2014-02-10,16.562500,17.139999,16.462500,16.915001,14.466485,6131546
2014-02-17,17.072500,17.412500,17.027500,17.375000,14.859900,4917920
2014-02-24,17.397495,17.900000,17.292500,17.809999,15.231931,7082628
2014-03-03,17.687500,18.180000,17.570000,17.892500,15.302489,5492754
2014-03-10,17.832500,17.917500,17.227501,17.462500,14.934730,4373030
2014-03-17,17.442495,18.002501,17.362495,17.950001,15.351663,4335006
2014-03-24,18.000000,18.500000,17.637501,18.344999,15.689485,4131180
2014-03-31,18.422501,19.025000,18.295000,18.950001,16.206907,3992922
2014-04-07,18.792500,19.125000,18.407499,18.565001,15.877639,6000416
2014-04-14,18.387501,18.879999,18.379999,18.834999,16.108555,3131954
2014-04-21,18.834999,18.950001,18.559999,18.797501,16.076481,3820152
2014-04-28,18.750000,18.875000,16.975000,17.157499,14.673882,10024310
2014-05-05,17.150000,17.245001,16.934999,17.195000,14.917092,6986836
2014-05-12,17.275000,17.495001,17.010000,17.277500,14.988665,5159116
2014-05-19,17.322500,17.522499,17.150000,17.450001,15.138309,3725490
2014-05-26,17.477501,17.760000,17.447500,17.639999,15.303143,3439944
2014-06-02,17.645000,17.737499,17.010000,17.105000,14.839015,4374808
2014-06-09,17.100000,17.250000,17.025000,17.082500,14.819497,3249980
2014-06-16,17.049999,17.417500,17.049999,17.330000,15.034207,3169228
2014-06-23,17.362499,17.547501,16.907499,16.990000,14.739251,2982306
2014-06-30,16.977501,17.650000,16.900000,17.472500,15.157832,3402990
2014-07-07,17.377501,17.459999,16.790001,16.834999,14.604785,3532922
2014-07-14,16.834999,17.495001,16.787500,17.322500,15.027704,3050926
2014-07-21,17.282499,17.922501,17.240000,17.762501,15.409414,3263232
2014-07-28,17.764999,18.250000,17.530001,17.922501,15.548216,4991596
2014-08-04,17.930000,18.165001,17.507500,17.812500,15.452792,4493522
2014-08-11,17.952499,18.450001,17.567499,18.197500,15.786788,4983378
2014-08-18,18.297501,18.472500,18.192499,18.420000,15.979811,2788488
2014-08-25,18.375000,18.617500,18.062500,18.407499,15.968965,3653456
2014-09-01,18.247499,18.545000,18.084999,18.360001,15.927763,2460030
2014-09-08,18.320000,18.360001,17.937500,18.047501,15.872229,2368376
2014-09-15,17.965000,18.430000,17.902500,18.200001,16.006348,3604434
2014-09-22,18.147499,18.235001,17.577499,17.682501,15.551219,3726276
2014-09-29,17.674999,17.737499,16.500000,16.562500,14.566213,7268262
2014-10-06,16.625000,16.767500,15.370000,15.457500,13.594398,6473830
2014-10-13,15.385000,15.787500,14.870000,15.285000,13.442691,7167222
2014-10-20,15.310000,16.870001,15.192500,15.650000,13.763697,7877386
2014-10-27,15.802500,15.832500,15.230000,15.620000,13.737315,5134060
2014-11-03,15.650000,16.309999,15.455000,16.127501,14.183643,4265750
