Date,Open,High,Low,Close,Adj Close,Volume
2009-05-25,4.168655,4.168655,4.069402,4.069402,2.223060,111246
2009-06-01,4.069402,4.138879,3.970148,3.970148,2.168839,207888
2009-06-08,3.970148,4.107685,3.615670,3.984327,2.176585,411286
2009-06-15,3.970148,4.036790,3.906342,3.955969,2.227478,773100
2009-06-22,3.978655,4.204103,3.965894,4.025446,2.266598,906424
2009-06-29,3.991417,4.202685,3.941790,3.963058,2.231469,631638
2009-07-06,3.984327,4.039626,3.829775,4.018357,2.380728,400524
2009-07-13,4.026864,4.216864,3.955969,4.175745,2.473974,379958
2009-07-20,4.174327,4.249476,4.048133,4.249476,2.517656,206428
2009-07-27,4.239551,4.289178,4.021193,4.233879,2.508416,568813
2009-08-03,4.256566,4.324625,4.141715,4.253730,2.520177,419983
2009-08-10,4.253730,4.421043,4.236715,4.395521,2.604183,400066
2009-08-17,4.381342,4.577014,4.324625,4.577014,2.711711,422598
2009-08-24,4.578431,4.891790,4.516043,4.735819,2.805796,846906
2009-08-31,4.735819,4.735819,4.395521,4.653581,2.757074,515588
2009-09-07,4.582685,4.755670,4.582685,4.683357,2.774715,254810
2009-09-14,4.701790,4.731566,4.611043,4.633730,2.745313,393844
2009-09-21,4.664924,4.693282,4.466417,4.466417,2.646186,675026
2009-09-28,4.466417,4.494775,4.340223,4.413954,2.615103,492772
2009-10-05,4.402611,4.738655,4.396939,4.725894,2.799916,465358
2009-10-12,4.676267,4.853506,4.588357,4.721640,2.797396,578602
2009-10-19,4.751416,4.891790,4.714551,4.869103,2.884763,348046
2009-10-26,4.849252,4.920148,4.470670,4.864849,2.882242,535328
2009-11-02,4.835073,4.835073,4.537312,4.596864,2.723471,390163
2009-11-09,4.544402,4.856342,4.438058,4.717387,2.794877,458561
2009-11-16,4.842163,4.842163,4.572760,4.572760,2.709191,372045
2009-11-23,4.584103,4.806715,4.537312,4.643655,2.751193,572058
2009-11-30,4.643655,4.677685,4.503282,4.629476,2.742793,1115682
2009-12-07,4.582685,4.672013,4.541566,4.574178,2.710031,902092
2009-12-14,4.594028,4.657834,4.503282,4.506118,2.669708,927257
2009-12-21,4.579849,4.757088,4.540148,4.757088,2.818398,477814
2009-12-28,4.757088,4.810969,4.649327,4.810969,2.850321,663835
2010-01-04,4.764178,4.991043,4.749999,4.820894,2.856201,956715
2010-01-11,4.863431,4.876193,4.659252,4.819476,2.855361,517528
2010-01-18,4.820894,4.833655,4.686193,4.728730,2.801597,578913
2010-01-25,4.771267,4.799625,4.715969,4.730148,2.802437,490155
2010-02-01,4.742909,4.822312,4.582685,4.625222,2.740272,496248
2010-02-08,4.643655,4.643655,4.487685,4.500446,2.666347,434249
2010-02-15,4.487685,4.689028,4.423879,4.646491,2.752873,398852
2010-02-22,4.636566,4.725894,4.629476,4.687610,2.777235,375578
2010-03-01,4.737237,4.818058,4.690446,4.749999,2.814198,413414
2010-03-08,4.781193,4.781193,4.679103,4.681939,2.773876,417231
2010-03-15,4.745745,4.822312,4.686193,4.822312,2.857040,419045
2010-03-22,4.836491,4.856342,4.765596,4.836491,2.865442,216654
2010-03-29,4.874775,4.998133,4.839327,4.966939,2.942727,426118
2010-04-05,4.966939,5.131416,4.966939,5.086043,3.013292,342763
2010-04-12,5.076118,5.274625,5.036416,5.244849,3.107378,462136
2010-04-19,5.209401,5.243431,4.991043,5.036416,2.983889,342002
2010-04-26,5.103058,5.229252,4.680521,4.687610,2.777235,749227
2010-05-03,4.738655,4.879028,4.267909,4.395521,2.715774,653678
2010-05-10,4.466417,4.778357,4.395521,4.657834,2.877843,575464
2010-05-17,4.608208,4.757088,4.503282,4.516043,2.790238,527435
2010-05-24,4.537312,4.747163,4.317536,4.601118,2.842802,448447
2010-05-31,4.603954,4.947088,4.579849,4.799625,2.965449,382356
2010-06-07,4.752834,4.935745,4.612461,4.650745,2.873463,441422
2010-06-14,4.681939,4.816640,4.569924,4.816640,2.975962,538776
2010-06-21,4.820894,4.835073,4.630894,4.630894,2.861199,355127
2010-06-28,4.723058,4.723058,4.466417,4.466417,2.759577,459102
2010-07-05,4.466417,4.764178,4.340223,4.721640,2.917266,329603
2010-07-12,4.721640,4.819476,4.537312,4.537312,2.803379,321308
2010-07-19,4.538730,4.679103,4.516043,4.672013,2.886604,276433
2010-07-26,4.606790,4.835073,4.606790,4.835073,2.987351,345929
2010-08-02,4.813805,4.856342,4.762760,4.762760,2.942672,469429
2010-08-09,4.788282,4.856342,4.693282,4.693282,2.899745,168675
2010-08-16,4.799625,4.832237,4.701790,4.710297,2.910258,740172
2010-08-23,4.724476,4.976864,4.711715,4.976864,3.074956,513246
2010-08-30,4.976864,5.009476,4.904551,4.927237,3.044294,424355
2010-09-06,4.962685,5.032163,4.900297,4.998133,3.088097,300546
2010-09-13,4.964103,5.210819,4.964103,4.998133,3.088097,470923
2010-09-20,4.998133,5.230670,4.969775,5.013730,3.097734,374478
2010-09-27,5.043506,5.345521,5.015148,5.132834,3.171322,553193
2010-10-04,5.147013,5.386640,5.127163,5.379551,3.323757,332339
2010-10-11,5.337013,5.802088,5.321416,5.576640,3.445528,412118
2010-10-18,5.622013,5.671640,5.541192,5.553954,3.431511,382710
2010-10-25,5.599327,5.612088,5.532685,5.565297,3.438519,675620
2010-11-01,5.579476,5.579476,5.331342,5.439103,3.360551,299014
2010-11-08,5.358282,5.433431,5.182461,5.182461,3.201984,310279
2010-11-15,5.203730,5.310073,5.069028,5.207984,3.217754,633690
2010-11-22,5.186715,5.274625,5.033581,5.049178,3.119636,751856
2010-11-29,5.066193,5.205148,4.948506,5.183879,3.202860,693167
2010-12-06,5.230670,5.352610,5.158357,5.247685,3.242283,488964
2010-12-13,5.278879,5.409327,5.212237,5.409327,3.342153,375593
2010-12-20,5.386640,5.386640,5.182461,5.205148,3.216002,361622
2010-12-27,5.203730,5.229252,5.159775,5.196640,3.210745,222007
2011-01-03,5.196640,5.337013,5.196640,5.290222,3.268565,297611
2011-01-10,5.284551,5.338431,5.246267,5.293058,3.270317,632147
2011-01-17,5.307237,5.402237,5.247685,5.352610,3.307111,444490
2011-01-24,5.420670,5.548282,5.402237,5.536939,3.420999,351586
2011-01-31,5.536939,5.556789,5.475969,5.495819,3.395592,421188
2011-02-07,5.497237,5.661715,5.497237,5.589401,3.453412,371798
2011-02-14,5.602163,5.699998,5.544028,5.617760,3.470934,540243
2011-02-21,5.629103,5.629103,5.422088,5.458954,3.372816,608752
2011-02-28,5.473133,5.665969,5.451864,5.620595,3.472686,605578
2011-03-07,5.614924,5.636192,5.464625,5.487312,3.390337,341790
2011-03-14,5.487312,5.528431,5.302984,5.454700,3.370188,709577
2011-03-21,5.458954,5.734028,5.432013,5.714177,3.530506,455069
2011-03-28,5.673058,5.741118,5.643282,5.651789,3.491959,565943
2011-04-04,5.671640,5.714177,5.579476,5.653207,3.492835,490480
2011-04-11,5.619177,5.714177,5.531267,5.572386,3.442899,409544
2011-04-18,5.600745,5.699998,5.573804,5.699998,3.521744,275594
2011-04-25,5.699998,5.948133,5.699998,5.841789,3.609350,328545
2011-05-02,5.475969,5.658879,5.474551,5.622013,3.473562,319962
2011-05-09,5.595073,5.653207,5.586566,5.626267,3.743428,311244
2011-05-16,5.626267,5.698580,5.586566,5.678730,3.778334,410892
2011-05-23,5.678730,5.678730,5.622013,5.656043,3.763239,458010
2011-05-30,5.643282,5.812013,5.600745,5.600745,3.726447,297633
2011-06-06,5.614924,5.663133,5.474551,5.529849,3.679276,252044
2011-06-13,5.477386,5.529849,5.288804,5.288804,3.518897,414347
2011-06-20,5.331342,5.458954,5.276043,5.402237,3.594369,433523
2011-06-27,5.348357,5.558207,5.348357,5.558207,3.698144,233581
2011-07-04,5.585148,5.667386,5.498655,5.551118,3.693427,406110
2011-07-11,5.634774,5.650371,5.372461,5.443357,3.621729,625489
2011-07-18,5.446192,5.528431,5.402237,5.498655,3.658521,501503
2011-07-25,5.470297,5.528431,5.359700,5.388058,3.584935,212591
2011-08-01,5.458954,5.470297,4.820894,4.820894,3.207573,815296
2011-08-08,4.683357,5.147013,4.467834,4.993879,3.322669,1404791
2011-08-15,5.098804,5.117237,4.752834,4.853506,3.229272,450964
2011-08-22,4.874775,5.175372,4.801043,5.173954,3.442481,428395
2011-08-29,5.131416,5.354028,5.083207,5.125745,3.410406,416793
2011-09-05,5.118655,5.175372,4.992461,5.104476,3.396254,412505
2011-09-12,5.151267,5.304401,4.891790,5.185297,3.450029,654969
2011-09-19,5.105894,5.230670,5.073282,5.111566,3.400972,318431
2011-09-26,5.118655,5.379551,5.083207,5.253357,3.495312,556499
2011-10-03,5.294476,5.373879,5.115819,5.298730,3.525501,441140
2011-10-10,5.379551,5.393730,5.222163,5.246267,3.490595,266050
2011-10-17,5.246267,5.288804,5.175372,5.288804,3.518897,320766
2011-10-24,5.310073,5.529849,5.261864,5.458954,3.632106,401658
2011-10-31,5.485894,5.485894,5.274625,5.373879,3.575502,279746
2011-11-07,5.422088,5.422088,5.310073,5.314327,3.535878,149563
2011-11-14,5.310073,5.368207,5.249103,5.301566,3.527388,263237
2011-11-21,5.250521,5.308655,5.036416,5.061939,3.367953,549800
2011-11-28,5.039252,5.232088,4.991043,5.171118,3.440594,569562
2011-12-05,5.223581,5.227834,5.033581,5.073282,3.375499,312062
2011-12-12,5.034998,5.379551,5.005222,5.379551,3.579275,510616
2011-12-19,5.253357,5.501491,5.215073,5.352610,3.561350,477010
2011-12-26,5.352610,5.388058,5.105894,5.254775,3.496256,179416
2012-01-02,5.304401,5.458954,5.246267,5.328506,3.545313,167519
2012-01-09,5.305819,5.600745,5.237760,5.600745,3.726447,254160
2012-01-16,5.494401,5.656043,5.249103,5.249103,3.492482,353172
2012-01-23,5.302984,5.487312,5.267536,5.466043,3.636823,264761
2012-01-30,5.430595,5.556789,5.318581,5.544028,3.688710,354928
2012-02-06,5.524177,5.600745,5.423506,5.529849,3.679276,343200
2012-02-13,5.485894,5.549700,5.406491,5.444775,3.622672,418064
2012-02-20,5.444775,5.474551,5.375297,5.402237,3.594369,281447
2012-02-27,5.458954,5.528431,5.403655,5.528431,3.678333,231620
2012-03-05,5.527013,5.528431,5.458954,5.458954,3.632106,256953
2012-03-12,5.521342,5.813431,5.474551,5.813431,3.867957,464519
2012-03-19,5.812013,5.826192,5.629103,5.826192,3.876447,1221640
2012-03-26,5.826192,5.881491,5.644700,5.675894,3.776446,484386
2012-04-02,5.792163,5.820521,5.664551,5.739700,3.818899,308790
2012-04-09,5.739700,5.877237,5.673058,5.772312,3.840599,756111
2012-04-16,5.816267,5.938207,5.751043,5.813431,3.867957,910570
2012-04-23,5.786491,5.941043,5.685819,5.941043,3.952863,667487
2012-04-30,5.739700,5.739700,5.522760,5.565297,3.702861,356121
2012-05-07,5.531267,5.590819,5.480222,5.565297,3.802693,803447
2012-05-14,5.480222,5.636192,5.246267,5.251939,3.588580,310659
2012-05-21,5.247685,5.583730,5.247685,5.583730,3.815288,529016
2012-05-28,5.586566,5.658879,5.422088,5.586566,3.817226,669687
2012-06-04,5.572386,5.741118,5.501491,5.558207,3.797849,493697
2012-06-11,5.614924,5.622013,5.298730,5.298730,3.620551,401835
2012-06-18,5.317163,5.522760,5.317163,5.450446,3.724218,225435
2012-06-25,5.380969,5.963730,5.373879,5.963730,4.074937,419764
2012-07-02,5.813431,5.813431,5.529849,5.671640,3.875356,508407
2012-07-09,5.622013,5.657461,5.544028,5.551118,3.793005,133568
2012-07-16,5.593655,5.699998,5.553954,5.639028,3.853072,179649
2012-07-23,5.663133,5.918357,5.532685,5.877237,4.015838,390368
2012-07-30,5.863058,5.863058,5.670222,5.701416,3.895701,499937
2012-08-06,5.699998,5.770894,5.671640,5.728357,3.914110,241465
2012-08-13,5.717013,5.770894,5.678730,5.756715,3.933486,108863
2012-08-20,5.770894,5.870148,5.701416,5.806342,3.967396,332946
2012-08-27,5.777983,5.777983,5.529849,5.529849,3.778472,402422
2012-09-03,5.544028,5.797834,5.544028,5.685819,3.885044,765977
2012-09-10,5.671640,5.756715,5.624849,5.756715,3.933486,320040
2012-09-17,5.742536,5.877237,5.725521,5.854551,4.000336,1067491
2012-09-24,5.814849,5.912685,5.753879,5.772312,3.944144,603562
2012-10-01,5.742536,6.047386,5.742536,5.955222,4.069124,660026
2012-10-08,5.955222,6.040297,5.884327,5.955222,4.069124,220576
2012-10-15,5.970819,6.011939,5.928282,5.966565,4.076874,391361
2012-10-22,5.969401,6.014774,5.884327,5.997759,4.098189,220858
2012-10-29,5.997759,6.017610,5.921192,5.973655,4.081718,132707
2012-11-05,5.969401,5.969401,5.745371,5.807760,3.968365,293380
2012-11-12,5.813431,5.898506,5.760968,5.813431,3.972240,317007
2012-11-19,5.884327,6.011939,5.829028,6.011939,4.107878,403957
2012-11-26,6.011939,6.302610,5.955222,6.288431,4.296801,655653
2012-12-03,6.252983,6.302610,6.105521,6.233133,4.259016,559531
2012-12-10,6.227461,6.362162,6.183506,6.309700,4.311334,389219
2012-12-17,6.345147,6.657088,6.274252,6.657088,4.548699,605319
2012-12-24,6.516715,6.699625,6.479849,6.699625,4.577764,185025
2012-12-31,6.678356,6.788953,6.664177,6.788953,4.638801,350973
2013-01-07,6.788953,6.788953,6.206192,6.238804,4.262891,1312329
2013-01-14,6.248730,6.437312,6.245894,6.356491,4.343306,453059
2013-01-21,6.323879,6.444401,6.258655,6.265745,4.281300,410179
2013-01-28,6.309700,6.522386,6.254401,6.457162,4.412092,459717
2013-02-04,6.468506,6.486938,6.274252,6.295521,4.301645,500297
2013-02-11,6.360744,6.940670,6.316789,6.912312,4.723090,600670
2013-02-18,6.898132,7.160446,6.892461,6.915147,4.725028,604578
2013-02-25,6.983207,7.116491,6.915147,7.047013,4.815129,369429
2013-03-04,7.032834,7.259700,7.004476,7.037088,4.808348,403979
2013-03-11,7.041341,7.041341,6.831491,6.892461,4.709527,781428
2013-03-18,6.905222,7.034252,6.869774,7.003058,4.785096,1025831
2013-03-25,7.037088,7.037088,6.869774,7.018655,4.795753,398212
2013-04-01,7.018655,7.018655,6.925073,6.925073,4.731810,353547
2013-04-08,6.949177,7.117909,6.942088,7.089550,4.844195,452750
2013-04-15,7.089550,7.117909,6.952013,6.959103,4.755062,445421
2013-04-22,6.964774,7.103729,6.952013,7.089550,4.844195,923096
2013-04-29,6.926491,6.947759,6.735073,6.891043,4.708558,448997
2013-05-06,6.891043,7.197311,6.854177,7.109401,5.179587,380636
2013-05-13,7.034252,7.465297,7.034252,7.314998,5.329376,409551
2013-05-20,7.322088,7.405744,7.047013,7.047013,5.134133,388238
2013-05-27,7.047013,7.096640,6.779028,6.876864,5.010171,620368
2013-06-03,6.808804,7.117909,6.808804,6.984625,5.088681,485784
2013-06-10,7.024326,7.052685,6.744998,6.805968,4.958519,524813
2013-06-17,6.805968,7.049849,6.664177,6.664177,4.855217,673256
2013-06-24,6.664177,6.930744,6.594700,6.898132,5.025666,670773
2013-07-01,6.898132,7.159028,6.893879,7.159028,5.215743,452176
2013-07-08,7.139177,7.228506,6.983207,7.160446,5.216776,311977
2013-07-15,7.124998,7.316416,7.124998,7.316416,5.330409,246424
2013-07-22,7.275297,7.330595,7.241267,7.292311,5.312847,347092
2013-07-29,7.302237,7.353282,7.120744,7.353282,5.357268,310553
2013-08-05,7.326341,7.497908,7.326341,7.374550,5.372762,224893
2013-08-12,7.373132,7.434102,7.167535,7.238431,5.273592,219737
2013-08-19,7.239849,7.516341,7.239849,7.378804,5.375862,622300
2013-08-26,7.401491,7.468132,7.090968,7.090968,5.166158,350112
2013-09-02,7.166117,7.237013,6.906640,7.069700,5.150663,270678
2013-09-09,7.022909,7.146267,6.973282,7.110819,5.180620,189953
2013-09-16,7.160446,7.272461,7.093804,7.272461,5.298385,324227
2013-09-23,7.190222,7.500744,7.190222,7.415670,5.402721,282504
2013-09-30,7.354700,7.522013,7.302237,7.317834,5.331442,519727
2013-10-07,7.317834,7.472386,7.316416,7.458207,5.433712,249483
2013-10-14,7.444028,7.656714,7.422759,7.656714,5.578334,281800
2013-10-21,7.656714,7.768729,7.482311,7.736117,5.636184,300588
2013-10-28,7.672311,7.896341,7.672311,7.727610,5.629986,352228
2013-11-04,7.713431,7.826864,7.585819,7.607088,5.542180,433341
2013-11-11,7.655296,7.727610,7.537610,7.713431,5.619656,236190
2013-11-18,7.713431,7.741789,7.458207,7.526267,5.483297,273125
2013-11-25,7.522013,7.561714,7.408580,7.507834,5.469867,233729
2013-12-02,7.540446,7.543282,7.259700,7.462461,5.436811,318045
2013-12-09,7.479476,7.656714,7.373132,7.373132,5.371729,387942
2013-12-16,7.500744,7.592908,7.273879,7.424177,5.408919,485182
2013-12-23,7.275297,7.656714,7.275297,7.444028,5.423381,202607
2013-12-30,7.557461,7.646789,7.444028,7.561714,5.509122,101261
2014-01-06,7.520595,7.656714,7.448282,7.575893,5.519452,227255
2014-01-13,7.578729,7.685073,7.550371,7.615595,5.548378,356854
2014-01-20,7.655296,7.685073,7.490819,7.585819,5.526683,418479
2014-01-27,7.649625,7.656714,7.444028,7.500744,5.464702,403908
2014-02-03,7.536192,7.536192,7.309326,7.373132,5.371729,699040
2014-02-10,7.380222,7.599998,7.303655,7.419923,5.405819,654340
2014-02-17,7.499326,7.649625,7.451117,7.649625,5.573170,413557
2014-02-24,7.639699,7.785744,7.601416,7.785744,5.672340,336726
2014-03-03,7.757386,7.919028,7.727610,7.904849,5.759114,295664
2014-03-10,7.917610,7.917610,7.449699,7.522013,5.480198,567664
2014-03-17,7.529102,7.904849,7.524849,7.846714,5.716760,546301
2014-03-24,7.886416,7.886416,7.514923,7.758804,5.652713,393936
2014-03-31,7.729028,7.855222,7.628356,7.707759,5.615524,331444
2014-04-07,7.658132,7.782908,7.594326,7.656714,5.578334,268047
2014-04-14,7.628356,7.862311,7.625520,7.798505,5.681637,189546
2014-04-21,7.798505,7.919028,7.748879,7.811267,5.690935,280326
2014-04-28,7.875073,7.984252,7.771565,7.984252,5.816964,209278
2014-05-05,7.982834,8.009774,7.655296,7.719102,5.623787,482673
2014-05-12,7.761640,7.763058,7.530520,7.617013,5.892992,440900
2014-05-19,7.612759,7.755968,7.546117,7.692162,5.951132,516722
2014-05-26,7.727610,7.763058,7.619849,7.763058,6.005981,593082
2014-06-02,7.723356,7.797087,7.658132,7.797087,6.032309,545645
2014-06-09,7.798505,7.938878,7.784326,7.873655,6.091546,529791
2014-06-16,7.926117,7.926117,7.713431,7.727610,5.978557,436358
2014-06-23,7.755968,7.784326,7.591491,7.675147,5.937968,593597
2014-06-30,7.699252,7.904849,7.679401,7.765893,6.008174,405841
2014-07-07,7.798505,8.011192,7.795670,7.977162,6.171625,498825
2014-07-14,7.940296,8.194102,7.886416,8.118953,6.281323,330745
2014-07-21,8.082087,8.124625,8.011192,8.011192,6.197953,255959
2014-07-28,8.011192,8.138804,7.889252,7.889252,6.103613,366093
2014-08-04,7.947386,7.989923,7.713431,7.805595,6.038890,617589
2014-08-11,7.897759,8.025371,7.815520,7.911938,6.121164,278682
2014-08-18,7.897759,8.049475,7.897759,8.046640,6.225379,232029
2014-08-25,8.055147,8.117535,8.011192,8.117535,6.280226,239011
2014-09-01,8.076416,8.195520,7.713431,8.127461,6.287906,321873
2014-09-08,8.124625,8.151565,7.972908,8.039550,6.219892,525016
2014-09-15,8.066490,8.066490,7.838207,7.838207,6.064121,402004
2014-09-22,7.855222,8.038132,7.832535,8.038132,6.218795,228150
2014-09-29,8.053729,8.150147,7.876490,7.876490,6.093740,509219
2014-10-06,7.876490,7.937461,7.754550,7.798505,6.033405,331168
2014-10-13,7.798505,7.819774,7.415670,7.660968,5.926998,749551
2014-10-20,7.699252,8.082087,7.666640,8.082087,6.252801,479083
2014-10-27,8.083505,8.089177,7.982834,8.080670,6.251706,332916
2014-11-03,8.082087,8.167162,7.997013,7.997013,6.186983,461706
2014-11-10,8.077834,8.198356,8.014028,8.118953,6.281323,277554
2014-11-17,8.117535,8.202610,7.964401,8.062237,6.237444,490853
2014-11-24,8.080670,8.222461,8.026789,8.133132,6.292293,451748
2014-12-01,8.177087,8.350072,8.111864,8.350072,6.460132,578051
2014-12-08,8.344401,8.507460,8.317461,8.344401,6.455744,489873
2014-12-15,8.290520,9.050520,8.215371,9.050520,7.002041,1151847
2014-12-22,8.932834,9.112908,8.792460,8.904475,6.889052,347200
2014-12-29,8.914401,8.958356,8.754177,8.921490,6.902215,186322
2015-01-05,8.932834,9.124251,8.850595,9.108654,7.047017,583906
2015-01-12,9.117162,9.117162,8.720147,8.981042,6.948288,777909
2015-01-19,8.877535,9.439027,8.877535,9.439027,7.302614,746384
2015-01-26,9.498580,9.817609,9.127087,9.641789,7.459483,699005
2015-02-02,9.655968,9.996266,9.570893,9.712684,7.514331,709930
2015-02-09,9.648878,10.873953,9.514177,10.873953,8.412761,1313106
2015-02-16,10.808729,10.842759,10.213206,10.522311,8.140710,971498
2015-02-23,10.451415,10.556341,10.068580,10.435818,8.073793,1004538
2015-03-02,10.428729,10.740669,10.177759,10.224550,7.910343,710113
2015-03-09,10.177759,10.235893,9.854475,10.023206,7.754570,913313
2015-03-16,10.067162,10.634326,9.969326,10.634326,8.227370,1677418
2015-03-23,10.566266,10.635744,10.322385,10.491117,8.116577,1508950
2015-03-30,10.478356,10.527982,10.272759,10.465594,8.096830,763918
2015-04-06,10.465594,10.591788,10.379102,10.569102,8.176910,658650
2015-04-13,10.590371,10.627236,10.295445,10.295445,7.965192,700769
2015-04-20,10.289774,10.610221,10.288356,10.294027,7.964095,659059
2015-04-27,10.350744,10.350744,9.933878,10.035968,7.764444,622802
2015-05-04,10.052983,10.091266,9.179550,9.597833,7.425477,1145308
2015-05-11,9.577983,9.641789,9.329848,9.576565,7.782217,521455
2015-05-18,9.627610,9.684326,9.508505,9.592162,7.794891,374923
2015-05-25,9.592162,9.814774,9.324177,9.755221,7.927399,587771
2015-06-01,9.769401,9.847386,9.586490,9.779326,7.946987,876929
2015-06-08,9.741042,9.772236,9.185222,9.273132,7.535638,662620
2015-06-15,9.244774,10.115371,8.918654,9.641789,7.835220,1775605
2015-06-22,9.780744,9.881415,9.470221,9.647460,7.839829,700105
2015-06-29,9.387983,9.828953,9.373804,9.585072,7.789130,633359
2015-07-06,9.534027,9.779326,9.386565,9.715520,7.895136,354886
2015-07-13,9.762311,10.492535,9.732535,10.303953,8.373315,621144
2015-07-20,10.303953,10.374848,10.067162,10.330893,8.395206,554687
2015-07-27,10.279848,10.452833,10.173505,10.199027,8.288049,825460
2015-08-03,10.277012,10.449997,10.211788,10.404624,8.455124,713469
2015-08-10,10.423057,10.617311,10.363505,10.455669,8.496605,1139288
2015-08-17,10.520893,10.546415,10.000520,10.000520,8.126735,1258632
2015-08-24,9.933878,9.986341,9.512759,9.898430,8.043774,895774
2015-08-31,9.894177,10.095520,9.636117,9.732535,7.908964,702532
2015-09-07,9.819027,10.152236,9.783580,9.854475,8.008056,431598
2015-09-14,9.868654,9.870072,9.643207,9.697087,7.880157,549129
2015-09-21,9.712684,10.013281,9.570893,9.878580,8.027642,395601
2015-09-28,9.854475,10.023206,9.783580,9.904102,8.048384,403176
2015-10-05,10.044475,10.421639,9.939550,10.033132,8.153236,503090
2015-10-12,10.138057,10.340818,10.129550,10.228803,8.312245,616956
2015-10-19,10.153654,10.733579,10.153654,10.717982,8.709768,652803
2015-10-26,10.681117,10.702385,10.455669,10.563430,8.584174,627478
2015-11-02,10.611639,10.847012,10.598878,10.810147,8.784663,747252
2015-11-09,10.832833,11.042684,10.522311,10.581863,8.599154,718349
2015-11-16,10.603132,10.946266,10.499624,10.946266,8.895279,487991
2015-11-23,10.924997,10.932087,10.281266,10.730744,8.720139,567981
2015-11-30,10.641415,11.160370,10.634326,10.737833,8.725900,772402
2015-12-07,10.737833,10.946266,10.530818,10.571938,8.591088,437499
2015-12-14,10.563430,11.130594,10.401788,10.773281,8.754706,593476
2015-12-21,10.847012,11.100818,10.712311,11.011490,8.948281,312395
2015-12-28,11.010072,11.592833,11.010072,11.519102,9.360783,292471
2016-01-04,11.343281,11.365967,10.676863,10.676863,8.676354,448165
2016-01-11,10.679699,10.811564,10.237311,10.322385,8.388292,1219518
2016-01-18,10.262833,10.550669,9.775072,10.509550,8.540389,1661203
2016-01-25,10.527982,10.634326,10.087012,10.598878,8.612981,1374386
2016-02-01,10.598878,10.624400,10.350744,10.350744,8.411339,849353
2016-02-08,10.448579,10.448579,9.802012,9.977833,8.108300,764820
2016-02-15,10.044475,10.960445,10.038803,10.924997,8.877995,1494153
2016-02-22,10.917908,11.187311,10.790296,11.018579,8.954043,962146
2016-02-29,10.988803,11.310669,10.903729,11.112161,9.030090,760731
2016-03-07,11.103654,11.201490,10.776117,11.123505,9.039309,609915
2016-03-14,11.139102,11.768654,11.139102,11.697758,9.505965,1117939
2016-03-21,11.697758,11.945893,11.615520,11.789922,9.580859,828218
2016-03-28,11.789922,11.998355,11.748803,11.797012,9.586620,641272
2016-04-04,11.870743,11.903355,11.699176,11.900519,9.670734,933548
2016-04-11,11.903355,12.052236,11.503505,11.531863,9.371154,520954
2016-04-18,11.608430,11.645296,11.207161,11.207161,9.107290,621234
2016-04-25,11.251117,11.690669,11.031341,11.272385,9.160294,741984
2016-05-02,11.236938,11.412758,11.147609,11.263878,9.624475,439032
2016-05-09,11.215669,11.570146,11.215669,11.570146,9.886167,510608
2016-05-16,11.486490,11.679326,11.442535,11.570146,9.886167,363194
2016-05-23,11.527609,11.910445,11.486490,11.877833,10.149073,488160
2016-05-30,11.896266,12.463430,11.850893,12.321639,10.528284,849486
2016-06-06,12.314549,12.379773,12.059325,12.108952,10.346552,519107
2016-06-13,12.045146,12.045146,11.356042,11.435445,9.771071,1003059
2016-06-20,11.626863,12.016788,11.215669,11.451042,9.784399,653805
2016-06-27,11.485072,12.094773,11.329102,11.943057,10.204803,945409
2016-07-04,12.057908,12.057908,11.570146,11.909027,10.175726,583257
2016-07-11,11.889176,12.301788,11.889176,12.218131,10.439841,768586
2016-07-18,12.298952,12.547087,12.039475,12.481863,10.665189,690563
2016-07-25,12.405296,13.075967,12.386863,13.075967,11.172823,680626
2016-08-01,13.080221,13.135519,12.250743,12.354251,10.556149,648945
2016-08-08,12.477609,12.867534,12.435072,12.667609,10.823901,809400
2016-08-15,12.674698,12.745594,12.273430,12.433654,10.623997,436654
2016-08-22,12.481863,12.534325,12.293281,12.381191,10.579169,396383
2016-08-29,12.367012,12.786713,12.247907,12.732833,10.879631,541055
2016-09-05,12.725743,12.766863,12.317385,12.357087,10.558573,531864
2016-09-12,12.357087,12.375519,12.127385,12.127385,10.362304,506186
2016-09-19,12.142982,12.530072,12.142982,12.430818,10.621573,293853
2016-09-26,12.488952,12.652012,12.337236,12.525818,10.702745,347903
2016-10-03,12.548504,12.650594,11.981340,12.023878,10.273861,633747
2016-10-10,12.026713,12.179848,11.960072,12.154325,10.385322,597103
2016-10-17,12.164251,12.398206,12.052236,12.323057,10.529496,619091
2016-10-24,12.335818,12.544251,11.797012,11.977087,10.233880,593116
2016-10-31,11.943057,11.972833,11.479400,11.602758,9.914034,598131
2016-11-07,11.652385,11.839549,11.329102,11.415594,9.754109,698519
2016-11-14,11.527609,11.602758,10.972857,11.221428,9.588204,710045
2016-11-21,11.242857,11.585714,11.002857,11.478571,9.807921,1333437
2016-11-28,11.518571,11.607142,11.260000,11.315714,9.668767,1239245
2016-12-05,11.214285,11.710000,11.124285,11.574285,9.889703,1116899
2016-12-12,11.571428,11.714285,11.415714,11.662857,9.965385,1299088
2016-12-19,11.678571,12.000000,11.644285,11.941428,10.203411,592564
2016-12-26,11.941428,12.142857,11.885714,12.127142,10.362096,275751
2017-01-02,12.000000,12.175714,11.917142,12.171428,10.399936,855827
