Date,Open,High,Low,Close,Adj Close,Volume
2013-02-04,34.257736,34.316990,33.329449,33.492393,25.700514,173393
2013-02-11,33.477577,33.566460,33.107250,33.225758,25.495909,223303
2013-02-18,33.280071,33.872597,33.097378,33.714588,25.871014,132051
2013-02-25,33.675087,33.842968,32.998623,33.354137,25.594421,169878
2013-03-04,33.517082,33.517082,32.588795,32.840618,25.200371,325577
2013-03-11,32.786301,33.151691,32.499916,32.929497,25.268574,397870
2013-03-18,32.924557,33.067753,32.682610,32.880108,25.230673,85919
2013-03-25,32.983810,33.107250,32.697422,32.983810,25.310249,131332
2013-04-01,32.983810,33.477577,32.687550,32.692486,25.086700,125199
2013-04-08,32.707298,33.171440,32.223404,32.307346,24.791162,149015
2013-04-15,32.391285,32.899868,31.700008,31.808638,24.408478,238976
2013-04-22,31.996271,32.420914,31.922205,32.267845,24.760851,115178
2013-04-29,32.248093,33.285007,32.085148,33.151691,25.439074,121255
2013-05-06,33.131943,33.368950,32.944309,33.072689,25.378450,91887
2013-05-13,33.082565,33.230694,32.618420,32.810982,25.177626,136269
2013-05-20,32.894932,33.275135,32.677673,33.028248,25.344349,135618
2013-05-27,32.959122,33.230694,31.304993,31.601255,24.249338,198315
2013-06-03,31.897516,31.986395,31.156862,31.290180,25.119514,134502
2013-06-10,31.403748,31.808638,31.176613,31.556816,25.333569,113972
2013-06-17,31.413622,31.843203,31.324743,31.324743,25.147264,148617
2013-06-24,31.467937,31.769136,30.766785,31.769136,25.504017,168024
2013-07-01,31.601255,31.739510,31.112423,31.428434,25.230505,114616
2013-07-08,31.601255,31.650633,30.579151,30.761847,24.695374,152832
2013-07-15,30.830975,31.670383,30.791473,31.472876,25.266182,87892
2013-07-22,31.507439,31.551878,30.776661,30.776661,24.707266,72348
2013-07-29,30.855663,31.591379,30.692719,31.304993,25.131405,97936
2013-08-05,31.383995,31.848141,31.275368,31.665445,25.420776,90737
2013-08-12,31.729635,31.848141,31.551878,31.695070,25.444559,59299
2013-08-19,31.650633,31.858015,31.477812,31.680258,25.432667,105397
2013-08-26,31.650633,31.700008,31.156862,31.196363,25.044199,275947
2013-09-02,31.601255,31.719761,31.403748,31.719761,25.464380,72450
2013-09-09,31.729635,32.213528,31.601255,32.149338,25.809240,355283
2013-09-16,32.193779,32.588795,32.085148,32.539417,26.122393,356026
2013-09-23,32.411037,32.588795,32.193779,32.549294,26.130322,124894
2013-09-30,32.292534,32.687550,32.193779,32.583855,26.158068,161015
2013-10-07,32.583855,33.008499,32.411037,32.835678,26.360229,291786
2013-10-14,32.855431,33.329449,32.440662,33.324512,26.752663,187429
2013-10-21,33.359074,33.872597,33.181316,33.428204,26.835903,165264
2013-10-28,33.428204,33.793591,33.018375,33.522018,26.911217,167463
2013-11-04,33.571396,33.670151,33.220818,33.413387,26.824013,123688
2013-11-11,33.477577,33.734341,33.052937,33.156628,26.617884,126221
2013-11-18,33.265259,33.309696,32.806053,32.964058,26.463291,127826
2013-11-25,33.033188,33.141815,32.253033,32.727051,26.273026,145369
2013-12-02,32.727051,32.736923,32.248093,32.524605,26.110502,122979
2013-12-09,32.588795,33.655334,32.406097,33.131943,26.598070,161393
2013-12-16,33.181316,33.477577,32.865307,33.364014,26.784372,207085
2013-12-23,33.477577,33.665211,33.294884,33.492393,26.887436,64995
2013-12-30,33.507206,33.601021,33.280071,33.536831,26.923109,105755
2014-01-06,33.576332,33.793591,33.457829,33.704712,27.057884,166728
2014-01-13,33.625710,34.040478,33.467705,33.833096,27.160948,146141
2014-01-20,33.872597,34.070103,33.378826,33.576332,26.954819,138547
2014-01-27,33.472641,34.060226,33.378826,33.719528,27.069780,171165
2014-02-03,33.734341,33.931847,33.112190,33.645462,27.010317,103929
2014-02-10,33.645462,34.070103,33.457829,34.050350,27.335358,95212
2014-02-17,34.070103,34.198483,33.872597,34.198483,27.454277,108576
2014-02-24,34.119480,34.415741,33.936787,34.415741,27.628691,174234
2014-03-03,34.371304,35.506973,33.926910,35.487221,28.488867,161910
2014-03-10,35.502033,35.571163,34.761379,34.958889,28.064724,116756
2014-03-17,34.652752,35.976055,34.553997,35.655102,28.623644,184804
2014-03-24,35.650166,36.306877,35.531662,36.242687,29.095350,130010
2014-03-31,36.193314,37.136414,36.124184,36.825336,29.563097,201575
2014-04-07,36.637707,37.230228,36.593266,36.948780,29.662199,248694
2014-04-14,36.736458,37.526489,36.538952,37.452423,30.066513,263399
2014-04-21,37.452423,37.867191,37.353672,37.654869,30.229038,230095
2014-04-28,37.625244,38.800415,37.546242,38.538719,30.938589,192952
2014-05-05,38.514030,38.874481,38.064697,38.607845,30.994080,174424
2014-05-12,38.563408,38.909046,38.514030,38.612782,30.998045,199919
2014-05-19,38.632534,38.839916,38.074574,38.242455,30.700747,194296
2014-05-26,38.227642,38.415276,36.948780,37.422798,30.042736,240910
2014-06-02,37.531429,37.857315,36.874714,37.491924,31.344898,276223
2014-06-09,37.506741,37.714123,36.662392,36.687080,30.672018,154075
2014-06-16,36.785835,36.889526,36.055058,36.726582,30.705038,208546
2014-06-23,36.785835,36.904343,36.143936,36.459949,30.482122,168018
2014-06-30,36.361195,36.914215,36.361195,36.692020,30.676151,165101
2014-07-07,36.647579,36.785835,35.368717,36.055058,30.143616,171132
2014-07-14,36.143936,36.504387,35.857548,36.455009,30.477995,127498
2014-07-21,36.459949,36.538952,36.079746,36.168625,30.238560,132503
2014-07-28,36.109371,36.504387,35.467472,35.531662,29.706038,105624
2014-08-04,35.650166,35.748920,34.721878,34.939137,29.210659,128506
2014-08-11,34.953953,35.842735,34.865070,35.457596,29.644115,93739
2014-08-18,35.472408,37.131474,35.472408,37.032722,30.960983,164354
2014-08-25,37.032722,37.032722,36.232815,36.667332,30.655506,179445
2014-09-01,36.687080,38.005447,36.538952,37.842503,31.637997,260457
2014-09-08,37.832626,38.025200,37.417862,37.817814,31.617359,174257
2014-09-15,37.679558,37.798065,37.245041,37.472176,31.328388,162255
2014-09-22,37.467239,37.575867,37.101849,37.328983,31.208681,152059
2014-09-29,37.348732,37.659809,36.933968,37.299355,31.183903,164957
2014-10-06,37.422798,37.570930,36.188374,36.277252,30.329386,294983
2014-10-13,36.183437,36.538952,34.356487,36.143936,30.217924,323240
2014-10-20,36.277252,38.059761,35.566223,37.877068,31.666895,2093554
2014-10-27,38.114075,39.091740,37.723999,39.067051,32.661774,268095
2014-11-03,39.062115,39.323811,38.306644,38.726349,32.376934,253853
2014-11-10,38.795479,39.457130,38.696724,38.721413,32.372807,154591
2014-11-17,38.597969,39.304062,38.375774,39.141117,32.723701,127656
2014-11-24,39.116428,39.901524,39.037426,39.832394,33.301636,190013
2014-12-01,39.832394,40.716244,39.358376,39.985462,33.429607,232175
2014-12-08,39.975590,40.153343,38.119015,38.119015,31.869177,150772
2014-12-15,38.030136,38.173328,37.027782,37.768436,31.576077,239087
2014-12-22,37.773376,38.504154,37.674622,38.504154,32.191170,70965
2014-12-29,38.415276,38.568344,37.057407,37.131474,31.043545,176362
2015-01-05,37.230228,37.679558,36.825336,37.008034,30.940346,223682
2015-01-12,37.457363,37.457363,36.143936,36.464886,30.486252,324320
2015-01-19,36.489574,37.956070,36.435261,37.901756,31.687540,251353
2015-01-26,37.684498,38.711536,37.625244,38.400463,32.104481,204713
2015-02-02,38.365898,38.444901,37.595619,38.257271,31.984766,274445
2015-02-09,38.119015,38.281960,37.042595,37.274670,31.163267,256055
2015-02-16,37.279606,39.402817,37.057407,39.096680,32.686546,294087
2015-02-23,39.067051,40.340977,39.067051,39.931149,33.384201,271489
2015-03-02,39.980526,40.291599,38.514030,38.988049,32.595730,286668
2015-03-09,38.909046,39.886707,38.375774,38.815228,32.451237,224710
2015-03-16,38.780666,39.304062,38.533779,39.279373,32.839291,215424
2015-03-23,39.264561,39.452190,38.420212,38.711536,32.364548,201037
2015-03-30,38.899170,39.126305,38.449841,38.928795,32.546185,162343
2015-04-06,38.928795,39.926212,38.815228,39.926212,33.380074,205163
2015-04-13,39.896584,40.735992,39.871895,40.301476,33.693810,229718
2015-04-20,40.153343,40.770557,39.343563,40.158283,33.574093,195266
2015-04-27,40.010151,40.227409,38.612782,39.047302,32.645267,192376
2015-05-04,38.918922,39.462067,37.259853,38.711536,32.364548,284389
2015-05-11,38.726349,39.052238,38.000507,39.052238,32.649395,173177
2015-05-18,39.205307,39.432442,38.469589,39.121365,32.707184,222773
2015-05-25,39.126305,39.308998,38.267143,38.992985,32.599854,211112
2015-06-01,37.817814,38.207893,36.617954,36.815460,30.779350,233564
2015-06-08,36.933968,37.511677,36.425385,36.953716,32.148808,287288
2015-06-15,36.726582,36.726582,35.946426,36.193314,31.487272,395033
2015-06-22,36.341442,37.269730,36.341442,36.785835,32.002754,241503
2015-06-29,35.847675,36.672268,35.699543,36.222939,31.513050,316216
2015-07-06,35.837799,37.230228,35.600788,37.205540,32.367889,206482
2015-07-13,37.338860,38.365898,37.210480,38.015324,33.072380,177636
2015-07-20,38.247395,38.247395,37.531429,37.748688,32.840416,113985
2015-07-27,37.723999,37.837566,36.988281,37.689434,32.788864,144662
2015-08-03,37.570930,37.941257,37.230228,37.383297,32.522533,103345
2015-08-10,37.477112,37.546242,36.864838,36.894466,32.097263,112496
2015-08-17,37.220352,37.264793,35.980991,35.980991,31.302567,163153
2015-08-24,35.650166,37.022846,35.176147,36.943844,32.140217,283164
2015-08-31,37.546242,39.871895,37.546242,38.484402,33.480465,277999
2015-09-07,38.686848,40.775494,38.686848,40.143471,34.923817,285079
2015-09-14,40.143471,42.464188,38.741161,41.644527,36.229694,441063
2015-09-21,41.476646,42.370369,41.476646,42.207424,36.719402,263456
2015-09-28,42.167927,43.140652,41.871662,42.864140,37.290730,249976
2015-10-05,42.859203,43.747986,42.711071,42.755508,37.196220,300599
2015-10-12,42.874016,43.451725,42.513561,43.451725,37.801914,359316
2015-10-19,43.313469,44.389889,43.313469,43.614670,37.943672,281546
2015-10-26,43.520851,43.659107,42.957954,43.461601,37.810505,231581
2015-11-02,43.441849,43.797363,42.711071,42.977707,37.389530,229546
2015-11-09,42.864140,43.451725,42.533314,42.967831,37.380936,217064
2015-11-16,42.760448,44.152878,42.562939,43.871429,38.167046,151640
2015-11-23,43.382599,43.698608,41.679092,42.232117,36.740883,195756
2015-11-30,42.217300,42.587627,41.802536,42.133362,36.654968,209249
2015-12-07,42.064232,42.414810,41.427269,41.738346,36.311314,169609
2015-12-14,41.748219,42.928329,41.284077,42.320992,36.818207,963086
2015-12-21,42.217300,42.503689,41.348267,42.385181,36.874043,102081
2015-12-28,42.459248,42.957954,42.286430,42.296307,36.796726,57318
2016-01-04,42.414810,42.414810,41.081631,41.451958,36.062164,158778
2016-01-11,41.427269,41.624779,40.133595,40.400230,35.147186,179957
2016-01-18,41.886475,43.056709,41.111259,43.032021,37.436783,300419
2016-01-25,43.298656,43.945496,42.162987,43.945496,38.231483,125799
2016-02-01,43.945496,45.021912,43.451725,43.565292,37.900719,179453
2016-02-08,43.599857,43.634418,40.869312,42.612316,37.071648,254242
2016-02-15,43.056709,44.439266,42.735760,43.683796,38.003803,175541
2016-02-22,44.217068,44.784904,43.782551,43.856617,38.154160,144730
2016-02-29,43.945496,44.291134,43.106087,43.382599,37.741772,143270
2016-03-07,43.254219,43.856617,42.592567,43.530727,37.870644,165751
2016-03-14,43.303596,43.905994,42.943142,43.446789,37.797619,157996
2016-03-21,43.209778,43.738113,42.671570,43.362846,37.724586,88903
2016-03-28,43.362846,43.905994,43.086334,43.244343,37.621494,128902
2016-04-04,43.204842,44.908344,43.204842,44.602207,38.802803,182769
2016-04-11,44.463951,45.920574,44.083752,45.871197,39.906788,220459
2016-04-18,45.836632,45.881073,43.071522,43.417164,37.771843,240337
2016-04-25,43.417164,44.656525,43.224590,44.592335,38.794212,166913
2016-05-02,44.775028,45.426804,44.320759,45.224358,39.344059,140933
2016-05-09,45.184856,45.456429,44.241756,44.997227,39.146461,161780
2016-05-16,45.091042,45.426804,43.560356,44.340511,38.575130,144933
2016-05-23,44.488644,45.486057,44.320759,45.288548,39.399899,190932
2016-05-30,44.241756,45.683563,44.063999,45.426804,39.520180,173441
2016-06-06,45.219421,45.678627,45.219421,45.411991,40.889297,121528
2016-06-13,45.130543,47.263626,44.903408,47.169811,42.472046,342153
2016-06-20,47.105621,47.796898,45.066353,46.908112,42.236408,282791
2016-06-27,46.908112,49.939857,46.908112,49.910233,44.939541,284125
2016-07-04,49.752228,50.107738,47.856152,47.935154,43.161163,180306
2016-07-11,48.354858,49.100449,47.308067,47.559891,42.823277,249853
2016-07-18,47.352505,47.920341,45.713188,46.922928,42.249752,210860
2016-07-25,46.834045,47.293255,46.315590,47.071056,42.383129,164248
2016-08-01,47.327816,47.806774,46.606915,47.594452,42.854397,182292
2016-08-08,47.550014,47.629017,46.913052,47.189564,42.489834,118099
2016-08-15,47.041431,47.342628,45.841572,46.646416,42.000778,132046
2016-08-22,46.641476,47.313004,45.624313,45.831696,41.267197,132624
2016-08-29,45.876133,45.881073,44.276321,44.942909,40.466927,454982
2016-09-05,45.031788,45.382366,44.350388,44.478767,40.049007,198742
2016-09-12,44.439266,44.799717,44.054127,44.676273,40.226849,323957
2016-09-19,44.933033,45.560123,44.700962,44.972534,40.493603,219734
2016-09-26,44.794781,45.397179,44.241756,44.923161,40.449142,262049
2016-10-03,44.789841,45.130543,43.407288,43.693672,39.342102,302860
2016-10-10,43.747986,44.696026,43.510979,44.621960,40.177940,340007
2016-10-17,44.459015,45.377426,44.325699,45.170044,40.671440,208243
2016-10-24,45.214481,46.562473,44.562706,46.315590,41.702900,293489
2016-10-31,46.315590,46.641476,44.898472,45.165108,40.666992,156766
2016-11-07,45.219421,45.446556,43.619606,44.068939,39.680000,263269
2016-11-14,44.340511,44.508392,43.550480,43.688736,39.337658,246751
2016-11-21,43.649235,45.476181,43.486290,45.382366,40.862617,207456
2016-11-28,45.377426,46.340279,45.328049,45.811943,41.249413,200590
2016-12-05,45.757629,47.737644,45.525558,47.214249,42.512054,284135
2016-12-12,47.075996,47.658642,45.965012,46.843922,42.178612,281624
2016-12-19,46.848862,48.809128,46.745171,48.680744,43.832500,228527
2016-12-26,48.680744,49.327583,48.502991,49.065887,44.179287,95785
2017-01-02,48.537552,49.065887,47.717896,48.389423,43.570194,151754
2017-01-09,48.374611,48.685684,46.685917,46.967365,42.289764,157084
2017-01-16,46.967365,47.145123,46.414345,46.784672,42.125267,134769
2017-01-23,46.626663,46.626663,45.229298,45.426804,40.902626,173477
2017-01-30,45.461369,46.616791,45.130543,46.606915,41.965210,158585
2017-02-06,46.710606,47.708019,45.821819,47.609264,42.867737,138659
2017-02-13,47.505573,47.885777,47.303127,47.683331,42.934422,129925
2017-02-20,47.683331,48.340046,47.421635,47.698143,42.947762,125804
2017-02-27,47.431507,48.764687,46.992054,48.211666,43.410141,205401
2017-03-06,48.315357,48.315357,45.940323,46.819233,42.156380,298952
2017-03-13,46.908112,49.179455,46.384716,49.179455,44.281544,345534
2017-03-20,48.814064,48.833813,47.994408,48.389423,43.570194,199313
2017-03-27,48.177101,48.823940,47.826523,48.823940,43.961437,205131
2017-04-03,48.883190,49.130077,48.344982,48.952320,44.077030,116154
2017-04-10,49.031322,49.031322,48.241291,48.927631,44.054802,124745
2017-04-17,48.927631,49.130077,48.132664,48.394360,43.574638,129492
2017-04-24,48.577053,48.769623,47.648766,48.093159,43.303436,138988
2017-05-01,48.093159,50.364498,48.073410,50.364498,45.348564,180938
2017-05-08,50.334873,51.510044,50.275623,51.194035,46.095486,222720
2017-05-15,50.966900,51.737179,49.297958,50.749641,45.695347,240566
2017-05-22,50.710140,52.201324,50.532383,52.191448,46.993561,115262
2017-05-29,51.993938,52.132195,50.334873,51.006401,45.926540,155157
2017-06-05,50.858269,51.835934,50.858269,51.115028,47.450481,138581
2017-06-12,50.937271,51.203911,49.959610,50.838520,47.193794,182094
2017-06-19,50.700264,51.253284,50.107738,50.236118,46.634583,108063
2017-06-26,50.166992,50.759518,48.127724,48.937508,45.429073,166630
2017-07-03,48.883190,49.026386,46.977242,47.732708,44.310646,174152
2017-07-10,48.009220,48.981945,47.011806,48.981945,45.470322,123524
2017-07-17,48.883190,49.085636,47.925278,48.522739,45.044041,88474
2017-07-24,48.537552,49.293018,47.451260,47.791962,44.365650,113290
2017-07-31,47.791962,50.216370,47.648766,50.038612,46.451233,122805
2017-08-07,50.127491,50.166992,49.105389,49.105389,45.584915,96009
2017-08-14,48.991821,50.581760,48.991821,49.900356,46.322891,65224
2017-08-21,49.742352,49.801601,48.991821,49.302895,45.768261,55640
2017-08-28,49.214016,49.929981,48.093159,49.436214,45.892021,75282
2017-09-04,49.386837,49.426338,48.715309,49.332523,45.795765,85510
2017-09-11,49.263393,50.364498,48.493114,48.759750,45.264057,99307
2017-09-18,48.567181,48.774563,48.191914,48.433861,44.961533,70092
2017-09-25,48.191914,48.878254,47.619141,48.379547,44.911110,139190
2017-10-02,48.162289,48.715309,47.920341,48.231415,44.773602,102213
2017-10-09,48.157349,49.564594,48.157349,49.120201,45.598667,103865
2017-10-16,48.883190,50.315125,48.631371,50.137367,46.542908,127835
2017-10-23,50.068237,50.226246,48.191914,49.273270,45.740765,95235
2017-10-30,49.342396,49.771976,48.596806,48.996758,45.484074,114826
2017-11-06,48.883190,49.949734,48.883190,48.942444,45.433655,108115
2017-11-13,48.957256,49.372025,48.241291,48.433861,44.961533,118261
2017-11-20,48.389423,49.376961,48.236355,48.735062,45.241138,107341
2017-11-27,48.957256,49.465839,48.384483,48.670872,45.181549,123764
2017-12-04,48.730122,48.932568,47.999344,48.665932,45.176964,103485
2017-12-11,48.586929,48.601742,47.401882,47.530262,44.122711,133522
2017-12-18,47.441383,48.177101,46.216835,46.759983,43.407661,191373
2017-12-25,46.759983,47.352505,46.034142,47.303127,43.911865,85077
2018-01-01,47.303127,48.142536,47.105621,48.142536,44.691093,61189
2018-01-08,48.290668,48.735062,47.648766,48.043781,44.599415,89329
2018-01-15,48.043781,48.833813,47.846275,48.586929,45.103626,77695
2018-01-22,48.537552,48.833813,48.142536,48.537552,45.057789,81198
2018-01-29,48.636307,48.981945,47.451260,47.550014,44.141048,92122
2018-02-05,47.401882,47.451260,46.167458,46.315590,42.995125,181485
2018-02-12,46.562473,47.895653,46.315590,47.352505,43.957699,122167
2018-02-19,47.500637,49.278206,46.858734,49.278206,45.745346,135147
2018-02-26,49.574471,52.240826,49.574471,50.166992,46.570412,388316
2018-03-05,50.068237,51.648300,49.574471,51.055779,47.395477,429049
2018-03-12,51.154533,51.352039,48.735062,48.735062,45.241138,276543
2018-03-19,49.376961,49.673222,48.488174,48.735062,45.241138,165045
2018-03-26,48.883190,50.660763,47.945030,50.166992,46.570412,142350
2018-04-02,50.166992,50.759518,49.673222,49.870731,46.295391,82958
2018-04-09,49.870731,50.364498,49.475716,49.969486,46.387066,111770
2018-04-16,50.068237,50.858269,49.376961,50.166992,46.570412,108389
2018-04-23,50.265747,51.648300,49.574471,51.450794,47.762177,105778
2018-04-30,51.549545,51.845810,51.352039,51.450794,47.762177,62987
2018-05-07,51.450794,52.240826,51.154533,52.043316,48.312218,80876
2018-05-14,52.240826,52.438332,50.463253,51.648300,47.945518,119498
2018-05-21,51.845810,52.734592,51.154533,52.537086,48.770588,106604
2018-05-28,52.142071,53.524628,50.957024,52.438332,48.678913,312997
2018-06-04,52.635841,53.129608,52.043316,52.438332,50.219746,123656
2018-06-11,52.537086,53.228363,52.339581,52.438332,50.219746,89916
2018-06-18,52.438332,53.030857,51.549545,52.734592,50.503471,125614
2018-06-25,52.240826,53.327118,51.845810,52.635841,50.408901,90565
2018-07-02,52.240826,54.314655,52.240826,54.314655,52.016689,90602
2018-07-09,54.117149,54.709675,53.524628,54.413410,52.111263,82763
2018-07-16,54.215904,54.808426,53.030857,54.314655,52.016689,74650
2018-07-23,54.117149,54.907181,53.623379,54.117149,51.827538,92310
2018-07-30,54.314655,54.314655,52.635841,52.833347,50.598049,150878
2018-08-06,53.129608,53.129608,51.944565,52.339581,50.125172,70117
2018-08-13,52.537086,52.833347,51.747055,51.944565,49.746872,63234
2018-08-20,52.043316,52.734592,51.549545,52.438332,50.219746,66968
2018-08-27,52.240826,53.425873,52.240826,53.129608,50.881775,85010
2018-09-03,53.129608,53.425873,52.734592,52.734592,50.503471,81455
2018-09-10,52.734592,53.228363,52.438332,52.833347,50.598049,68113
2018-09-17,52.537086,53.919640,52.537086,53.820889,51.543812,152371
2018-09-24,53.820889,55.005936,53.722134,54.808426,52.489567,156893
2018-10-01,54.413410,55.697212,53.524628,54.907181,52.584145,172898
2018-10-08,55.005936,55.894718,53.327118,53.919640,51.638386,304540
2018-10-15,53.623379,56.783504,53.623379,56.487244,54.097355,136792
2018-10-22,56.289738,56.585999,53.327118,54.215904,51.922115,114063
2018-10-29,53.820889,55.697212,53.327118,54.215904,51.922115,119445
2018-11-05,55.302197,56.585999,54.610920,56.585999,54.191933,102542
2018-11-12,56.289738,56.981014,55.598457,56.092228,53.719051,84589
2018-11-19,56.289738,56.487244,54.018394,55.499702,53.151596,102230
2018-11-26,55.598457,58.166061,55.005936,58.166061,55.705147,155580
2018-12-03,58.264812,59.351109,57.869797,57.968552,55.515995,197930
2018-12-10,57.771046,61.918709,57.277275,58.067307,55.610573,367914
2018-12-17,57.277275,59.449860,56.092228,57.672291,55.232265,244127
2018-12-24,57.474785,57.672291,56.585999,56.882259,54.475658,67506
2018-12-31,57.474785,59.647369,56.783504,59.351109,56.840054,103901
2019-01-07,59.449860,60.832417,58.758583,59.647369,57.123783,161878
2019-01-14,59.252354,59.844875,58.264812,58.956093,56.461750,167759
2019-01-21,59.351109,61.819954,59.252354,61.424938,58.826145,144448
2019-01-28,61.424938,63.498772,60.338646,63.400017,60.717663,152699
2019-02-04,63.498772,64.486313,62.609985,64.288803,61.568844,147005
2019-02-11,64.190048,65.671356,62.708740,63.696281,61.001392,186678
2019-02-18,63.597527,63.992542,61.424938,63.696281,61.001392,255826
2019-02-25,63.992542,63.992542,61.523693,62.807495,60.150208,159376
2019-03-04,63.202511,63.202511,61.819954,63.103756,60.433933,119930
2019-03-11,63.103756,63.103756,61.523693,61.523693,58.920723,114308
2019-03-18,61.721203,63.103756,61.523693,61.523693,58.920723,600597
2019-03-25,61.523693,61.721203,60.141140,61.721203,59.109875,138994
2019-04-01,61.918709,61.918709,60.239895,61.029922,58.447842,115362
2019-04-08,61.227432,61.227432,59.153599,59.252354,56.745480,211343
2019-04-15,59.647369,59.647369,57.869797,58.067307,55.610573,127903
2019-04-22,58.067307,59.252354,56.882259,59.252354,56.745480,164401
2019-04-29,59.252354,59.548615,58.758583,59.449860,56.934628,103036
2019-05-06,59.252354,59.746124,58.462322,59.153599,56.650902,147075
2019-05-13,59.054844,62.214970,58.956093,62.116219,59.488178,195250
2019-05-20,61.819954,62.511234,61.128677,62.511234,59.866482,101001
2019-05-27,62.708740,63.103756,60.733662,61.523693,58.920723,175875
2019-06-03,61.424938,64.900002,61.029922,64.800003,63.713573,179599
2019-06-10,64.400002,65.699997,64.000000,65.500000,64.401833,222629
2019-06-17,65.300003,65.699997,64.099998,64.800003,63.713573,325835
2019-06-24,64.699997,65.300003,63.099998,64.800003,63.713573,360599
2019-07-01,65.000000,68.000000,64.500000,67.000000,65.876686,152584
2019-07-08,66.800003,68.599998,66.599998,68.099998,66.958244,116344
2019-07-15,67.900002,69.099998,67.400002,68.800003,67.646507,156104
2019-07-22,69.099998,70.300003,68.699997,69.500000,68.334770,126504
2019-07-29,69.300003,70.000000,67.199997,69.800003,68.629745,159039
2019-08-05,69.500000,71.400002,68.500000,71.400002,70.202919,128416
2019-08-12,71.500000,75.500000,71.199997,73.599998,72.366028,199191
2019-08-19,73.800003,74.199997,72.300003,74.000000,72.759323,168909
2019-08-26,73.699997,75.500000,73.500000,75.400002,74.135857,181367
2019-09-02,75.400002,79.099998,75.400002,76.199997,74.922440,153701
2019-09-09,76.099998,76.500000,68.000000,72.300003,71.087830,215181
2019-09-16,72.099998,74.699997,71.099998,74.699997,73.447586,548663
2019-09-23,74.699997,76.400002,73.099998,73.300003,72.071060,222302
2019-09-30,73.500000,76.300003,73.300003,76.300003,75.020767,210775
2019-10-07,76.099998,81.000000,76.099998,78.000000,76.692261,419440
2019-10-14,78.000000,78.900002,75.500000,77.000000,75.709023,213166
2019-10-21,77.400002,77.599998,75.900002,76.000000,74.725792,155684
2019-10-28,76.000000,78.400002,74.400002,76.900002,75.610703,184459
2019-11-04,77.000000,77.300003,75.000000,76.099998,74.824112,188204
2019-11-11,76.000000,76.500000,75.199997,75.900002,74.627472,169588
2019-11-18,75.800003,77.500000,74.800003,74.800003,73.545914,127358
2019-11-25,75.000000,77.000000,74.500000,75.000000,73.742561,146423
2019-12-02,75.000000,75.400002,72.699997,74.599998,73.349266,205210
2019-12-09,74.599998,77.599998,73.800003,77.000000,75.709023,199356
2019-12-16,77.000000,83.000000,77.000000,82.400002,81.018494,336883
2019-12-23,82.199997,82.400002,79.099998,80.099998,78.757050,82764
2019-12-30,80.000000,80.000000,78.500000,79.699997,78.363754,89641
2020-01-06,79.300003,79.800003,77.000000,79.400002,78.068787,177373
2020-01-13,79.400002,84.099998,79.199997,83.599998,82.198372,183836
2020-01-20,83.500000,87.500000,83.400002,87.400002,85.934662,165689
2020-01-27,86.800003,87.500000,85.400002,87.000000,85.541367,182503
2020-02-03,87.000000,91.699997,86.599998,91.500000,89.965919,245996
2020-02-10,91.300003,95.800003,90.300003,95.500000,93.898857,254999
2020-02-17,95.099998,100.400002,94.400002,100.199997,98.520058,309077
2020-02-24,98.000000,99.300003,89.400002,90.099998,88.589394,533131
2020-03-02,90.000000,100.800003,90.000000,96.500000,94.882088,530300
2020-03-09,91.000000,93.300003,70.199997,73.400002,72.169388,870288
2020-03-16,70.900002,91.900002,65.099998,87.400002,85.934662,1054001
2020-03-23,84.699997,91.800003,80.500000,89.000000,87.507835,303163
2020-03-30,88.800003,97.900002,87.000000,92.800003,91.244125,311212
2020-04-06,94.800003,95.000000,86.300003,89.800003,88.294426,284365
2020-04-13,89.800003,95.000000,86.400002,95.000000,93.407242,337009
2020-04-20,95.000000,107.199997,94.699997,103.800003,102.059700,277891
2020-04-27,103.400002,105.000000,100.199997,105.000000,103.239578,197701
2020-05-04,102.000000,107.599998,97.900002,107.599998,105.795990,277862
2020-05-11,107.199997,113.000000,102.599998,103.199997,101.469757,324040
2020-05-18,104.000000,104.800003,98.199997,103.599998,101.863052,476815
2020-05-25,104.000000,107.199997,97.099998,105.599998,103.829521,2681988
2020-06-01,106.800003,106.800003,97.400002,98.699997,98.699997,638876
2020-06-08,98.000000,99.099998,93.699997,94.500000,94.500000,545993
2020-06-15,94.000000,97.199997,92.099998,96.199997,96.199997,528636
2020-06-22,95.500000,96.900002,93.699997,95.400002,95.400002,322471
2020-06-29,95.000000,100.199997,93.599998,98.199997,98.199997,386554
2020-07-06,99.199997,99.500000,94.500000,95.599998,95.599998,300064
2020-07-13,96.199997,96.800003,93.099998,96.500000,96.500000,277061
2020-07-20,96.099998,97.900002,94.300003,94.300003,94.300003,212947
2020-07-27,94.300003,97.800003,92.000000,92.199997,92.199997,366153
2020-08-03,92.000000,92.800003,87.000000,88.000000,88.000000,345112
2020-08-10,88.000000,92.900002,87.199997,91.000000,91.000000,280992
2020-08-17,91.000000,93.099998,89.900002,90.300003,90.300003,251926
2020-08-24,90.699997,93.400002,88.400002,88.699997,88.699997,233534
2020-08-31,88.699997,91.099998,84.300003,84.300003,84.300003,351086
2020-09-07,84.500000,87.400002,84.199997,85.699997,85.699997,238197
2020-09-14,85.699997,86.800003,84.300003,86.199997,86.199997,348434
2020-09-21,86.000000,88.099998,83.800003,87.000000,87.000000,323817
