Date,Open,High,Low,Close,Adj Close,Volume
2008-11-10,59.990002,60.494999,57.099998,57.455002,35.753765,1329199
2008-11-17,58.580002,58.860001,51.000000,51.500000,32.048016,1694873
2008-11-24,51.790001,57.744999,51.709999,57.744999,35.934227,1538854
2008-12-01,57.799999,60.849998,52.400002,55.435001,34.496742,1496053
2008-12-08,57.000000,58.950001,55.349998,58.349998,36.310711,1456844
2008-12-15,57.599998,59.000000,56.549999,56.980000,35.458172,1446873
2008-12-22,57.799999,59.000000,56.000000,56.080002,34.898109,564119
2008-12-29,56.590000,59.549999,56.590000,59.549999,37.057468,432325
2009-01-05,60.200001,62.450001,59.709999,60.314999,37.533512,833621
2009-01-12,60.299999,60.599998,55.869999,57.325001,35.672863,1056521
2009-01-19,57.445000,58.349998,52.720001,52.895000,32.916115,1087385
2009-01-26,52.560001,57.724991,52.055000,57.590000,35.837772,1048842
2009-02-02,56.724991,58.470001,54.880001,57.665001,35.884441,1016927
2009-02-09,58.195000,60.490002,55.700001,57.395000,35.716419,985899
2009-02-16,57.099998,57.099998,51.314999,51.400002,31.985788,635157
2009-02-23,51.689999,52.900002,50.279999,51.000000,31.736866,1142147
2009-03-02,50.200001,50.419998,47.639999,48.270000,30.038015,984918
2009-03-09,48.750000,52.660000,47.220001,52.119999,32.433838,812178
2009-03-16,53.060001,53.700001,49.785000,50.380001,31.351046,986277
2009-03-23,51.150002,53.849998,50.750000,51.070000,31.780432,854643
2009-03-30,50.639999,54.880001,49.500000,53.540001,33.317493,1024112
2009-04-06,54.000000,55.250000,52.000000,53.845001,33.507294,834861
2009-04-13,53.845001,55.270000,50.220001,53.415001,33.239704,997569
2009-04-20,53.919998,55.000000,49.900002,54.884991,35.717289,838797
2009-04-27,54.700001,56.700001,53.200001,54.959999,35.766102,891400
2009-05-04,55.689999,59.070000,55.139999,58.889999,38.323616,1243186
2009-05-11,59.000000,59.000000,54.849998,55.535000,36.140289,1546841
2009-05-18,56.000000,58.230000,55.000000,55.480000,36.104500,651674
2009-05-25,55.740002,57.240002,54.700001,56.875000,37.012325,699911
2009-06-01,57.520000,57.900002,54.119999,54.509998,35.473255,900593
2009-06-08,54.599998,54.889999,53.255001,53.790001,35.004715,823523
2009-06-15,54.000000,54.165001,50.915001,51.639999,33.605556,1249720
2009-06-22,51.820000,52.060001,49.509998,51.080002,33.241131,1193018
2009-06-29,51.540001,52.759998,50.605000,51.025002,33.205338,909259
2009-07-06,51.090000,51.145000,49.974991,49.974991,32.522030,699325
2009-07-13,50.279999,54.209999,49.849998,54.200001,35.271523,656445
2009-07-20,54.549999,55.500000,54.259998,54.930000,35.746582,541186
2009-07-27,55.500000,56.119999,54.000000,55.680000,36.234657,997082
2009-08-03,56.119999,57.840000,55.750000,57.470001,37.399525,1148961
2009-08-10,58.250000,58.400002,56.150002,57.570000,37.464603,1095029
2009-08-17,57.400002,58.470001,55.320000,58.180000,37.861572,955392
2009-08-24,58.150002,61.990002,58.049999,61.169998,39.807365,1335598
2009-08-31,61.250000,61.299999,59.000000,60.750000,39.534039,942617
2009-09-07,61.439999,63.740002,61.240002,63.000000,40.998264,983915
2009-09-14,62.790001,64.849998,62.349998,63.860001,41.557922,881461
2009-09-21,64.050003,64.139999,61.490002,62.029999,40.367020,841337
2009-09-28,62.680000,64.419998,61.259998,61.259998,39.865925,782835
2009-10-05,61.250000,65.300003,61.060001,65.080002,42.351860,968841
2009-10-12,65.220001,66.339996,64.699997,65.860001,42.859463,919191
2009-10-19,66.300003,66.820000,65.019997,65.360001,42.534073,790769
2009-10-26,65.419998,65.820000,60.049999,60.049999,39.078503,1052929
2009-11-02,60.480000,62.610001,59.799999,61.930000,40.301941,1001157
2009-11-09,62.669998,64.099998,62.369999,63.480000,41.310627,617086
2009-11-16,63.680000,64.489998,62.330002,62.410000,40.614307,714335
2009-11-23,62.520000,64.180000,60.330002,62.119999,40.425591,877453
2009-11-30,62.520000,64.410004,60.680000,64.110001,41.720612,1786963
2009-12-07,64.099998,64.449997,62.500000,63.389999,41.252064,1585758
2009-12-14,63.630001,64.739998,63.360001,63.580002,41.375706,915039
2009-12-21,64.089996,65.529999,63.939999,65.519997,42.638187,850755
2009-12-28,65.879997,66.400002,65.599998,66.050003,42.983105,529096
2010-01-04,66.500000,67.900002,66.199997,67.290001,43.790051,1190171
2010-01-11,67.809998,68.470001,67.430000,67.500000,43.926712,730264
2010-01-18,67.800003,68.349998,66.500000,66.769997,43.451649,645065
2010-01-25,66.370003,67.500000,65.919998,66.209999,43.087215,714043
2010-02-01,66.000000,67.370003,63.509998,64.000000,41.649029,920801
2010-02-08,63.849998,65.250000,63.270000,64.580002,42.026470,938187
2010-02-15,64.510002,65.540001,64.000000,65.290001,42.488518,645515
2010-02-22,65.139999,65.839996,63.930000,64.300003,41.844261,717926
2010-03-01,64.510002,65.650002,63.529999,65.309998,42.501537,948693
2010-03-08,65.500000,66.379997,64.000000,65.410004,42.566608,781366
2010-03-15,65.449997,66.500000,65.000000,65.730003,42.774857,831532
2010-03-22,65.500000,66.290001,65.150002,65.830002,42.839935,648224
2010-03-29,66.000000,66.110001,65.010002,65.820000,42.833420,656931
2010-04-05,65.820000,67.180000,65.820000,67.070000,43.646877,582631
2010-04-12,67.209999,67.500000,65.169998,65.699997,42.755325,889534
2010-04-19,65.629997,66.500000,65.000000,65.430000,44.163681,779663
2010-04-26,65.720001,66.370003,61.750000,63.720001,43.009468,1260025
2010-05-03,63.799999,64.459999,53.230000,57.180000,38.595127,1559936
2010-05-10,60.020000,63.360001,59.119999,59.869999,40.410812,950749
2010-05-17,59.080002,60.119999,57.180000,58.029999,39.168858,1265291
2010-05-24,58.869999,59.000000,55.950001,58.770000,39.668339,805843
2010-05-31,58.500000,59.889999,57.340000,58.090000,39.209358,687474
2010-06-07,57.549999,60.200001,57.099998,59.779999,40.350067,762211
2010-06-14,60.150002,61.139999,59.520000,60.730000,40.991287,668622
2010-06-21,61.500000,61.730000,58.220001,58.360001,39.391602,548045
2010-06-28,58.439999,58.549999,55.790001,55.869999,37.710907,932171
2010-07-05,56.150002,58.730000,55.660000,58.130001,39.236351,618679
2010-07-12,58.200001,59.990002,57.700001,57.730000,38.966362,544340
2010-07-19,57.849998,59.599998,56.889999,58.919998,39.769581,476159
2010-07-26,59.650002,60.400002,58.740002,59.639999,40.255562,605504
2010-08-02,60.009998,61.810001,59.750000,60.669998,40.950794,675592
2010-08-09,61.000000,61.529999,58.799999,59.500000,40.161072,493016
2010-08-16,59.740002,60.480000,58.099998,58.169998,39.263355,465941
2010-08-23,58.060001,58.799999,56.900002,58.520000,39.499596,611827
2010-08-30,58.910000,60.700001,57.509998,60.000000,40.498566,803388
2010-09-06,60.490002,60.849998,58.880001,60.049999,40.532310,590211
2010-09-13,60.400002,61.750000,59.919998,60.060001,40.539059,618485
2010-09-20,60.000000,61.330002,59.279999,60.939999,41.133038,525769
2010-09-27,60.900002,61.779999,60.130001,60.919998,41.119534,619387
2010-10-04,60.900002,62.490002,60.209999,61.639999,41.605515,536760
2010-10-11,61.590000,62.250000,60.900002,61.910000,41.787766,601153
2010-10-18,61.660000,63.000000,61.650002,62.959999,42.496483,515896
2010-10-25,63.000000,63.799999,62.700001,63.630001,42.948727,475050
2010-11-01,63.880001,65.660004,63.180000,64.830002,43.758698,496720
2010-11-08,64.570000,65.360001,63.189999,64.150002,43.299706,548404
2010-11-15,63.849998,64.900002,62.560001,63.930000,43.151218,459245
2010-11-22,64.050003,64.410004,61.549999,62.349998,42.084751,484694
2010-11-29,62.080002,62.740002,60.400002,61.750000,41.679768,960260
2010-12-06,61.900002,62.919998,61.310001,62.700001,42.320999,648910
2010-12-13,62.599998,63.630001,62.599998,62.970001,42.503242,517397
2010-12-20,63.330002,64.839996,63.169998,64.360001,43.441460,334930
2010-12-27,64.099998,64.489998,62.930000,62.930000,42.476238,209103
2011-01-03,63.500000,65.599998,63.500000,64.519997,43.549450,597204
2011-01-10,64.540001,65.940002,63.740002,65.839996,44.440418,573480
2011-01-17,65.930000,66.160004,65.019997,65.830002,44.433678,589172
2011-01-24,65.910004,66.459999,65.110001,65.910004,44.487675,622231
2011-01-31,65.720001,67.629997,65.419998,67.199997,45.358391,567032
2011-02-07,67.339996,68.199997,67.209999,67.949997,45.864616,643662
2011-02-14,67.949997,68.790001,67.680000,68.199997,46.033363,641967
2011-02-21,68.099998,68.160004,65.690002,66.620003,44.966908,612944
2011-02-28,66.550003,67.510002,65.279999,67.510002,45.567627,943044
2011-03-07,67.349998,67.879997,65.849998,66.059998,44.588917,702616
2011-03-14,65.680000,66.089996,61.529999,62.299999,42.050999,1446781
2011-03-21,63.130001,65.349998,62.779999,65.300003,44.075932,872677
2011-03-28,65.110001,66.610001,65.050003,66.550003,44.919655,782958
2011-04-04,66.500000,68.000000,66.349998,67.800003,45.763378,737537
2011-04-11,67.589996,67.870003,64.940002,65.269997,44.055679,769567
2011-04-18,65.300003,66.339996,63.820000,66.120003,46.381748,506780
2011-04-25,66.120003,67.349998,65.820000,66.949997,46.963978,368131
2011-05-02,67.320000,67.500000,66.000000,66.250000,46.472939,680549
2011-05-09,66.230003,66.760002,65.500000,65.650002,46.052059,779919
2011-05-16,65.489998,65.500000,64.199997,64.639999,45.343567,782495
2011-05-23,64.150002,64.379997,62.299999,62.480000,43.828365,787567
2011-05-30,62.500000,63.340000,61.250000,61.660000,43.253155,742602
2011-06-06,61.700001,61.820000,60.700001,60.869999,42.698990,744158
2011-06-13,60.669998,61.080002,59.470001,60.160000,42.200935,698122
2011-06-20,59.500000,60.560001,58.919998,59.070000,41.436325,643645
2011-06-27,59.200001,61.610001,59.000000,61.389999,43.063759,596680
2011-07-04,61.450001,61.779999,60.669998,60.709999,42.586750,405902
2011-07-11,60.439999,60.619999,58.009998,59.040001,41.415287,664082
2011-07-18,58.360001,60.980000,58.020000,60.389999,42.362278,522300
2011-07-25,59.860001,60.400002,58.130001,58.820000,41.260960,529453
2011-08-01,59.990002,59.990002,50.200001,53.849998,37.774609,1350168
2011-08-08,52.160000,56.599998,49.049999,56.230000,39.444126,1718681
2011-08-15,56.750000,56.939999,52.400002,53.480000,37.515068,1119083
2011-08-22,53.299999,55.900002,52.880001,54.209999,38.027145,747016
2011-08-29,54.549999,57.000000,53.000000,54.779999,38.426987,781558
2011-09-05,54.380001,54.480000,51.779999,54.240002,38.048187,940279
2011-09-12,51.000000,53.389999,49.470001,52.730000,36.988953,1282732
2011-09-19,52.169998,52.169998,47.439999,49.395000,34.649525,1175393
2011-09-26,48.735001,53.639999,48.360001,52.959999,37.150299,778246
2011-10-03,51.990002,54.599998,50.540001,54.119999,37.964005,1224970
2011-10-10,54.119999,57.470001,54.119999,57.080002,40.040390,757276
2011-10-17,57.230000,57.860001,54.130001,55.669998,39.051300,735309
2011-10-24,55.980000,57.669998,54.360001,57.290001,40.187698,674150
2011-10-31,56.500000,56.689999,52.950001,55.400002,38.861904,923726
2011-11-07,55.000000,56.900002,53.209999,55.840000,39.170555,859607
2011-11-14,55.709999,56.029999,51.930000,52.160000,36.589115,690744
2011-11-21,51.619999,51.959999,48.560001,49.174999,34.495197,954219
2011-11-28,49.220001,52.970001,49.220001,52.450001,36.792542,750517
2011-12-05,52.750000,53.430000,50.500000,52.180000,36.603142,1216326
2011-12-12,52.150002,52.150002,48.865002,49.369999,34.631985,857834
2011-12-19,49.000000,52.180000,48.799999,51.580002,36.182259,625313
2011-12-26,51.580002,51.860001,50.349998,51.509998,36.133152,248872
2012-01-02,51.889999,52.900002,51.130001,51.790001,36.329567,584442
2012-01-09,52.000000,54.169998,51.189999,53.860001,37.781628,709810
2012-01-16,53.750000,56.869999,53.259998,56.450001,39.598450,653162
2012-01-23,56.169998,57.349998,55.439999,56.740002,39.801884,877444
2012-01-30,56.450001,57.470001,55.020000,57.439999,40.292919,831635
2012-02-06,57.419998,57.419998,54.330002,54.400002,38.160427,993144
2012-02-13,54.549999,55.750000,53.970001,55.500000,38.932045,647849
2012-02-20,55.669998,56.000000,54.580002,55.369999,38.840858,557627
2012-02-27,55.349998,57.480000,54.720001,57.139999,40.082478,791576
2012-03-05,56.750000,57.080002,55.009998,56.049999,39.317867,829288
2012-03-12,56.000000,59.930000,55.630001,59.930000,42.039600,1103303
2012-03-19,59.720001,60.299999,58.619999,59.340000,41.625729,928541
2012-03-26,59.570000,60.369999,57.150002,58.040001,40.713802,1274640
2012-04-02,58.240002,58.950001,55.080002,55.830002,39.163540,829894
2012-04-09,55.830002,55.830002,54.380001,54.709999,38.377880,641662
2012-04-16,54.500000,56.080002,52.349998,52.500000,36.827614,1136693
2012-04-23,52.020000,52.500000,49.845001,52.310001,36.694336,1156644
2012-04-30,52.349998,53.099998,50.919998,51.259998,37.840385,772703
2012-05-07,50.950001,52.119999,50.099998,51.860001,38.283314,877836
2012-05-14,51.119999,51.459999,49.139999,49.764999,36.736771,868327
2012-05-21,49.689999,51.750000,49.474991,51.160000,37.766567,539338
2012-05-28,51.279999,51.880001,49.380001,49.820000,36.777370,712977
2012-06-04,49.500000,52.500000,49.500000,52.029999,38.408810,509678
2012-06-11,52.680000,53.099998,50.860001,52.340000,38.637650,757634
2012-06-18,52.840000,54.180000,51.770000,53.470001,39.471821,470196
2012-06-25,53.270000,53.639999,51.540001,53.500000,39.493961,632084
2012-07-02,53.889999,54.669998,53.150002,53.150002,39.235596,567832
2012-07-09,53.380001,53.700001,52.520000,53.220001,39.287270,348967
2012-07-16,53.200001,54.720001,52.660000,53.540001,39.523495,445391
2012-07-23,53.000000,53.650002,51.419998,53.380001,39.405380,616791
2012-07-30,54.000000,54.400002,52.869999,53.849998,39.752335,629002
2012-08-06,54.029999,55.400002,53.650002,54.880001,40.512691,607070
2012-08-13,54.799999,56.200001,54.070000,56.200001,41.487114,460466
2012-08-20,56.000000,56.830002,54.830002,55.200001,40.748917,321311
2012-08-27,55.330002,55.700001,54.279999,54.900002,40.527454,324099
2012-09-03,54.529999,56.410000,53.930000,56.320000,41.575706,452328
2012-09-10,56.450001,59.360001,56.250000,59.150002,43.664822,686844
2012-09-17,58.900002,59.500000,57.650002,59.259998,43.746029,544593
2012-09-24,59.160000,59.160000,57.330002,57.750000,42.631336,530361
2012-10-01,57.500000,58.849998,57.349998,58.650002,43.295723,513156
2012-10-08,58.200001,58.369999,57.099998,57.099998,42.151508,578837
2012-10-15,57.099998,58.349998,57.099998,57.520000,42.461552,454192
2012-10-22,57.459999,57.660000,56.430000,57.160000,42.195793,466795
2012-10-29,57.000000,58.500000,56.450001,58.250000,43.000443,394348
2012-11-05,57.750000,58.980000,57.669998,58.529999,43.207138,582906
2012-11-12,58.310001,58.790001,57.110001,57.110001,42.158886,575952
2012-11-19,57.279999,59.549999,57.279999,59.549999,43.960106,436185
2012-11-26,59.279999,60.310001,58.740002,59.830002,44.166805,558721
2012-12-03,59.790001,60.900002,58.410000,59.200001,43.701736,651283
2012-12-10,58.980000,59.450001,58.419998,59.080002,43.613152,450537
2012-12-17,58.950001,60.599998,58.889999,59.980000,44.277534,549288
2012-12-24,60.000000,60.040001,59.150002,59.849998,44.181564,146750
2012-12-31,59.900002,60.900002,59.430000,60.900002,44.956684,259929
2013-01-07,60.919998,61.580002,60.500000,60.900002,44.956684,527811
2013-01-14,60.990002,61.610001,60.290001,61.360001,45.296261,695223
2013-01-21,61.369999,62.169998,61.180000,61.869999,45.672745,556327
2013-01-28,61.919998,62.180000,61.090000,61.910000,45.702271,615330
2013-02-04,61.900002,62.180000,59.619999,60.700001,44.809040,637355
2013-02-11,60.700001,61.000000,59.660000,59.700001,44.070839,544134
2013-02-18,59.860001,61.060001,59.520000,60.419998,44.602341,446604
2013-02-25,60.500000,61.500000,59.549999,61.000000,45.030506,712185
2013-03-04,61.060001,62.799999,60.520000,62.740002,46.314983,549372
2013-03-11,62.740002,62.740002,61.770000,61.779999,45.606304,534058
2013-03-18,61.130001,61.680000,60.520000,60.619999,44.749981,655960
2013-03-25,60.799999,61.000000,59.250000,59.650002,44.033932,612124
2013-04-01,59.650002,61.360001,59.419998,59.709999,44.078224,627990
2013-04-08,60.000000,61.430000,59.910000,60.200001,44.439938,603075
2013-04-15,60.330002,60.439999,58.029999,58.250000,43.000443,755177
2013-04-22,58.900002,61.310001,58.209999,60.410000,44.594963,991767
2013-04-29,58.320000,60.299999,58.150002,60.290001,44.506371,685823
2013-05-06,60.389999,61.180000,59.910000,60.730000,46.888023,538093
2013-05-13,60.810001,62.240002,60.549999,61.740002,47.667812,617740
2013-05-20,61.799999,62.720001,60.869999,61.139999,47.204575,701728
2013-05-27,61.240002,62.500000,60.810001,61.040001,47.127369,587143
2013-06-03,60.950001,61.009998,58.560001,59.200001,45.706749,509149
2013-06-10,59.200001,59.590000,57.799999,59.060001,45.598663,597932
2013-06-17,59.000000,59.700001,57.919998,58.070000,44.834309,545462
2013-06-24,58.000000,58.500000,56.810001,57.810001,44.633572,658581
2013-07-01,58.130001,58.560001,56.820000,57.250000,44.201206,525277
2013-07-08,57.500000,60.759998,57.500000,60.650002,46.826256,715822
2013-07-15,60.849998,61.250000,59.910000,60.720001,46.880302,508592
2013-07-22,60.700001,60.959999,60.400002,60.540001,46.741329,377082
2013-07-29,60.590000,62.000000,60.400002,61.680000,47.621494,400817
2013-08-05,61.759998,61.980000,60.400002,60.830002,46.965233,425095
2013-08-12,60.939999,62.220001,60.790001,61.860001,47.760468,368179
2013-08-19,61.770000,61.860001,60.160000,61.189999,47.243176,367107
2013-08-26,62.000000,62.000000,60.070000,60.299999,46.556030,455937
2013-09-02,60.549999,61.400002,59.930000,61.400002,47.405312,361605
2013-09-09,61.400002,63.000000,61.200001,62.990002,48.632908,419863
2013-09-16,63.000000,64.000000,62.900002,63.130001,48.741001,527901
2013-09-23,63.119999,63.790001,62.790001,63.639999,49.134754,414320
2013-09-30,63.040001,63.500000,62.610001,62.820000,48.501659,431644
2013-10-07,62.779999,63.619999,62.240002,63.389999,48.941734,330007
2013-10-14,63.380001,65.000000,63.200001,65.000000,50.184776,554939
2013-10-21,64.889999,65.650002,64.860001,65.199997,50.339188,327561
2013-10-28,65.199997,65.930000,65.010002,65.419998,50.509048,325345
2013-11-04,65.400002,66.599998,63.529999,64.389999,49.713806,637276
2013-11-11,64.629997,64.800003,63.880001,64.680000,49.937714,407406
2013-11-18,64.669998,65.250000,64.099998,64.370003,49.698368,483032
2013-11-25,64.400002,65.440002,64.400002,65.059998,50.231102,424348
2013-12-02,65.019997,65.129997,63.020000,63.810001,49.266014,428166
2013-12-09,63.900002,64.739998,63.500000,63.939999,49.366375,464419
2013-12-16,63.939999,65.129997,63.500000,65.129997,50.285137,530179
2013-12-23,65.290001,66.529999,65.070000,66.379997,51.250233,191755
2013-12-30,66.489998,66.980003,65.070000,66.800003,51.574512,299363
2014-01-06,66.809998,67.570000,66.500000,67.269997,51.937378,447722
2014-01-13,67.300003,67.750000,66.849998,67.699997,52.269375,431481
2014-01-20,67.690002,67.760002,67.000000,67.440002,52.068638,658464
2014-01-27,67.000000,68.360001,66.570000,67.019997,51.744362,713145
2014-02-03,66.849998,67.320000,65.580002,67.080002,51.790688,564455
2014-02-10,67.250000,68.800003,67.129997,68.589996,52.956520,326205
2014-02-17,68.500000,69.449997,68.500000,69.389999,53.574177,372450
2014-02-24,69.379997,71.379997,69.220001,71.269997,55.025673,438103
2014-03-03,70.660004,72.230003,69.860001,71.870003,55.488926,526127
2014-03-10,71.639999,71.980003,69.019997,69.589996,53.728592,502977
2014-03-17,69.529999,71.699997,69.430000,71.620003,55.295906,509181
2014-03-24,71.699997,72.790001,70.629997,72.599998,56.052532,414755
2014-03-31,72.519997,74.199997,72.430000,74.199997,57.287849,536275
2014-04-07,75.019997,75.150002,73.360001,74.000000,57.133434,588716
2014-04-14,73.709999,75.000000,73.000000,74.760002,57.720219,388879
2014-04-21,74.760002,75.050003,74.300003,74.430000,57.465431,328537
2014-04-28,74.430000,74.849998,71.879997,73.379997,56.654758,491428
2014-05-05,73.180000,75.230003,72.510002,75.230003,60.285603,484158
2014-05-12,75.239998,75.500000,74.230003,74.839996,59.973076,532436
2014-05-19,74.779999,75.470001,74.389999,75.400002,60.421829,448047
2014-05-26,75.410004,76.400002,75.120003,76.379997,61.207150,389441
2014-06-02,76.410004,77.320000,75.750000,77.320000,61.960415,385110
2014-06-09,77.169998,77.720001,76.709999,76.809998,61.551727,337032
2014-06-16,76.500000,77.300003,76.169998,76.529999,61.327354,317399
2014-06-23,76.459999,76.860001,75.379997,75.610001,60.590111,290314
2014-06-30,75.519997,78.320000,75.459999,77.760002,62.313015,444130
2014-07-07,77.610001,77.639999,74.750000,75.080002,60.165390,406637
2014-07-14,75.099998,76.589996,74.959999,75.870003,60.798462,333201
2014-07-21,75.680000,76.769997,75.160004,76.720001,61.479614,382065
2014-07-28,76.800003,77.150002,71.699997,72.739998,58.290234,513917
2014-08-04,73.059998,73.690002,70.110001,70.480003,56.479183,535093
2014-08-11,70.870003,73.089996,70.849998,72.150002,57.817440,323156
2014-08-18,72.599998,74.250000,72.599998,73.860001,59.187756,334146
2014-08-25,74.129997,75.349998,73.809998,74.820000,59.957047,367398
2014-09-01,75.000000,75.199997,74.290001,74.500000,59.700607,317601
2014-09-08,74.400002,74.430000,72.669998,73.239998,58.690914,323402
2014-09-15,73.019997,73.680000,72.309998,72.809998,58.346325,362007
2014-09-22,72.599998,72.900002,71.529999,72.209999,57.865528,334105
2014-09-29,72.320000,72.949997,70.699997,71.720001,57.472862,304654
2014-10-06,72.000000,72.410004,68.260002,68.349998,54.772305,406919
2014-10-13,68.120003,68.669998,64.099998,67.620003,54.187321,655110
2014-10-20,67.750000,69.730003,66.400002,69.550003,55.733929,388393
2014-10-27,70.010002,71.290001,69.379997,71.250000,57.096226,427692
2014-11-03,71.250000,71.500000,69.889999,70.199997,56.254803,419393
2014-11-10,69.949997,71.379997,69.540001,69.709999,55.862144,352151
2014-11-17,69.370003,71.459999,69.250000,71.180000,57.040127,466124
2014-11-24,71.180000,73.279999,71.180000,72.750000,58.298244,522894
2014-12-01,72.680000,73.459999,71.519997,73.150002,58.618793,593430
2014-12-08,73.110001,73.290001,68.400002,68.559998,54.940586,575839
2014-12-15,68.699997,71.430000,66.639999,70.849998,56.775681,731545
2014-12-22,70.680000,71.989998,70.400002,71.459999,57.264511,165636
2014-12-29,71.209999,71.760002,70.199997,71.000000,56.895882,180522
2015-01-05,70.970001,71.720001,68.570000,70.029999,56.118572,515581
2015-01-12,70.250000,70.510002,68.150002,70.510002,56.503223,643088
2015-01-19,70.279999,74.110001,70.279999,73.769997,59.115627,738412
2015-01-26,73.500000,74.370003,72.889999,73.430000,58.843163,559870
2015-02-02,73.430000,76.720001,72.949997,76.550003,61.343384,640003
2015-02-09,76.000000,76.480003,74.699997,76.239998,61.094963,481640
2015-02-16,76.010002,77.000000,75.220001,76.669998,61.439541,388895
2015-02-23,76.849998,78.209999,76.639999,78.209999,62.673626,412130
2015-03-02,78.000000,78.889999,76.870003,78.349998,62.785809,650156
2015-03-09,78.000000,78.239998,76.370003,77.029999,61.728031,692819
2015-03-16,77.250000,78.349998,75.940002,78.300003,62.745750,667420
2015-03-23,78.300003,78.470001,75.519997,76.120003,60.998806,594693
2015-03-30,76.650002,78.230003,76.610001,77.669998,62.240894,461630
2015-04-06,77.669998,80.099998,77.669998,80.029999,64.132088,555794
2015-04-13,80.029999,80.470001,78.459999,78.559998,62.954094,641801
2015-04-20,78.599998,80.099998,78.599998,79.779999,63.931740,578824
2015-04-27,79.800003,80.690002,77.820000,78.339996,62.777798,649562
2015-05-04,78.199997,78.620003,72.900002,75.199997,60.261562,936120
2015-05-11,75.250000,76.379997,74.510002,75.650002,62.867733,716346
2015-05-18,75.779999,77.290001,75.000000,76.970001,63.964691,562124
2015-05-25,77.339996,77.449997,75.309998,75.730003,62.934212,576815
2015-06-01,75.739998,76.250000,73.400002,74.059998,61.546379,604080
2015-06-08,73.860001,74.500000,71.750000,73.489998,61.072689,569498
2015-06-15,72.540001,72.690002,70.769997,72.089996,59.909241,626449
2015-06-22,73.120003,75.239998,72.769997,74.970001,62.302624,566205
2015-06-29,71.800003,73.980003,70.910004,72.540001,60.283211,610578
2015-07-06,71.300003,74.790001,70.379997,74.790001,62.153042,605505
2015-07-13,75.139999,77.519997,75.010002,76.910004,63.914833,551185
2015-07-20,77.000000,77.620003,75.889999,75.949997,63.117039,536914
2015-07-27,75.400002,75.930000,74.290001,75.169998,62.468834,534723
2015-08-03,75.160004,75.570000,73.739998,73.900002,61.413422,442106
2015-08-10,74.190002,74.660004,72.250000,73.349998,60.956348,479481
2015-08-17,73.940002,74.150002,68.389999,68.389999,56.834419,472750
2015-08-24,67.150002,69.550003,64.290001,69.550003,57.798424,900068
2015-08-31,69.510002,69.510002,67.160004,67.279999,55.911972,495823
2015-09-07,68.000000,69.610001,67.220001,67.589996,56.169594,486977
2015-09-14,67.550003,68.900002,66.599998,67.470001,56.069870,578350
2015-09-21,67.250000,68.180000,65.260002,66.389999,55.172356,467496
2015-09-28,66.690002,68.589996,65.320000,68.089996,56.585110,701415
2015-10-05,69.000000,71.400002,68.650002,71.339996,59.285973,620045
2015-10-12,71.339996,72.400002,69.830002,71.860001,59.718113,593840
2015-10-19,71.839996,74.199997,70.879997,74.059998,61.546379,556663
2015-10-26,74.239998,74.519997,73.070000,73.910004,61.421730,570073
2015-11-02,73.589996,75.589996,73.589996,75.160004,62.460526,456430
2015-11-09,75.510002,75.680000,73.680000,74.379997,61.812313,446295
2015-11-16,73.599998,77.900002,73.599998,77.669998,64.546425,546497
2015-11-23,77.589996,78.250000,76.360001,77.510002,64.413460,481088
2015-11-30,77.220001,78.900002,75.860001,76.550003,63.615665,660605
2015-12-07,76.769997,77.430000,73.269997,73.839996,61.363560,587426
2015-12-14,73.940002,77.239998,72.940002,76.209999,63.333107,645410
2015-12-21,76.239998,77.949997,75.400002,77.500000,64.405136,283544
2015-12-28,77.300003,79.169998,76.970001,78.830002,65.510414,225939
2016-01-04,77.949997,78.410004,72.120003,72.120003,59.934177,762203
2016-01-11,72.000000,73.750000,68.500000,69.300003,57.590668,1011468
2016-01-18,69.000000,70.339996,66.970001,70.019997,58.189003,643272
2016-01-25,70.510002,70.510002,68.250000,69.870003,58.064354,679912
2016-02-01,70.139999,70.209999,66.769997,66.769997,55.488144,788504
2016-02-08,67.370003,67.389999,63.509998,65.949997,54.806694,739240
2016-02-15,67.239998,69.760002,67.099998,68.199997,56.676521,581490
2016-02-22,68.300003,70.110001,67.529999,69.849998,58.047729,567084
2016-02-29,69.940002,72.349998,68.669998,71.839996,59.701488,749268
2016-03-07,71.760002,73.379997,70.400002,72.580002,60.316452,435609
2016-03-14,72.849998,73.980003,72.050003,73.709999,61.255531,490176
2016-03-21,73.599998,73.699997,70.919998,71.019997,59.020031,511447
2016-03-28,71.019997,73.080002,71.019997,72.290001,60.075455,417568
2016-04-04,71.739998,73.000000,70.989998,72.500000,60.249966,578593
2016-04-11,72.680000,76.820000,71.989998,76.800003,63.823425,458003
2016-04-18,76.260002,78.669998,76.000000,77.510002,64.413460,633188
2016-04-25,77.370003,78.419998,76.790001,77.129997,64.097664,431811
2016-05-02,77.029999,77.970001,72.790001,73.320000,60.931423,503271
2016-05-09,74.160004,74.849998,73.230003,74.110001,63.955429,509848
2016-05-16,73.900002,74.970001,72.190002,72.779999,62.807678,590067
2016-05-23,72.779999,76.720001,72.120003,76.129997,65.698647,551532
2016-05-30,76.000000,76.720001,75.099998,75.529999,65.180870,493551
2016-06-06,75.500000,76.809998,73.879997,74.169998,64.007210,462245
2016-06-13,73.089996,73.529999,70.209999,71.889999,62.039608,1022639
2016-06-20,73.790001,75.500000,69.089996,72.379997,62.462479,1095581
