Date,Open,High,Low,Close,Adj Close,Volume
2007-07-09,42.000000,42.169998,41.150002,41.250000,28.675312,2617475
2007-07-16,41.299999,41.380001,39.279999,39.470001,27.437931,4030545
2007-07-23,39.669998,40.590000,38.400002,39.189999,27.243280,5175268
2007-07-30,39.570000,43.130001,39.500000,42.889999,29.815369,5849839
2007-08-06,42.299999,45.950001,41.700001,45.169998,31.400326,7086342
2007-08-13,44.650002,44.840000,40.590000,41.330002,28.730927,4274584
2007-08-20,41.400002,42.610001,41.049999,42.000000,29.196680,2802952
2007-08-27,41.799999,42.330002,40.200001,41.299999,28.710062,3060127
2007-09-03,41.619999,42.480000,41.310001,41.439999,28.807388,3058535
2007-09-10,41.400002,41.650002,40.599998,41.009998,28.508469,2243702
2007-09-17,41.000000,42.410000,40.599998,42.299999,29.405228,1799642
2007-09-24,42.049999,42.410000,41.130001,41.380001,28.765686,2827019
2007-10-01,41.349998,41.770000,40.980000,41.619999,28.932522,2347948
2007-10-08,41.619999,41.669998,39.099998,39.669998,27.576958,2955521
2007-10-15,39.500000,40.750000,39.160000,40.610001,28.230404,2536449
2007-10-22,40.000000,40.750000,39.540001,40.509998,28.160889,2048957
2007-10-29,40.500000,40.750000,39.259998,39.360001,27.361458,1848954
2007-11-05,39.250000,39.490002,35.799999,36.340000,25.262079,2367549
2007-11-12,36.250000,38.360001,31.740000,32.490002,22.585716,4493990
2007-11-19,32.810001,33.189999,30.129999,32.130001,22.335459,3627851
2007-11-26,32.500000,32.580002,31.290001,32.480000,22.578766,2389253
2007-12-03,32.720001,32.830002,31.600000,31.740000,22.064344,2852473
2007-12-10,31.660000,32.700001,30.639999,32.000000,22.245090,2739842
2007-12-17,31.900000,31.910000,30.129999,31.000000,21.549931,3626607
2007-12-24,31.000000,31.700001,30.639999,31.299999,21.758478,751668
2007-12-31,31.360001,35.000000,31.020000,34.619999,24.066408,2969477
2008-01-07,34.750000,36.330002,34.200001,35.590000,24.740709,4221237
2008-01-14,35.720001,35.750000,32.910000,34.330002,23.864811,3439268
2008-01-21,33.439999,34.290001,30.930000,33.959999,23.607603,3915233
2008-01-28,33.669998,35.750000,32.099998,32.615002,22.672613,4191924
2008-02-04,33.099998,33.500000,30.100000,30.600000,21.271866,3890396
2008-02-11,30.500000,32.345001,30.365000,31.385000,21.817566,3554449
2008-02-18,31.250000,32.080002,30.930000,31.600000,21.967026,1437999
2008-02-25,31.764999,32.945000,31.120001,31.360001,21.800186,1838545
2008-03-03,30.799999,31.299999,27.000000,27.150000,18.873569,4316870
2008-03-10,27.170000,27.170000,25.330000,26.299999,18.282681,4373381
2008-03-17,26.000000,26.940001,21.600000,23.174999,16.110312,3366621
2008-03-24,24.049999,24.049999,22.330000,22.639999,15.738401,2274618
2008-03-31,22.650000,23.230000,21.950001,22.680000,15.766208,3462218
2008-04-07,22.940001,23.385000,21.160000,21.299999,14.806886,3212924
2008-04-14,21.195000,22.469999,20.590000,22.090000,15.356064,2476476
2008-04-21,22.205000,29.190001,22.105000,29.040001,20.187420,6978608
2008-04-28,28.980000,28.980000,26.725000,27.049999,18.804050,2341304
2008-05-05,27.049999,27.049999,24.415001,24.590000,17.653223,2909715
2008-05-12,24.764999,25.879999,24.570000,25.415001,18.245491,1943901
2008-05-19,25.570000,26.990000,25.469999,26.000000,18.665466,2112913
2008-05-26,25.905001,26.750000,25.559999,25.915001,18.604446,1912224
2008-06-02,25.809999,26.670000,25.100000,25.434999,18.259851,2908092
2008-06-09,25.260000,25.545000,24.000000,24.340000,17.473751,2370782
2008-06-16,24.500000,24.700001,23.090000,23.580000,16.928141,2347161
2008-06-23,23.420000,24.980000,23.219999,24.070000,17.279915,2324349
2008-06-30,24.120001,24.120001,22.510000,23.010000,16.518936,2335442
2008-07-07,23.200001,24.370001,22.270000,22.270000,15.987691,3010184
2008-07-14,22.490000,23.000000,21.500000,22.850000,16.404074,2499118
2008-07-21,22.900000,24.600000,22.469999,24.500000,17.588614,2246783
2008-07-28,24.459999,24.959999,19.700001,23.240000,16.684057,4797203
2008-08-04,23.410000,26.980000,22.950001,26.725000,19.185947,3478200
2008-08-11,26.700001,27.455000,25.799999,26.855000,19.279276,2635800
2008-08-18,26.674999,26.930000,25.549999,25.775000,18.503937,1648722
2008-08-25,25.770000,26.990000,25.639999,26.879999,19.297220,1680701
2008-09-01,26.719999,27.950001,25.530001,25.719999,18.464449,2432230
2008-09-08,26.200001,26.469999,25.100000,25.820000,18.536243,3245014
2008-09-15,25.129999,27.600000,24.750000,27.000000,19.383369,4267279
2008-09-22,27.090000,27.400000,24.410000,24.740000,17.760908,3939661
2008-09-29,24.530001,25.799999,22.629999,24.520000,17.602970,4534997
2008-10-06,24.040001,24.500000,19.150000,19.520000,14.013458,4951632
2008-10-13,20.180000,21.985001,17.600000,18.049999,12.958140,3899662
2008-10-20,18.420000,19.320000,16.799999,17.700001,12.706874,3290323
2008-10-27,17.070000,21.600000,16.815001,19.955000,14.325746,4171523
2008-11-03,21.299999,24.770000,20.885000,23.240000,16.684057,3317445
2008-11-10,23.350000,24.500000,22.510000,23.825001,17.104029,1992788
2008-11-17,23.990000,24.690001,22.510000,22.650000,16.260490,2637424
2008-11-24,22.900000,24.000000,21.754999,23.495001,16.867121,3187569
2008-12-01,21.950001,24.209999,21.850000,24.090000,17.294275,3602151
2008-12-08,24.305000,24.719999,23.004999,23.790001,17.078903,2447184
2008-12-15,23.549999,24.170000,23.049999,23.830000,17.107618,3002033
2008-12-22,24.055000,24.370001,23.160000,23.160000,16.626621,760748
2008-12-29,23.410000,25.600000,23.200001,24.670000,17.710655,882190
2009-01-05,25.139999,26.000000,23.825001,24.504999,17.592197,3102012
2009-01-12,24.549999,25.100000,23.379999,23.520000,16.885067,1969050
2009-01-19,23.895000,26.799999,23.490000,24.465000,17.563488,2437633
2009-01-26,24.500000,25.400000,24.225000,24.375000,17.498873,2405720
2009-02-02,24.379999,26.200001,23.730000,25.780001,18.507528,2057736
2009-02-09,25.650000,26.230000,24.969999,25.400000,18.234726,1285848
2009-02-16,25.110001,25.400000,23.500000,24.594999,17.656815,1375484
2009-02-23,24.250000,24.559999,21.930000,21.930000,15.743601,2480358
2009-03-02,22.139999,23.620001,19.635000,19.775000,14.196526,2818531
2009-03-09,19.980000,22.110001,19.735001,21.340000,15.320043,2301560
2009-03-16,21.629999,22.075001,20.325001,20.900000,15.004162,1735216
2009-03-23,21.190001,22.830000,21.000000,21.915001,15.732838,1671481
2009-03-30,21.980000,23.485001,21.500000,22.750000,16.332281,2014387
2009-04-06,22.850000,22.850000,21.510000,22.070000,15.844107,1411065
2009-04-13,22.070000,23.700001,22.070000,23.440001,16.827635,1412308
2009-04-20,23.379999,23.980000,22.500000,23.344999,16.759436,1211088
2009-04-27,23.150000,23.200001,20.705000,20.715000,14.871350,2293343
2009-05-04,21.000000,21.000000,19.059999,19.520000,14.013458,3673167
2009-05-11,19.520000,23.600000,19.075001,22.905001,17.234364,4124434
2009-05-18,22.875000,23.889999,22.000000,22.930000,17.253170,2443102
2009-05-25,23.165001,24.000000,22.670000,23.480000,17.667007,2082790
2009-06-01,23.680000,24.195000,22.725000,23.040001,17.335939,1882476
2009-06-08,22.900000,23.340000,22.000000,22.285000,16.767855,1266197
2009-06-15,22.299999,22.299999,21.100000,21.875000,16.459358,1361961
2009-06-22,21.760000,23.070000,21.230000,22.610001,17.012396,2207674
2009-06-29,22.945000,23.430000,22.325001,23.340000,17.561668,1315194
2009-07-06,23.360001,23.360001,21.855000,21.965000,16.527075,1371857
2009-07-13,21.799999,22.600000,21.535000,22.490000,16.922102,1230296
2009-07-20,22.740000,22.740000,22.070000,22.299999,16.779140,1310518
2009-07-27,22.450001,23.590000,21.910000,23.200001,17.456327,2231031
2009-08-03,23.299999,24.025000,23.139999,23.740000,17.862637,1736924
2009-08-10,23.740000,24.745001,23.320000,23.910000,17.990549,1333480
2009-08-17,23.695000,25.625000,23.600000,25.495001,19.183151,1551181
2009-08-24,25.750000,27.469999,25.650000,27.250000,20.503656,2152807
2009-08-31,27.209999,27.695000,25.665001,26.709999,20.097349,1912023
2009-09-07,26.834999,30.715000,26.709999,29.430000,22.143951,2273954
2009-09-14,29.445000,30.370001,28.559999,30.000000,22.572834,2167275
2009-09-21,30.174999,30.389999,28.525000,29.830000,22.444923,1962846
2009-09-28,29.799999,30.190001,27.959999,28.405001,21.372721,3371629
2009-10-05,28.549999,29.620001,28.299999,29.200001,21.970894,1888608
2009-10-12,29.355000,31.950001,29.245001,31.504999,23.705242,2362723
2009-10-19,31.379999,31.650000,30.035000,30.375000,22.854998,1677039
2009-10-26,30.299999,30.590000,28.575001,29.070000,21.873079,1970890
2009-11-02,29.020000,29.840000,28.510000,29.264999,22.019800,1391743
2009-11-09,29.500000,30.049999,28.940001,29.695000,22.343344,1365075
2009-11-16,29.709999,31.615000,29.709999,30.600000,23.024294,1678707
2009-11-23,30.469999,31.030001,28.844999,29.785000,22.411064,1607008
2009-11-30,29.745001,30.500000,29.340000,29.805000,22.426115,1693232
2009-12-07,29.785000,30.180000,29.120001,29.575001,22.253054,2213427
2009-12-14,29.605000,32.029999,29.500000,30.875000,23.231211,2740975
2009-12-21,30.570000,30.580000,29.639999,30.094999,22.644316,1269569
2009-12-28,30.030001,30.400000,29.219999,29.219999,21.985941,842030
2010-01-04,29.400000,30.584999,28.805000,30.344999,22.832424,2596140
2010-01-11,30.620001,33.680000,30.004999,32.619999,24.544197,2963477
2010-01-18,32.750000,33.630001,32.119999,32.349998,24.341042,1482626
2010-01-25,31.750000,32.990002,31.700001,32.310001,24.310946,1248417
2010-02-01,32.355000,32.959999,30.180000,30.690001,23.092009,1523219
2010-02-08,30.535000,33.200001,30.535000,32.799999,24.679632,1633179
2010-02-15,32.705002,33.750000,32.415001,33.605000,25.285337,1221571
2010-02-22,33.415001,33.500000,32.020000,32.500000,24.453905,1548493
2010-03-01,32.980000,33.430000,31.000000,33.299999,25.055845,2600977
2010-03-08,33.264999,33.299999,31.110001,31.344999,23.584852,1662540
2010-03-15,31.410000,31.750000,31.250000,31.575001,23.757912,1657795
2010-03-22,31.385000,31.934999,31.309999,31.705000,23.855726,1097340
2010-03-29,31.870001,32.240002,31.469999,32.060001,24.122841,912329
2010-04-05,32.174999,32.959999,31.879999,32.645000,24.563009,1020232
2010-04-12,32.634991,32.980000,32.310001,32.790001,24.672110,792773
2010-04-19,32.520000,32.980000,32.035000,32.200001,24.228180,1014708
2010-04-26,31.150000,31.590000,28.320000,29.150000,21.933275,3464980
2010-05-03,28.459999,28.690001,25.500000,25.709999,19.991095,2664419
2010-05-10,26.715000,27.740000,26.434999,26.434999,21.254816,1845008
2010-05-17,26.139999,26.600000,24.660000,25.389999,20.414597,2128394
2010-05-24,25.695000,27.014999,24.905001,26.834999,21.576431,1675550
2010-05-31,26.980000,27.785000,26.475000,27.165001,21.841770,1291093
2010-06-07,26.840000,27.395000,26.155001,26.795000,21.544271,1462863
2010-06-14,26.945000,27.450001,26.639999,26.950001,21.668898,1372630
2010-06-21,27.184999,27.260000,25.805000,26.055000,20.949280,1035171
2010-06-28,26.235001,26.440001,25.205000,25.250000,20.302032,1447801
2010-07-05,25.250000,26.070000,25.059999,25.834999,20.772392,1167745
2010-07-12,25.900000,26.049999,25.254999,25.379999,20.406551,1468384
2010-07-19,25.430000,25.495001,24.430000,24.514999,19.711058,1246165
2010-07-26,24.545000,25.350000,24.360001,24.735001,19.887949,1494832
2010-08-02,25.049999,25.430000,24.129999,24.495001,19.694979,1957216
2010-08-09,24.594999,24.830000,23.105000,23.190001,18.645704,1476796
2010-08-16,23.340000,24.075001,22.445000,22.790001,18.324089,1531788
2010-08-23,22.860001,23.400000,22.740000,23.014999,18.504999,1278546
2010-08-30,23.100000,23.344999,22.299999,22.750000,18.291927,1830946
2010-09-06,22.760000,24.200001,22.760000,24.200001,19.457787,1555316
2010-09-13,24.299999,24.495001,23.825001,24.070000,19.353260,1466138
2010-09-20,24.010000,25.490000,23.900000,25.395000,20.418617,1909947
2010-09-27,25.410000,25.670000,24.875000,25.045000,20.137203,1869278
2010-10-04,25.125000,25.450001,24.809999,25.205000,20.265848,1454092
2010-10-11,25.209999,27.924999,24.865000,27.785000,22.340271,2207858
2010-10-18,27.740000,27.770000,26.510000,27.590000,22.183485,1868906
2010-10-25,27.610001,27.940001,27.400000,27.870001,22.408615,1000481
2010-11-01,27.940001,28.650000,27.395000,27.790001,22.344294,1854473
2010-11-08,27.915001,28.430000,26.719999,26.850000,21.588495,1631361
2010-11-15,26.450001,27.325001,25.820000,26.809999,21.556335,1450855
2010-11-22,26.889999,27.070000,25.600000,25.879999,20.808575,978893
2010-11-29,25.915001,26.174999,24.570000,25.844999,20.780434,1458822
2010-12-06,25.785000,26.389999,25.459999,26.000000,20.905060,1445970
2010-12-13,26.000000,26.270000,25.500000,26.004999,20.909077,1516132
2010-12-20,25.985001,26.309999,25.500000,26.000000,20.905060,737945
2010-12-27,26.070000,26.254999,25.670000,25.670000,20.639727,536682
2011-01-03,25.959999,28.040001,25.834999,26.525000,21.327179,1673752
2011-01-10,26.600000,26.674999,25.799999,26.150000,21.025661,937085
2011-01-17,26.205000,27.070000,26.000000,26.000000,20.905060,1024018
2011-01-24,26.010000,26.805000,25.605000,26.400000,21.226679,1082195
2011-01-31,26.395000,26.500000,25.750000,25.959999,20.872898,907788
2011-02-07,26.000000,26.885000,25.940001,26.535000,21.335224,955648
2011-02-14,26.580000,27.900000,26.540001,27.855000,22.396555,1406971
2011-02-21,27.855000,27.870001,26.885000,27.045000,21.745279,924314
2011-02-28,26.850000,27.780001,26.385000,27.065001,21.761362,1671494
2011-03-07,27.035000,27.230000,26.510000,26.719999,21.483969,1039406
2011-03-14,26.555000,26.990000,25.629999,26.334999,21.174412,1411584
2011-03-21,26.535000,26.990000,26.375000,26.809999,21.556335,770682
2011-03-28,26.730000,27.280001,26.725000,26.950001,21.668898,941474
2011-04-04,26.815001,27.719999,26.760000,27.700001,22.271929,1023430
2011-04-11,27.650000,29.549999,27.625000,29.549999,23.759401,1807034
2011-04-18,29.305000,32.000000,29.305000,30.825001,24.784559,1580651
2011-04-25,31.035000,32.799999,31.035000,32.605000,26.215750,2193218
2011-05-02,31.995001,32.650002,30.680000,31.674999,25.467991,1874158
2011-05-09,31.635000,33.450001,31.250000,33.224991,27.542072,1331153
2011-05-16,32.805000,33.400002,32.075001,33.320000,27.620829,1401983
2011-05-23,32.935001,34.099998,32.099998,33.005001,27.359705,1675585
2011-05-30,32.715000,33.555000,32.215000,32.509998,26.949375,1399023
2011-06-06,32.450001,33.540001,31.475000,31.670000,26.253054,1482949
2011-06-13,31.650000,32.634991,30.555000,31.445000,26.066536,1704010
2011-06-20,31.320000,31.650000,30.490000,31.250000,25.904890,1354878
2011-06-27,31.040001,31.795000,30.480000,31.330000,25.971207,1361338
2011-07-04,31.485001,32.680000,30.725000,32.185001,26.679964,1402209
2011-07-11,32.099998,32.279999,30.959999,32.009998,26.534897,943842
2011-07-18,31.670000,32.779999,31.370001,32.730000,27.131746,695259
2011-07-25,32.549999,33.200001,31.010000,32.070000,26.584633,960802
2011-08-01,32.099998,32.584999,29.010000,29.200001,24.205530,1721956
2011-08-08,28.690001,29.885000,25.705000,29.885000,24.773363,2089522
2011-08-15,30.030001,31.290001,28.430000,28.965000,24.010727,1061491
2011-08-22,28.570000,30.900000,28.445000,29.889999,24.777506,1088083
2011-08-29,30.000000,32.974991,28.500000,32.080002,26.592926,1242567
2011-09-05,30.000000,32.950001,28.930000,29.985001,24.856260,1664628
2011-09-12,30.000000,31.500000,29.000000,29.969999,24.843826,1356910
2011-09-19,30.500000,30.730000,29.514999,30.584999,25.353636,1500961
2011-09-26,30.070000,32.674999,29.799999,32.080002,26.592926,1476163
2011-10-03,31.549999,33.200001,31.480000,32.970001,27.330696,1361312
2011-10-10,32.889999,34.044991,32.889999,33.580002,27.836363,983563
2011-10-17,33.514999,33.549999,31.795000,32.099998,26.609501,1599838
2011-10-24,32.105000,32.840000,31.094999,31.580000,26.178444,1200776
2011-10-31,31.559999,31.985001,30.139999,30.684999,25.436525,1257996
2011-11-07,30.549999,30.629999,29.049999,30.360001,25.167120,1236459
2011-11-14,30.379999,30.684999,29.400000,29.400000,24.371321,921831
2011-11-21,29.170000,29.900000,28.500000,29.504999,24.458359,1150124
2011-11-28,29.590000,31.065001,29.525000,30.665001,25.419949,1391298
2011-12-05,30.790001,31.995001,30.709999,31.500000,26.112129,967095
2011-12-12,31.450001,31.790001,30.879999,31.055000,25.743246,1248243
2011-12-19,30.850000,32.200001,30.764999,32.200001,26.692398,825932
2011-12-26,32.200001,32.705002,31.545000,32.509998,26.949375,391123
2012-01-02,32.500000,32.875000,32.200001,32.505001,26.945230,651105
2012-01-09,32.535000,32.849998,31.555000,31.805000,26.364962,922907
2012-01-16,31.780001,31.795000,30.770000,30.870001,25.589886,890630
2012-01-23,30.910000,32.150002,30.340000,31.379999,26.012655,1204137
2012-01-30,31.295000,31.450001,30.615000,30.844999,25.569160,1014577
2012-02-06,30.840000,32.000000,30.459999,30.889999,25.606464,1103870
2012-02-13,31.045000,31.594999,30.660000,30.740000,25.482122,910775
2012-02-20,30.885000,30.975000,30.385000,30.629999,25.390936,726587
2012-02-27,30.514999,31.780001,29.120001,31.480000,26.095552,1481320
2012-03-05,31.440001,32.290001,30.565001,31.580000,26.178444,1208196
2012-03-12,31.575001,33.474991,31.420000,32.709999,27.115164,1588273
2012-03-19,32.709999,34.750000,32.709999,33.910000,28.109921,2392986
2012-03-26,33.994999,34.334999,31.440001,32.349998,26.816740,2040609
2012-04-02,33.154999,35.445000,32.750000,33.974998,28.163794,2297154
2012-04-09,33.974998,34.174999,32.919998,33.505001,27.774185,1359716
2012-04-16,33.250000,34.900002,33.070000,34.900002,28.930580,1715099
2012-04-23,34.825001,35.735001,34.244999,34.680000,28.748209,2078748
2012-04-30,34.680000,37.544991,34.250000,37.544991,32.026588,1972757
2012-05-07,37.185001,38.750000,36.505001,38.279999,32.653572,2557634
2012-05-14,38.000000,39.230000,37.709999,38.025002,32.436047,2016097
2012-05-21,37.884991,38.750000,37.700001,38.650002,32.969185,1356127
2012-05-28,38.735001,39.244999,36.715000,36.959999,31.527582,2212604
2012-06-04,36.884991,38.150002,36.355000,37.869999,32.303829,1376941
2012-06-11,38.020000,39.130001,37.555000,38.419998,32.772987,1336707
2012-06-18,38.509998,39.099998,37.730000,38.625000,32.947853,1057791
2012-06-25,38.500000,40.000000,38.220001,39.840000,33.984283,1332260
2012-07-02,40.000000,40.880001,39.599998,40.025002,34.142094,1545616
2012-07-09,39.994999,41.195000,39.965000,40.235001,34.321220,1550773
2012-07-16,40.165001,41.200001,39.924999,41.044991,35.012157,921128
2012-07-23,40.799999,41.485001,39.970001,41.275002,35.208359,887317
2012-07-30,41.035000,41.424999,39.740002,39.740002,33.898979,1243527
2012-08-06,39.775002,40.389999,38.500000,38.605000,32.930801,931953
2012-08-13,38.529999,40.299999,38.064999,39.875000,34.014130,854482
2012-08-20,39.750000,39.945000,38.560001,38.820000,33.114193,441940
2012-08-27,39.180000,39.255001,38.430000,39.000000,33.267742,718820
2012-09-03,38.825001,41.250000,38.634991,41.200001,35.144386,943022
2012-09-10,41.230000,44.630001,40.680000,44.580002,38.027592,1580474
2012-09-17,43.935001,44.665001,41.615002,43.564999,37.161770,1261030
2012-09-24,43.555000,43.790001,42.720001,42.790001,36.500687,1169284
2012-10-01,42.700001,44.869999,42.625000,44.869999,38.274960,1308463
2012-10-08,44.680000,45.084999,43.660000,44.049999,37.575485,890336
2012-10-15,43.990002,45.110001,43.020000,44.779999,38.198196,920965
2012-10-22,44.570000,44.895000,43.549999,44.365002,37.844189,737339
2012-10-29,44.255001,45.974991,43.200001,45.779999,39.051208,924465
2012-11-05,45.700001,46.134991,42.145000,42.435001,36.197868,1345852
2012-11-12,42.330002,43.029999,41.549999,41.814999,35.668995,787933
2012-11-19,42.000000,43.160000,41.744999,43.070000,36.739529,601588
2012-11-26,42.965000,44.000000,42.744999,43.645000,37.230015,791246
2012-12-03,43.575001,45.040001,43.445000,45.040001,38.419979,817250
2012-12-10,44.799999,45.060001,44.294991,44.590000,38.036118,651451
2012-12-17,44.814999,44.974991,43.615002,44.299999,37.788742,809270
2012-12-24,43.880001,44.599998,43.695000,43.785000,37.349434,179820
2012-12-31,43.525002,44.200001,43.130001,44.099998,37.618137,547037
2013-01-07,43.955002,44.165001,42.549999,42.549999,36.295963,792591
2013-01-14,42.549999,42.770000,41.820000,42.169998,35.971813,940094
2013-01-21,42.139999,43.285000,41.740002,42.845001,36.547604,866797
2013-01-28,42.900002,43.150002,41.900002,43.145000,36.803501,1007058
2013-02-04,43.025002,43.650002,42.209999,42.294991,36.078434,738091
2013-02-11,42.174999,42.209999,40.689999,41.715000,35.583687,959875
2013-02-18,41.840000,43.785000,41.340000,43.775002,37.340912,915320
2013-02-25,43.700001,45.939999,42.240002,45.634991,38.927513,2506627
2013-03-04,45.895000,48.500000,45.014999,48.009998,40.953442,2191897
2013-03-11,48.070000,49.369999,47.009998,48.875000,41.691303,1800003
2013-03-18,48.099998,49.750000,47.919998,49.380001,42.122082,1594764
2013-03-25,49.459999,49.849998,48.660000,49.799999,42.480347,1107288
2013-04-01,49.799999,50.240002,47.570000,47.750000,40.731659,1376916
2013-04-08,47.775002,48.224991,46.840000,47.750000,40.731659,1260396
2013-04-15,47.549999,48.205002,46.270000,47.224991,40.283817,1498335
2013-04-22,47.209999,47.834999,44.189999,45.500000,38.812370,1684851
2013-04-29,45.549999,45.994999,43.660000,44.794991,38.210976,1324365
2013-05-06,44.840000,46.305000,44.485001,45.865002,40.033573,1113299
2013-05-13,45.900002,45.900002,44.349998,44.445000,38.794109,946944
2013-05-20,44.349998,44.810001,43.724991,44.075001,38.471161,1218380
2013-05-27,43.955002,44.674999,41.985001,42.294991,36.917458,1593495
2013-06-03,41.965000,42.115002,39.820000,40.654999,35.485985,1642069
2013-06-10,40.540001,41.000000,39.365002,40.099998,35.001549,1373572
2013-06-17,40.105000,40.320000,38.720001,38.834999,33.897392,1257322
2013-06-24,38.799999,41.919998,38.009998,41.384991,36.123165,1744157
2013-07-01,41.490002,42.770000,40.705002,42.235001,36.865097,997074
2013-07-08,42.334999,43.610001,42.334999,43.130001,37.646313,832738
2013-07-15,43.259998,43.564999,42.049999,42.150002,36.790909,739997
2013-07-22,42.160000,44.005001,41.564999,42.290001,36.913109,937240
2013-07-29,42.349998,45.985001,41.689999,45.985001,40.138317,1441583
2013-08-05,45.980000,48.950001,45.264999,48.750000,42.551765,1872178
2013-08-12,48.695000,48.935001,48.084999,48.455002,42.294273,1172339
2013-08-19,48.380001,48.404999,47.005001,47.049999,41.067905,961107
2013-08-26,47.035000,47.209999,43.735001,44.000000,38.405693,1103547
2013-09-02,44.424999,44.595001,43.139999,43.860001,38.283493,871346
2013-09-09,43.865002,44.185001,43.095001,43.549999,38.012909,1001124
2013-09-16,44.029999,45.770000,43.785000,44.875000,39.169445,1184714
2013-09-23,44.945000,45.044991,42.060001,43.705002,38.148201,1059505
2013-09-30,44.264999,45.174999,43.654999,44.154999,38.540989,1313494
2013-10-07,44.250000,45.115002,43.750000,45.115002,39.378929,1047375
2013-10-14,45.000000,46.814999,44.430000,46.759998,40.814777,989716
2013-10-21,46.900002,47.845001,45.759998,46.939999,40.971893,1180223
2013-10-28,46.919998,48.599998,46.584999,48.040001,41.932034,1068784
2013-11-04,48.150002,49.244999,48.150002,48.865002,42.652142,880121
2013-11-11,49.000000,50.599998,48.695000,50.020000,43.660290,1235126
2013-11-18,49.724991,50.240002,48.560001,49.549999,43.250042,815711
2013-11-25,49.919998,50.099998,49.099998,49.395000,43.114758,778403
2013-12-02,49.115002,49.529999,48.165001,49.169998,42.918362,801315
2013-12-09,49.209999,50.660000,48.630001,49.294991,43.027462,1139053
2013-12-16,49.020000,53.490002,49.000000,53.439999,46.645462,1806130
2013-12-23,53.369999,54.099998,53.020000,54.080002,47.204090,370163
2013-12-30,54.049999,55.200001,52.660000,54.930000,47.946022,648672
2014-01-06,55.000000,55.410000,53.130001,53.500000,46.697830,1720462
2014-01-13,53.099998,53.250000,51.110001,52.279999,45.632946,1729019
2014-01-20,52.090000,53.820000,50.240002,52.580002,45.894802,1912141
2014-01-27,52.509998,53.189999,51.049999,52.490002,45.816246,1489608
2014-02-03,52.570000,53.200001,52.119999,52.740002,46.034462,1180285
2014-02-10,53.029999,55.599998,52.770000,55.599998,48.530827,1311597
2014-02-17,55.400002,56.110001,52.959999,53.759998,46.924774,1503955
2014-02-24,53.830002,58.200001,50.110001,58.150002,50.756618,2425561
2014-03-03,57.330002,59.689999,56.680000,58.410000,50.983562,1341519
2014-03-10,58.470001,59.330002,57.320000,57.639999,50.311462,1120305
2014-03-17,57.820000,59.090000,57.689999,59.000000,51.498547,1072486
2014-03-24,59.000000,59.000000,57.599998,58.000000,50.625687,1234765
2014-03-31,58.150002,58.790001,54.799999,58.660000,51.201771,1399419
2014-04-07,58.250000,58.990002,54.529999,55.610001,48.539555,1174022
2014-04-14,55.290001,58.090000,54.810001,57.830002,50.477303,971806
2014-04-21,57.830002,61.250000,57.830002,59.610001,52.030991,1146085
2014-04-28,59.860001,60.500000,58.430000,58.700001,51.236683,1009265
2014-05-05,58.700001,60.349998,58.200001,58.849998,52.285362,821931
2014-05-12,58.970001,59.200001,56.720001,57.090000,50.721691,988502
2014-05-19,56.770000,58.299999,55.340000,58.130001,51.645679,940579
2014-05-26,58.220001,59.099998,58.040001,58.480000,51.956642,697324
2014-06-02,58.700001,58.700001,56.810001,57.049999,50.686153,782292
2014-06-09,56.910000,60.150002,56.590000,59.750000,53.084972,839700
2014-06-16,59.740002,61.990002,59.700001,61.900002,54.995144,1163933
2014-06-23,61.900002,62.400002,60.299999,61.820000,54.924068,821295
2014-06-30,61.779999,64.500000,60.459999,63.820000,56.700970,1034441
2014-07-07,63.639999,65.269997,62.869999,63.299999,56.238976,824344
2014-07-14,63.250000,65.080002,62.950001,63.540001,56.452202,824568
2014-07-21,63.750000,67.669998,63.459999,66.180000,58.797714,962873
2014-07-28,66.220001,69.889999,65.760002,67.459999,59.934933,1267657
2014-08-04,67.489998,68.769997,65.709999,66.000000,58.637798,1021126
2014-08-11,66.500000,70.739998,66.260002,70.400002,62.546982,1221744
2014-08-18,70.879997,73.680000,70.500000,73.330002,65.150146,999852
2014-08-25,73.769997,75.620003,73.089996,73.699997,65.478882,2046917
2014-09-01,73.980003,74.250000,71.050003,71.099998,63.168903,1495353
2014-09-08,71.010002,71.489998,69.650002,69.720001,61.942825,1363479
2014-09-15,69.290001,69.500000,67.260002,68.120003,60.521313,1513504
2014-09-22,67.870003,71.709999,67.779999,71.169998,63.231087,1943667
2014-09-29,71.419998,72.739998,70.309998,71.910004,63.888550,1351549
2014-10-06,72.000000,72.400002,63.959999,65.360001,58.069187,1657013
2014-10-13,64.309998,64.769997,59.009998,64.089996,56.940849,2687547
2014-10-20,64.260002,66.589996,61.830002,65.610001,58.291298,1780345
2014-10-27,65.610001,66.440002,64.139999,64.389999,57.207390,1555811
2014-11-03,64.540001,66.269997,62.500000,64.209999,57.047466,1635738
2014-11-10,64.320000,64.440002,60.270000,60.959999,54.159996,1344738
2014-11-17,60.500000,62.740002,60.049999,60.950001,54.151115,1153628
2014-11-24,61.049999,63.500000,60.340000,63.080002,56.043522,1220284
2014-12-01,63.150002,65.410004,62.450001,65.269997,57.989220,1283145
2014-12-08,65.180000,66.620003,64.690002,64.769997,57.544994,1357096
2014-12-15,64.820000,66.680000,61.930000,65.790001,58.451218,1620147
2014-12-22,65.599998,66.690002,64.099998,64.230003,57.065239,360389
