Date,Open,High,Low,Close,Adj Close,Volume
2016-06-13,33.459999,33.759998,31.820000,32.709999,25.893982,4107437
2016-06-20,33.500000,35.035000,30.250000,32.564999,25.779194,4538041
2016-06-27,32.474998,32.599998,30.150000,31.295000,24.773834,5255253
2016-07-04,31.500000,31.500000,28.555000,29.770000,23.566610,4128524
2016-07-11,30.059999,31.219999,29.605000,30.434999,24.093039,2956875
2016-07-18,30.510000,31.040001,30.084999,30.275000,23.966379,2114102
2016-07-25,30.344999,30.650000,29.780001,30.094999,23.823887,2402766
2016-08-01,30.285000,30.549999,28.865000,30.225000,23.926796,2507759
2016-08-08,30.270000,32.505001,30.270000,31.620001,25.031111,3438657
2016-08-15,31.629999,31.844999,30.035000,30.254999,23.950546,2257204
2016-08-22,30.250000,31.330000,30.145000,30.365000,24.037624,2113723
2016-08-29,30.209999,31.885000,30.100000,31.754999,25.137980,3258729
2016-09-05,31.865000,32.395000,31.565001,32.310001,25.577332,2517464
2016-09-12,31.870001,32.105000,30.775000,30.775000,24.362190,2705457
2016-09-19,31.040001,33.180000,30.965000,32.990002,26.115637,2931183
2016-09-26,32.799999,32.970001,31.264999,32.465000,25.700035,2983219
2016-10-03,32.485001,33.424999,32.169998,33.009998,26.131464,2803513
2016-10-10,33.009998,33.474998,32.615002,33.139999,26.234379,2340516
2016-10-17,33.000000,33.549999,32.799999,32.965000,26.095846,2436547
2016-10-24,33.000000,33.799999,33.000000,33.419998,26.456032,2260907
2016-10-31,33.250000,33.459999,31.235001,31.309999,24.785709,3008008
2016-11-07,31.750000,34.845001,30.500000,34.369999,27.208075,3808308
2016-11-14,34.520000,35.689999,34.400002,35.080002,27.770130,3585167
2016-11-21,35.275002,35.889999,34.814999,35.470001,28.078861,2479844
2016-11-28,35.314999,35.709999,34.875000,35.134998,27.813665,3013119
2016-12-05,34.945000,37.724998,34.900002,37.660000,29.812515,3687638
2016-12-12,37.654999,37.875000,36.799999,37.450001,29.646273,3262522
2016-12-19,37.455002,38.044998,37.130001,37.799999,29.923338,2031356
2016-12-26,37.799999,38.130001,37.290001,37.610001,29.772932,1209764
2017-01-02,37.595001,38.924999,37.490002,38.500000,30.477474,2861953
2017-01-09,38.595001,39.110001,37.904999,39.049999,30.912868,2769516
2017-01-16,38.895000,39.830002,37.759998,39.169998,31.007858,3654281
2017-01-23,38.970001,40.465000,38.470001,40.250000,31.862818,3623864
2017-01-30,40.084999,40.209999,39.279999,39.825001,31.526375,3407767
2017-02-06,39.900002,40.195000,38.025002,39.200001,31.031612,4424657
2017-02-13,39.250000,39.985001,36.820000,37.209999,29.456280,6261032
2017-02-20,37.395000,37.584999,35.924999,36.299999,28.735903,3872636
2017-02-27,35.799999,37.044998,35.430000,36.810001,29.139639,3785110
2017-03-06,36.689999,37.360001,36.279999,37.075001,29.349419,2745603
2017-03-13,37.119999,37.590000,36.794998,37.330002,29.551279,2519610
2017-03-20,37.200001,37.450001,35.959999,36.090000,28.569666,2724624
2017-03-27,35.900002,36.700001,35.660000,36.639999,29.005056,2320952
2017-04-03,36.590000,36.715000,35.810001,36.294998,28.731949,2330332
2017-04-10,36.384998,36.529999,36.005001,36.200001,28.656744,2005285
2017-04-17,36.200001,36.825001,35.685001,36.544998,28.929852,2530794
2017-04-24,37.470001,38.485001,37.445000,37.599998,29.765011,3502352
2017-05-01,37.599998,39.174999,37.599998,39.044998,30.908907,2467106
2017-05-08,39.200001,39.235001,36.794998,37.000000,29.290043,4258246
2017-05-15,37.150002,37.535000,35.970001,37.494999,29.681894,4952907
2017-05-22,37.650002,37.980000,37.349998,37.654999,29.808552,2765465
2017-05-29,35.884998,36.674999,35.689999,36.264999,28.708202,3212388
2017-06-05,36.270000,36.345001,34.314999,36.200001,30.349310,5454709
2017-06-12,36.130001,37.110001,36.040001,36.525002,30.621784,4197287
2017-06-19,36.105000,36.305000,34.974998,35.294998,29.590576,3833549
2017-06-26,35.360001,35.755001,34.750000,35.259998,29.561232,3462616
2017-07-03,35.485001,37.494999,35.369999,37.494999,31.435009,4160642
2017-07-10,37.500000,37.945000,37.305000,37.665001,31.577536,2840793
2017-07-17,37.740002,37.799999,37.060001,37.375000,31.334402,2471267
2017-07-24,37.330002,38.474998,37.014999,38.264999,32.080563,3099017
2017-07-31,38.224998,39.235001,38.064999,39.099998,32.780605,3296024
2017-08-07,39.084999,39.724998,38.014999,38.555000,32.323696,3807588
2017-08-14,38.705002,39.915001,38.669998,39.575001,33.178837,3691956
2017-08-21,39.485001,39.740002,38.959999,39.500000,33.115963,2972044
2017-08-28,39.250000,39.465000,38.165001,39.290001,32.939899,3771227
2017-09-04,39.099998,39.150002,38.250000,38.474998,32.256618,2809696
2017-09-11,38.674999,39.740002,38.580002,38.759998,32.495560,3522325
2017-09-18,38.880001,39.325001,38.735001,39.220001,32.881214,2392077
2017-09-25,39.040001,40.105000,38.834999,39.759998,33.333935,4592348
2017-10-02,39.630001,40.474998,39.630001,40.139999,33.652523,3641246
2017-10-09,40.095001,40.465000,39.884998,40.169998,33.677673,2667419
2017-10-16,40.025002,41.625000,39.970001,41.279999,34.608273,3694520
2017-10-23,41.185001,42.470001,40.939999,41.970001,35.186756,3747230
2017-10-30,41.900002,42.009998,40.959999,41.215000,34.553780,3067414
2017-11-06,41.095001,41.590000,38.599998,40.575001,34.017220,4123032
2017-11-13,40.580002,41.395000,40.200001,40.630001,34.063328,2957703
2017-11-20,40.459999,40.915001,40.180000,40.735001,34.151356,2453877
2017-11-27,40.599998,41.525002,40.369999,40.994999,34.369335,3313829
2017-12-04,41.165001,42.450001,41.165001,42.009998,35.220287,3370691
2017-12-11,41.799999,42.130001,40.834999,41.490002,34.784336,3429077
2017-12-18,41.465000,41.855000,40.689999,41.110001,34.465752,3146255
2017-12-25,41.110001,41.110001,40.564999,40.715000,34.134586,1212794
2018-01-01,40.715000,41.770000,40.520000,41.500000,34.792713,2290307
2018-01-08,41.500000,42.900002,41.410000,42.680000,35.782005,2719138
2018-01-15,42.689999,43.529999,42.509998,43.340000,36.335331,2159620
2018-01-22,43.259998,43.570000,42.720001,43.250000,36.259876,2445910
2018-01-29,43.250000,43.459999,42.389999,42.840000,35.916145,2888425
2018-02-05,42.490002,42.520000,40.099998,40.669998,34.096863,4713816
2018-02-12,40.990002,41.349998,40.570000,41.209999,34.549583,2576493
2018-02-19,41.490002,42.000000,41.200001,41.820000,35.060997,2570216
2018-02-26,41.990002,43.270000,41.830002,42.119999,35.312511,3735561
2018-03-05,41.849998,42.810001,41.480000,42.750000,35.840694,3326636
2018-03-12,42.900002,43.869999,42.680000,43.779999,36.704220,3591592
2018-03-19,43.580002,43.790001,42.020000,42.459999,35.597561,3290767
2018-03-26,42.540001,42.849998,41.410000,41.959999,35.178368,3247134
2018-04-02,41.959999,42.669998,41.439999,42.450001,35.589176,2598096
2018-04-09,42.490002,44.180000,42.430000,43.680000,36.620384,3026143
2018-04-16,43.520000,43.820000,43.090000,43.540001,36.503010,3593695
2018-04-23,43.369999,44.299999,43.330002,44.080002,36.955734,3035399
2018-04-30,44.119999,45.000000,44.119999,44.669998,37.450375,3037004
2018-05-07,44.689999,45.580002,44.320000,44.599998,37.391689,3560426
2018-05-14,44.619999,45.500000,43.910000,45.000000,37.727039,4049718
2018-05-21,45.099998,45.830002,44.950001,45.650002,38.271988,3893638
2018-05-28,44.110001,44.689999,42.110001,44.169998,37.031185,5782910
2018-06-04,44.400002,44.650002,43.150002,43.630001,38.342293,3879628
2018-06-11,43.970001,44.400002,43.250000,43.419998,38.157742,3924051
2018-06-18,43.360001,44.299999,43.189999,44.070000,38.728970,3496581
2018-06-25,43.919998,44.380001,42.259998,43.209999,37.973194,4232592
2018-07-02,42.889999,43.029999,41.000000,41.840000,36.769230,4398266
2018-07-09,41.720001,43.250000,41.700001,42.950001,37.744705,2929881
2018-07-16,43.000000,43.599998,42.599998,42.950001,37.744705,2921748
2018-07-23,42.860001,46.529999,42.860001,45.509998,39.994450,5623607
2018-07-30,45.290001,46.439999,45.139999,45.509998,39.994450,3375564
2018-08-06,45.520000,45.730000,44.049999,45.299999,39.809898,3124816
2018-08-13,45.000000,45.720001,44.009998,44.560001,39.159584,3096744
2018-08-20,44.500000,44.990002,44.340000,44.650002,39.238674,2024085
2018-08-27,44.849998,44.900002,44.259998,44.580002,39.177158,2049572
2018-09-03,44.980000,45.279999,44.130001,44.459999,39.071701,2199110
2018-09-10,44.299999,44.799999,43.919998,43.959999,38.632301,2646929
2018-09-17,43.860001,46.110001,43.790001,46.110001,40.521732,3894740
2018-09-24,45.900002,47.189999,45.860001,46.310001,40.697495,3032289
2018-10-01,46.200001,46.830002,45.750000,46.099998,40.512939,2340749
2018-10-08,45.959999,46.610001,42.959999,43.459999,38.192898,3902926
2018-10-15,43.360001,45.189999,43.049999,44.740002,39.317772,2574847
2018-10-22,44.889999,45.439999,42.639999,43.150002,37.920471,3171673
2018-10-29,42.500000,44.950001,42.299999,44.419998,39.036549,3060015
2018-11-05,44.320000,45.599998,44.150002,45.189999,39.713230,2219716
2018-11-12,45.250000,45.549999,42.970001,44.250000,38.887154,4260839
2018-11-19,44.299999,44.849998,42.450001,42.869999,37.674400,2525760
2018-11-26,43.090000,43.669998,42.470001,42.639999,37.472275,3209717
2018-12-03,42.500000,43.040001,40.020000,40.430000,35.530113,3704810
2018-12-10,40.400002,40.619999,39.400002,39.860001,35.029202,2895440
2018-12-17,39.689999,39.750000,38.540001,39.070000,34.334942,3599384
2018-12-24,38.730000,39.340000,38.220001,38.840000,34.132813,1182529
2018-12-31,39.009998,39.299999,37.970001,39.150002,34.405247,1608366
2019-01-07,38.119999,39.830002,37.520000,39.740002,34.923740,2963737
2019-01-14,39.490002,41.290001,39.279999,41.090000,36.110130,2374345
2019-01-21,41.169998,41.630001,40.369999,41.369999,36.356190,1962256
2019-01-28,41.320000,41.490002,40.529999,41.070000,36.092552,1913587
2019-02-04,41.099998,42.160000,40.880001,41.099998,36.118916,2176652
2019-02-11,41.200001,41.820000,40.919998,41.470001,36.444077,2101587
2019-02-18,41.500000,43.689999,41.400002,43.029999,37.815006,2541518
2019-02-25,43.439999,43.830002,42.950001,43.570000,38.289566,2270330
2019-03-04,44.000000,44.189999,42.990002,43.250000,38.008347,2070682
2019-03-11,43.419998,44.180000,43.009998,43.950001,38.623512,2784098
2019-03-18,44.060001,44.439999,42.340000,42.529999,37.375607,2419860
2019-03-25,42.369999,43.250000,42.080002,43.000000,37.788647,2005108
2019-04-01,43.299999,45.220001,43.139999,44.910000,39.467163,3081469
2019-04-08,44.759998,45.740002,44.529999,45.740002,40.196575,2539204
2019-04-15,45.709999,46.880001,45.709999,46.580002,40.934772,1818486
2019-04-22,46.580002,46.840000,46.279999,46.650002,40.996288,2394228
2019-04-29,46.549999,47.520000,46.439999,47.060001,41.356598,2371050
2019-05-06,46.169998,46.470001,45.139999,45.439999,39.932930,3397159
2019-05-13,45.360001,45.770000,43.990002,45.720001,40.178997,4059276
2019-05-20,45.709999,45.970001,44.660000,45.160000,39.686867,2904525
2019-05-27,43.369999,44.340000,42.849998,43.680000,38.386234,3350363
2019-06-03,43.410000,44.610001,43.150002,44.389999,41.007915,3353683
2019-06-10,44.529999,44.759998,43.820000,44.020000,40.666103,2219166
2019-06-17,44.110001,44.619999,43.660000,44.250000,40.878582,3910351
2019-06-24,44.310001,45.790001,44.310001,45.709999,42.227341,3519388
2019-07-01,45.900002,47.480000,45.900002,47.380001,43.770103,2842079
2019-07-08,47.060001,48.560001,47.049999,48.279999,44.601532,2832808
2019-07-15,48.130001,49.189999,48.110001,48.740002,45.026489,2910346
2019-07-22,48.709999,49.349998,48.450001,48.830002,45.109631,2563156
2019-07-29,48.720001,48.910000,47.660000,47.889999,44.241249,2914716
2019-08-05,47.330002,47.950001,46.220001,47.669998,44.038006,3750175
2019-08-12,47.820000,48.380001,46.610001,47.750000,44.111916,3226048
2019-08-19,48.080002,48.680000,47.840000,47.970001,44.315155,2748013
2019-08-26,47.700001,48.730000,47.660000,48.700001,44.989532,3277087
2019-09-02,48.560001,50.320000,48.380001,49.849998,46.051914,2986337
2019-09-09,49.779999,51.060001,49.750000,50.400002,46.560013,2068403
2019-09-16,50.160000,51.080002,49.599998,50.959999,47.077343,3251401
2019-09-23,50.880001,51.139999,50.220001,51.020000,47.132771,2393042
2019-09-30,50.840000,51.040001,48.419998,49.590000,45.811726,2851373
2019-10-07,49.480000,51.240002,49.459999,51.000000,47.114296,2552193
2019-10-14,50.759998,51.880001,50.020000,51.720001,47.779442,2515061
2019-10-21,51.759998,52.279999,50.320000,51.919998,47.964199,2468530
2019-10-28,51.779999,52.360001,51.259998,51.720001,47.779442,2046584
2019-11-04,51.939999,53.099998,51.040001,52.880001,48.851059,3065927
2019-11-11,52.799999,53.360001,52.220001,52.840000,48.814106,2140390
2019-11-18,52.740002,53.660000,52.540001,53.220001,49.165154,2294001
2019-11-25,53.279999,54.860001,52.520000,54.480000,50.329155,3036119
2019-12-02,54.560001,54.900002,53.160000,54.099998,49.978107,2270937
2019-12-09,54.000000,55.000000,53.680000,54.020000,49.904202,2406319
2019-12-16,54.320000,54.560001,53.259998,53.580002,49.497726,2323933
2019-12-23,53.459999,53.580002,53.020000,53.279999,49.220581,614671
2019-12-30,53.200001,53.439999,52.599998,52.840000,48.814106,948137
2020-01-06,52.419998,53.500000,51.660000,52.540001,48.536964,2190025
2020-01-13,52.560001,52.599998,51.000000,51.520000,47.594677,2088816
2020-01-20,51.340000,52.080002,50.799999,51.500000,47.576202,1534042
2020-01-27,51.099998,51.220001,49.759998,49.770000,45.978012,2116416
2020-02-03,49.750000,52.419998,49.520000,51.759998,47.816391,2415339
2020-02-10,51.759998,52.880001,51.439999,52.639999,48.629345,1632163
2020-02-17,52.639999,53.020000,47.480000,47.480000,43.862484,3917575
2020-02-24,46.299999,46.439999,41.790001,41.880001,38.689156,4973642
2020-03-02,42.740002,43.020000,38.590000,38.860001,35.899246,4528083
2020-03-09,36.880001,38.150002,30.719999,31.840000,29.414101,7216012
2020-03-16,30.719999,31.299999,25.500000,26.100000,24.111433,6096690
2020-03-23,26.799999,33.200001,25.129999,33.200001,30.670483,4675941
2020-03-30,33.500000,38.599998,31.559999,35.419998,32.721340,8339808
2020-04-06,37.200001,37.270000,33.439999,34.139999,31.538862,3409917
2020-04-13,34.139999,35.240002,30.299999,31.559999,29.155434,5588476
2020-04-20,33.049999,33.279999,30.450001,30.920000,28.564196,3842578
2020-04-27,31.850000,34.680000,31.170000,32.849998,30.347147,2964392
2020-05-04,32.520000,34.740002,31.639999,32.660000,30.171625,4107008
2020-05-11,33.150002,33.250000,29.480000,29.910000,27.631149,3459225
2020-05-18,30.700001,31.520000,28.870001,29.840000,27.566483,3314027
2020-05-25,30.000000,32.849998,29.610001,30.670000,28.333244,5477074
2020-06-01,31.559999,36.680000,31.540001,36.680000,33.885338,5336866
2020-06-08,36.200001,36.549999,32.200001,32.790001,30.547466,4310087
2020-06-15,32.500000,34.580002,31.510000,31.709999,29.541327,8883380
2020-06-22,31.600000,32.430000,29.959999,30.469999,28.386131,3858307
2020-06-29,30.440001,32.349998,30.209999,32.070000,29.876707,2647086
2020-07-06,32.740002,33.980000,32.400002,33.820000,31.507023,2576628
2020-07-13,34.000000,35.450001,33.340000,34.419998,32.065987,2851854
2020-07-20,34.090000,35.279999,32.840000,33.049999,30.789684,2606223
2020-07-27,32.990002,33.700001,31.450001,31.850000,29.671753,2587583
2020-08-03,32.189999,35.849998,31.750000,35.389999,32.969650,3259859
2020-08-10,35.900002,38.849998,35.740002,37.860001,35.270725,3288945
2020-08-17,38.000000,38.450001,36.220001,36.459999,33.966473,1850813
2020-08-24,36.660000,38.099998,36.049999,36.639999,34.134163,2455484
2020-08-31,36.770000,36.779999,34.820000,35.799999,33.351608,3178308
2020-09-07,36.200001,37.910000,35.820000,37.049999,34.516121,3301401
2020-09-14,37.369999,38.340000,36.459999,37.889999,35.298672,3988689
2020-09-21,37.790001,37.790001,33.980000,34.119999,31.786505,2653219
2020-09-28,34.730000,35.970001,34.349998,34.889999,32.503845,2215179
2020-10-05,35.250000,36.740002,35.099998,36.180000,33.705620,1460721
2020-10-12,36.180000,36.500000,34.730000,35.849998,33.398190,1822690
2020-10-19,35.849998,37.389999,35.759998,37.000000,34.469540,2140464
2020-10-26,36.570000,37.330002,33.020000,34.549999,32.187099,3285837
2020-11-02,34.660000,35.500000,32.930000,34.889999,32.503845,2012325
2020-11-09,35.630001,39.750000,35.580002,38.959999,38.959999,3709281
2020-11-16,39.380001,41.990002,39.200001,40.910000,40.910000,2880229
2020-11-23,41.230000,43.250000,40.290001,41.849998,41.849998,2350762
2020-11-30,41.700001,42.590000,41.040001,42.080002,42.080002,2497956
2020-12-07,42.049999,42.240002,40.810001,41.049999,41.049999,2209906
2020-12-14,41.549999,44.000000,41.450001,43.599998,43.599998,2743657
2020-12-21,42.660000,44.000000,40.880001,43.840000,43.840000,1196949
2020-12-28,44.000000,44.619999,43.580002,43.580002,43.580002,626859
2021-01-04,44.250000,46.599998,43.860001,45.889999,45.889999,2008379
2021-01-11,45.849998,46.490002,45.230000,45.639999,45.639999,1745334
2021-01-18,45.400002,45.930000,43.470001,43.860001,43.860001,1495340
2021-01-25,44.000000,44.139999,41.799999,42.290001,42.290001,2094841
2021-02-01,42.549999,45.779999,42.400002,45.450001,45.450001,1784113
2021-02-08,45.660000,45.910000,45.009998,45.430000,45.430000,1417505
2021-02-15,45.580002,46.529999,45.029999,46.169998,46.169998,1350096
2021-02-22,46.009998,47.720001,45.029999,46.459999,46.459999,2562774
2021-03-01,47.099998,50.580002,47.000000,50.259998,50.259998,2597090
2021-03-08,50.500000,51.139999,49.150002,50.240002,50.240002,2114866
2021-03-15,50.139999,51.400002,49.490002,50.880001,50.880001,6396673
2021-03-22,50.279999,50.360001,48.220001,49.669998,49.669998,2180000
2021-03-29,49.660000,51.980000,49.560001,51.520000,51.520000,1941484
2021-04-01,51.500000,51.820000,51.099998,51.520000,51.520000,391799
